pmid,year
7453805,1980
7453804,1980
7453803,1980
7453802,1980
7453801,1980
7453800,1980
7005689,1980
7005688,1980
7005687,1980
6905924,1980
6779204,1980
6256643,1980
6256642,1980
6256641,1980
6256640,1980
6256639,1980
6256638,1980
6256637,1980
6109254,1980
7442811,1980
7442810,1980
7442809,1980
7442808,1980
7442807,1980
7442806,1980
7442805,1980
7442804,1980
7442803,1980
7442802,1980
7442801,1980
7442800,1980
7192366,1980
7003399,1980
7003398,1980
6934375,1980
6255342,1980
6255341,1980
6255340,1980
6255339,1980
6255338,1980
6160404,1980
6160403,1980
7442796,1980
7442795,1980
7442794,1980
7442793,1980
7442792,1980
7003397,1980
7003396,1980
6969366,1980
6893736,1980
6449671,1980
6255337,1980
6255336,1980
6255335,1980
6160402,1980
6108512,1980
7432541,1980
7432540,1980
7432539,1980
7432538,1980
7432537,1980
7432536,1980
7432535,1980
7432534,1980
7432533,1980
7432532,1980
7001255,1980
6968872,1980
6776419,1980
6776418,1980
6448962,1980
6253836,1980
6253835,1980
6253834,1980
6253833,1980
6253832,1980
6253831,1980
6253830,1980
6159556,1980
6159555,1980
6159554,1980
6107864,1980
6107863,1980
7432529,1980
7432528,1980
7432527,1980
7432526,1980
7432525,1980
7432524,1980
7001254,1980
7001253,1980
6985476,1980
6893623,1980
6776417,1980
6776416,1980
6776415,1980
6253828,1980
6253827,1980
6253826,1980
6107862,1980
7432520,1980
7432519,1980
7432518,1980
7432517,1980
7432516,1980
7432515,1980
7432514,1980
7432513,1980
7432512,1980
7432511,1980
7001252,1980
6968871,1980
6253824,1980
6253823,1980
6159552,1980
6159551,1980
6107861,1980
6107860,1980
7432508,1980
7432507,1980
7432506,1980
7001251,1980
6968870,1980
6253821,1980
6253820,1980
6253819,1980
6253818,1980
6159548,1980
6159547,1980
6159546,1980
6107859,1980
7432504,1980
7432503,1980
7432502,1980
7432501,1980
7432500,1980
7432499,1980
7432498,1980
7432497,1980
7432496,1980
6968869,1980
6776414,1980
6776413,1980
6448961,1980
6253817,1980
6253816,1980
6159544,1980
6159543,1980
6107858,1980
6107857,1980
7432492,1980
7432491,1980
7432490,1980
7432489,1980
7432488,1980
7432487,1980
7001250,1980
6776412,1980
6253815,1980
6253814,1980
6253813,1980
6253812,1980
6253811,1980
6253810,1980
6107856,1980
7432483,1980
7432482,1980
7432481,1980
7432480,1980
6893622,1980
6776411,1980
6253809,1980
6253808,1980
6253807,1980
6253806,1980
6253805,1980
6253804,1980
6253803,1980
6159542,1980
6159541,1980
6159540,1980
6107855,1980
7422008,1980
7422007,1980
7422006,1980
7422005,1980
7422004,1980
7422003,1980
7191477,1980
6999365,1980
6999364,1980
6968408,1980
6448352,1980
6448351,1980
6252477,1980
6158685,1980
6106901,1980
6106900,1980
24627935,1980
7432474,1980
7432473,1980
7432472,1980
7432471,1980
7432470,1980
7432469,1980
7432468,1980
7001248,1980
6968868,1980
6968867,1980
6776410,1980
6253802,1980
6253801,1980
6159539,1980
6159538,1980
6159537,1980
6159536,1980
7421998,1980
7421997,1980
7421996,1980
7421995,1980
7421994,1980
7421993,1980
7421992,1980
7421991,1980
7421990,1980
6999362,1980
6968407,1980
6968406,1980
6893482,1980
6775235,1980
6448350,1980
6252475,1980
6252474,1980
6252473,1980
6252472,1980
6252471,1980
7432462,1980
7432461,1980
7432460,1980
7432459,1980
7432458,1980
7432457,1980
6968866,1980
6893621,1980
6776409,1980
6253800,1980
6253799,1980
6253798,1980
6253797,1980
6253796,1980
6253795,1980
6253794,1980
6159535,1980
6159534,1980
7432451,1980
7432450,1980
7432449,1980
7432448,1980
7432445,1980
7191945,1980
7001247,1980
7001246,1980
6933311,1980
6893620,1980
6776408,1980
6776407,1980
6776406,1980
6253792,1980
6253791,1980
6159533,1980
6159532,1980
6159531,1980
6107854,1980
7412881,1980
7412880,1980
7412879,1980
7412878,1980
7412877,1980
7412876,1980
7412875,1980
7412874,1980
7412873,1980
6968038,1980
6774266,1980
6774265,1980
6251384,1980
6251383,1980
6251382,1980
6251381,1980
6251380,1980
6251379,1980
6251378,1980
6251377,1980
6251376,1980
6157996,1980
6157995,1980
6157994,1980
6106162,1980
7412872,1980
7412871,1980
7412870,1980
7412869,1980
7412868,1980
7412867,1980
7412866,1980
7191055,1980
6968037,1980
6774264,1980
6774263,1980
6774262,1980
6774261,1980
6251375,1980
6251374,1980
6251373,1980
6251372,1980
6157993,1980
6157992,1980
7402356,1980
7402355,1980
7402354,1980
7402353,1980
7402352,1980
7402351,1980
7402350,1980
7402349,1980
7402348,1980
7402347,1980
6995860,1980
6995859,1980
6893220,1980
6772974,1980
6772973,1980
6772972,1980
6250083,1980
6250082,1980
6157109,1980
6157108,1980
7412862,1980
