pmid,year
17730841,1919
17730840,1919
17730839,1919
17730838,1919
17730837,1919
17730836,1919
17730835,1919
17730834,1919
17730833,1919
17730832,1919
17770368,1919
17770367,1919
17770366,1919
17770365,1919
17770364,1919
17770363,1919
17770362,1919
17770361,1919
17770360,1919
17756255,1919
17756254,1919
17756253,1919
17756252,1919
17756251,1919
17756250,1919
17756249,1919
17756248,1919
17756247,1919
17747934,1919
17747933,1919
17747932,1919
17747931,1919
17747930,1919
17747929,1919
17747928,1919
17747927,1919
17747926,1919
17806320,1919
17806319,1919
17806318,1919
17806317,1919
17806316,1919
17806315,1919
17806314,1919
17759751,1919
17759750,1919
17759749,1919
17759748,1919
17759747,1919
17759746,1919
17759745,1919
17759744,1919
17759743,1919
17759742,1919
17799808,1919
17799807,1919
17799806,1919
17799805,1919
17799804,1919
17799803,1919
17799802,1919
17799801,1919
17776817,1919
17776816,1919
17776815,1919
17776814,1919
17776813,1919
17776812,1919
17776811,1919
17776810,1919
17745878,1919
17745877,1919
17745876,1919
17745875,1919
17745874,1919
17745873,1919
17745872,1919
17830124,1919
17830123,1919
17830122,1919
17830121,1919
17830120,1919
17830119,1919
17830118,1919
17830117,1919
17842317,1919
17842316,1919
17842315,1919
17842314,1919
17842313,1919
17842312,1919
17842311,1919
17743785,1919
17743784,1919
17743783,1919
17743782,1919
17743781,1919
17743780,1919
17743779,1919
17743778,1919
17743777,1919
17743776,1919
17834971,1919
17834970,1919
17834969,1919
17834968,1919
17834967,1919
17742980,1919
17742979,1919
17742978,1919
17742977,1919
17742976,1919
17742975,1919
17742974,1919
17821757,1919
17821756,1919
17821755,1919
17821754,1919
17821753,1919
17821752,1919
17742689,1919
17742688,1919
17742687,1919
17742686,1919
17742685,1919
17742684,1919
17742683,1919
17742682,1919
17783860,1919
17783859,1919
17783858,1919
17783857,1919
17783856,1919
17783855,1919
17783854,1919
17783853,1919
17783852,1919
17774773,1919
17774772,1919
17774771,1919
17774770,1919
17774769,1919
17774768,1919
17774767,1919
17774766,1919
17807598,1919
17807597,1919
17807596,1919
17807595,1919
17807594,1919
17807593,1919
17807592,1919
17807591,1919
17829920,1919
17829919,1919
17829918,1919
17829917,1919
17829916,1919
17829915,1919
17829914,1919
17829913,1919
17759612,1919
17759611,1919
17759610,1919
17759609,1919
17759608,1919
17759607,1919
17759606,1919
17815824,1919
17815823,1919
17815822,1919
17815821,1919
17815820,1919
17815819,1919
17815818,1919
17815817,1919
17751294,1919
17751293,1919
17751292,1919
17751291,1919
17751290,1919
17751289,1919
17751288,1919
17751287,1919
17800253,1919
17800252,1919
17800251,1919
17800250,1919
17800249,1919
17800248,1919
17800247,1919
17800246,1919
17800245,1919
17801665,1919
17801664,1919
17801663,1919
17801662,1919
17801661,1919
17801660,1919
17801659,1919
17749145,1919
17749144,1919
17749143,1919
17749142,1919
17749141,1919
17749140,1919
17749139,1919
17749138,1919
17819738,1919
17819737,1919
17819736,1919
17819735,1919
17819734,1919
17819733,1919
17819732,1919
17788447,1919
17788446,1919
17788445,1919
17788444,1919
17788443,1919
17818731,1919
17818730,1919
17818729,1919
17818728,1919
17768961,1919
17768960,1919
17768959,1919
17768958,1919
17768957,1919
17768956,1919
17768955,1919
17768954,1919
17768953,1919
17793808,1919
17793807,1919
17793806,1919
17793805,1919
17793804,1919
17793803,1919
17793802,1919
17793801,1919
17793800,1919
17733145,1919
17733144,1919
17733143,1919
17733142,1919
17733141,1919
17733140,1919
17733139,1919
17733138,1919
17759158,1919
17759157,1919
17759156,1919
17759155,1919
17759154,1919
17759153,1919
17759152,1919
17759151,1919
17759150,1919
17759149,1919
17759148,1919
17734924,1919
17734923,1919
17734922,1919
17734921,1919
17734920,1919
17734919,1919
17732128,1919
17732127,1919
17732126,1919
17732125,1919
17732124,1919
17732123,1919
17732122,1919
17732121,1919
17750125,1919
17750124,1919
17750123,1919
17750122,1919
17750121,1919
17750120,1919
17750119,1919
17750118,1919
17730111,1919
17730110,1919
17730109,1919
17730108,1919
17730107,1919
17730106,1919
17730105,1919
17730104,1919
17730103,1919
17731582,1919
17731581,1919
17731580,1919
17731579,1919
17731578,1919
17731577,1919
17731576,1919
17731575,1919
17731574,1919
17731573,1919
17833644,1919
17833643,1919
17833642,1919
17833641,1919
17833640,1919
17833639,1919
17833638,1919
17833637,1919
17833636,1919
17777250,1919
17777249,1919
17777248,1919
17777247,1919
17777246,1919
17777245,1919
17777244,1919
17755756,1919
17755755,1919
17755754,1919
17755753,1919
17755752,1919
17755751,1919
17755750,1919
17755749,1919
17758492,1919
17758491,1919
17758490,1919
17758489,1919
17758488,1919
17758487,1919
17758486,1919
17809664,1919
17809663,1919
17809662,1919
17809661,1919
17809660,1919
17809659,1919
17809658,1919
17831786,1919
17831785,1919
17831784,1919
17831783,1919
17831782,1919
17831781,1919
17831780,1919
17831779,1919
17799956,1919
17799955,1919
17799954,1919
17799953,1919
17799952,1919
17799951,1919
17799950,1919
17799949,1919
17799948,1919
17747504,1919
17747503,1919
17747502,1919
17747501,1919
17747500,1919
17747499,1919
17747498,1919
17816087,1919
17816086,1919
17816085,1919
17816084,1919
17816083,1919
17816082,1919
17816081,1919
17816080,1919
17738451,1919
17738450,1919
17738449,1919
17738448,1919
17738447,1919
17738446,1919
17738445,1919
17738444,1919
17738443,1919
17738442,1919
17797616,1919
17797615,1919
17797614,1919
17797613,1919
17797612,1919
17797611,1919
17797610,1919
17797609,1919
17797608,1919
17847495,1919
17847494,1919
17847493,1919
17847492,1919
17847491,1919
17847490,1919
17847489,1919
17847488,1919
17847487,1919
17847486,1919
17847485,1919
17847484,1919
17735891,1919
17735890,1919
17735889,1919
17735888,1919
17735887,1919
17735886,1919
17735885,1919
17735884,1919
17735883,1919
17735882,1919
17735881,1919
17735880,1919
17735879,1919
17776327,1919
17776326,1919
17776325,1919
17776324,1919
17776323,1919
17776322,1919
