pmid,year
17792123,1972
17792122,1972
17792121,1972
17792120,1972
17792119,1972
17792118,1972
17792117,1972
17792116,1972
17792115,1972
17792114,1972
17792113,1972
17792112,1972
17792111,1972
17792110,1972
17792109,1972
17792108,1972
17792107,1972
4674304,1972
4674303,1972
4640072,1972
4640071,1972
4640070,1972
4640069,1972
4640068,1972
4640067,1972
4640066,1972
4640065,1972
4640064,1972
4640063,1972
4565446,1972
4118259,1972
17748985,1972
17748984,1972
17748983,1972
17748982,1972
17748981,1972
17748980,1972
17748979,1972
17748978,1972
17748977,1972
17748976,1972
17748975,1972
17748974,1972
17748973,1972
17748972,1972
17748971,1972
17748970,1972
17748969,1972
17748968,1972
17748967,1972
17748966,1972
17748965,1972
4637811,1972
4637810,1972
4637809,1972
4637808,1972
4637807,1972
4637806,1972
4637805,1972
4564928,1972
4539141,1972
4118061,1972
17741988,1972
17741987,1972
17741986,1972
17741985,1972
17741984,1972
17741983,1972
17741982,1972
17741981,1972
17741980,1972
17741979,1972
17741978,1972
17741977,1972
17741976,1972
17741975,1972
17741974,1972
17741973,1972
17741972,1972
17741971,1972
17741970,1972
17741969,1972
17741968,1972
17741967,1972
17741966,1972
17741965,1972
5086842,1972
5086841,1972
5086840,1972
5086839,1972
5086838,1972
5086837,1972
5086836,1972
5086835,1972
4678225,1972
4628769,1972
4343845,1972
4343844,1972
4117645,1972
17774517,1972
17774516,1972
17774515,1972
17774514,1972
17774513,1972
17774512,1972
17774511,1972
17774510,1972
17774509,1972
17774508,1972
17774507,1972
17774506,1972
17774505,1972
17774504,1972
17774503,1972
17774502,1972
17774501,1972
17774500,1972
17774499,1972
17774498,1972
17774497,1972
17774496,1972
5084670,1972
5084669,1972
5084668,1972
5084667,1972
5084666,1972
5084665,1972
5084664,1972
4673511,1972
4628524,1972
4628523,1972
4538930,1972
4343557,1972
17754798,1972
17754797,1972
17754796,1972
17754795,1972
17754794,1972
17754793,1972
17754792,1972
17754791,1972
17754790,1972
17754789,1972
17754788,1972
17754787,1972
17754786,1972
17754785,1972
17754784,1972
5085987,1972
5085986,1972
5085985,1972
5085984,1972
5085983,1972
5085982,1972
5085981,1972
5085980,1972
4563817,1972
4404438,1972
4343700,1972
4343699,1972
4343698,1972
4343697,1972
4343696,1972
17798543,1972
17798542,1972
17798541,1972
17798540,1972
17798539,1972
17798538,1972
17798537,1972
17798536,1972
17798535,1972
17798534,1972
17798533,1972
17798532,1972
17798531,1972
17798530,1972
17798529,1972
17798528,1972
17798527,1972
5082845,1972
5082844,1972
5082843,1972
5082842,1972
5082841,1972
5082840,1972
5082839,1972
5082838,1972
4673342,1972
4628344,1972
4628343,1972
4343261,1972
4343260,1972
