pmid,year
517895,1979
517894,1979
517893,1979
517892,1979
517891,1979
517890,1979
517889,1979
517888,1979
517887,1979
517886,1979
517885,1979
517884,1979
517883,1979
517882,1979
517881,1979
391122,1979
391121,1979
391120,1979
391119,1979
391118,1979
391117,1979
391116,1979
391115,1979
293142,1979
293141,1979
229752,1979
160210,1979
42336,1979
42335,1979
496123,1979
496122,1979
496121,1979
496120,1979
496119,1979
496118,1979
496117,1979
496116,1979
496115,1979
496114,1979
496113,1979
496112,1979
496111,1979
496110,1979
496109,1979
496108,1979
496107,1979
496106,1979
496105,1979
496104,1979
496103,1979
496102,1979
496101,1979
496100,1979
496099,1979
386863,1979
291356,1979
291355,1979
227302,1979
227301,1979
227300,1979
227299,1979
91336,1979
484972,1979
484967,1979
484966,1979
484965,1979
484964,1979
484963,1979
484962,1979
484961,1979
484960,1979
484959,1979
484958,1979
484957,1979
484956,1979
484955,1979
484954,1979
484953,1979
484952,1979
484951,1979
484950,1979
384861,1979
384860,1979
384859,1979
384858,1979
384857,1979
314765,1979
314764,1979
158324,1979
573083,1979
475178,1979
475177,1979
475176,1979
475175,1979
475174,1979
475173,1979
475172,1979
475171,1979
475170,1979
475169,1979
475168,1979
475167,1979
475166,1979
475165,1979
475164,1979
382943,1979
382942,1979
382941,1979
382940,1979
382939,1979
382938,1979
382937,1979
382936,1979
382935,1979
382934,1979
289303,1979
224742,1979
38721,1979
38720,1979
572652,1979
464475,1979
464471,1979
464470,1979
464469,1979
464468,1979
464467,1979
464466,1979
464465,1979
464464,1979
464463,1979
464462,1979
464461,1979
380440,1979
380439,1979
380438,1979
380437,1979
380436,1979
380435,1979
380434,1979
380433,1979
380432,1979
313733,1979
313732,1979
223485,1979
157096,1979
157095,1979
157094,1979
111596,1979
111595,1979
111594,1979
111593,1979
37796,1979
572651,1979
464460,1979
464459,1979
464458,1979
464457,1979
464456,1979
464455,1979
464454,1979
464453,1979
464452,1979
464451,1979
464450,1979
464449,1979
464448,1979
464436,1979
464420,1979
464418,1979
464417,1979
380431,1979
380430,1979
380429,1979
380428,1979
380427,1979
380426,1979
111592,1979
111590,1979
88917,1979
37795,1979
37794,1979
582090,1979
571691,1979
443693,1979
443692,1979
443691,1979
443690,1979
443689,1979
443688,1979
443687,1979
443686,1979
443685,1979
443684,1979
443683,1979
443682,1979
389121,1979
375799,1979
375797,1979
375795,1979
375794,1979
375793,1979
375792,1979
312616,1979
312615,1979
220898,1979
155996,1979
109026,1979
109025,1979
87142,1979
36021,1979
434693,1979
434690,1979
434689,1979
434688,1979
434687,1979
434686,1979
434685,1979
434684,1979
434683,1979
434682,1979
434681,1979
434680,1979
434679,1979
434678,1979
434677,1979
434676,1979
434675,1979
434674,1979
434673,1979
434672,1979
434671,1979
373563,1979
373562,1979
373561,1979
373560,1979
312047,1979
312046,1979
219743,1979
219742,1979
219741,1979
155415,1979
571258,1979
434658,1979
434657,1979
434656,1979
434655,1979
434654,1979
434653,1979
434652,1979
434651,1979
434650,1979
434649,1979
434648,1979
434647,1979
434646,1979
434645,1979
434644,1979
434643,1979
434642,1979
434641,1979
434640,1979
434639,1979
434638,1979
434637,1979
434636,1979
434635,1979
434634,1979
434633,1979
434632,1979
434631,1979
434630,1979
434629,1979
434628,1979
434627,1979
434626,1979
434625,1979
434624,1979
373559,1979
373556,1979
373555,1979
373554,1979
373553,1979
373552,1979
373551,1979
373550,1979
373549,1979
373548,1979
373547,1979
373546,1979
373545,1979
373544,1979
373543,1979
373542,1979
219739,1979
219738,1979
107839,1979
86316,1979
86315,1979
86314,1979
86313,1979
86312,1979
86311,1979
570815,1979
570814,1979
426433,1979
426411,1979
426410,1979
426409,1979
426408,1979
426407,1979
426406,1979
426405,1979
426404,1979
426403,1979
426402,1979
426401,1979
426400,1979
426399,1979
426398,1979
371476,1979
218482,1979
218481,1979
154870,1979
106751,1979
85422,1979
85421,1979
34343,1979
34342,1979
34341,1979
582089,1979
571689,1979
571688,1979
443667,1979
443660,1979
443659,1979
443658,1979
443657,1979
443656,1979
443655,1979
443654,1979
443653,1979
443652,1979
443651,1979
443650,1979
443649,1979
443648,1979
443647,1979
375791,1979
375790,1979
375789,1979
312614,1979
312613,1979
286572,1979
36020,1979
36019,1979
570368,1979
420469,1979
420468,1979
420467,1979
420466,1979
420465,1979
420464,1979
420463,1979
420462,1979
420461,1979
420460,1979
420459,1979
420458,1979
420444,1979
420439,1979
420438,1979
369424,1979
369423,1979
369421,1979
369420,1979
369419,1979
311181,1979
217290,1979
217289,1979
105658,1979
105657,1979
105656,1979
105655,1979
84543,1979
