pmid,year
14497677,1961
14490634,1961
14479945,1961
14479901,1961
14479598,1961
14466469,1961
14465200,1961
14464602,1961
14457938,1961
14005810,1961
14004764,1961
13920023,1961
13919209,1961
13916627,1961
13916465,1961
13911364,1961
13910607,1961
13910606,1961
13909271,1961
13908539,1961
13907099,1961
13903683,1961
13900816,1961
13899869,1961
13898396,1961
13893863,1961
13893249,1961
13889311,1961
13888372,1961
13887554,1961
13885734,1961
13884264,1961
13882491,1961
13882203,1961
13881872,1961
13880433,1961
13879710,1961
13874676,1961
13872842,1961
13863589,1961
13863068,1961
13859011,1961
14491368,1961
14483176,1961
14479312,1961
14476581,1961
14473650,1961
14469771,1961
14465913,1961
14453684,1961
14451678,1961
14449921,1961
14039539,1961
14006976,1961
14006236,1961
13918416,1961
13916706,1961
13913559,1961
13905292,1961
13901408,1961
13898361,1961
13897764,1961
13896159,1961
13895731,1961
13894382,1961
13892505,1961
13892470,1961
13890018,1961
13887657,1961
13886500,1961
13875054,1961
13873635,1961
13866918,1961
13864660,1961
14489216,1961
14479477,1961
14478157,1961
14475544,1961
14472424,1961
14464466,1961
14462974,1961
14459412,1961
14456167,1961
14452448,1961
14036427,1961
14008629,1961
14008422,1961
14006681,1961
13925596,1961
13907994,1961
13906947,1961
13906400,1961
13900480,1961
13899905,1961
13898849,1961
13887556,1961
13882767,1961
13880363,1961
13877953,1961
13872521,1961
13864164,1961
13861309,1961
14495858,1961
14495721,1961
14493761,1961
14491780,1961
14483807,1961
14479503,1961
14466943,1961
14463985,1961
14460731,1961
14457404,1961
14454303,1961
14453418,1961
14452634,1961
14452290,1961
14007752,1961
14007675,1961
14005766,1961
14005572,1961
14004567,1961
13922886,1961
13921322,1961
13919298,1961
13917046,1961
13897003,1961
13894926,1961
13894742,1961
13893645,1961
13892049,1961
13889705,1961
13887650,1961
13886380,1961
13874473,1961
13872104,1961
13866505,1961
13863269,1961
13863112,1961
13862523,1961
13859428,1961
14497516,1961
14494902,1961
14491725,1961
14489476,1961
14485127,1961
14472523,1961
14469551,1961
14468836,1961
14468825,1961
14459673,1961
14454081,1961
14452447,1961
14038059,1961
13919988,1961
13916741,1961
13914411,1961
13912511,1961
13910600,1961
13905699,1961
13904493,1961
13903141,1961
13896385,1961
13887755,1961
13882446,1961
13876773,1961
13875352,1961
13874128,1961
13873069,1961
13872965,1961
13872497,1961
13869542,1961
13866168,1961
17533671,1961
14497161,1961
14492220,1961
14490193,1961
14476396,1961
14465531,1961
14465059,1961
14461499,1961
14454316,1961
14006680,1961
14005030,1961
13920245,1961
13917638,1961
13916252,1961
13914360,1961
13911479,1961
13907727,1961
13905607,1961
13880318,1961
13874387,1961
13874323,1961
13869736,1961
13869269,1961
13866920,1961
13864623,1961
13862038,1961
14478533,1961
14478026,1961
14476395,1961
14473649,1961
14469453,1961
14468162,1961
14466422,1961
14464868,1961
14452021,1961
14451562,1961
14449192,1961
14449109,1961
14448884,1961
14037082,1961
14009171,1961
13915908,1961
13910063,1961
13909111,1961
13902971,1961
