pmid,query_name
8269512,translational_1993
8269511,translational_1993
8269505,translational_1993
7916660,translational_1993
8247074,translational_1993
8266105,translational_1993
8266101,translational_1993
8266092,translational_1993
7903477,translational_1993
8264795,translational_1993
8247059,translational_1993
8247056,translational_1993
8247055,translational_1993
7902536,translational_1993
8254854,translational_1993
8254853,translational_1993
8254852,translational_1993
8254842,translational_1993
8292962,translational_1993
8292954,translational_1993
7902905,translational_1993
7902904,translational_1993
7902903,translational_1993
7902899,translational_1993
7902898,translational_1993
7902896,translational_1993
7504773,translational_1993
8261515,translational_1993
8261505,translational_1993
7505203,translational_1993
8247037,translational_1993
8247034,translational_1993
8247033,translational_1993
8239251,translational_1993
8239250,translational_1993
8239249,translational_1993
8133626,translational_1993
8133625,translational_1993
8133622,translational_1993
8274926,translational_1993
8274923,translational_1993
8274919,translational_1993
7902485,translational_1993
7902484,translational_1993
7902481,translational_1993
7902480,translational_1993
7902476,translational_1993
8259518,translational_1993
8259511,translational_1993
7903123,translational_1993
8232489,translational_1993
8232486,translational_1993
8232484,translational_1993
8133597,translational_1993
8133594,translational_1993
8133577,translational_1993
8133575,translational_1993
8281088,translational_1993
7901684,translational_1993
7901681,translational_1993
7901680,translational_1993
7901679,translational_1993
7901678,translational_1993
7901674,translational_1993
8252633,translational_1993
8252631,translational_1993
8252616,translational_1993
8232460,translational_1993
8232458,translational_1993
8232457,translational_1993
8232456,translational_1993
8166801,translational_1993
8239228,translational_1993
8239225,translational_1993
8230651,translational_1993
8230644,translational_1993
8230643,translational_1993
8230633,translational_1993
8230632,translational_1993
7901434,translational_1993
7901433,translational_1993
8274898,translational_1993
8274891,translational_1993
8274890,translational_1993
7903884,translational_1993
7903883,translational_1993
7901641,translational_1993
7901639,translational_1993
7901638,translational_1993
7901633,translational_1993
7694023,translational_1993
8248782,translational_1993
8232433,translational_1993
8232428,translational_1993
8257889,translational_1993
8257888,translational_1993
8257885,translational_1993
8166803,translational_1993
7901589,translational_1993
7901588,translational_1993
7901587,translational_1993
7901586,translational_1993
7901584,translational_1993
7901581,translational_1993
7901577,translational_1993
7901576,translational_1993
7695660,translational_1993
8242739,translational_1993
8235655,translational_1993
8413477,translational_1993
8105383,translational_1993
8230601,translational_1993
8230583,translational_1993
8214980,translational_1993
8214978,translational_1993
8214977,translational_1993
8281061,translational_1993
8281058,translational_1993
8281054,translational_1993
8166806,translational_1993
7901534,translational_1993
7901533,translational_1993
7901529,translational_1993
7901528,translational_1993
7901526,translational_1993
7901524,translational_1993
7901522,translational_1993
8235625,translational_1993
8235617,translational_1993
8413459,translational_1993
8413458,translational_1993
8105379,translational_1993
8411604,translational_1993
8411602,translational_1993
8411589,translational_1993
8411588,translational_1993
8251848,translational_1993
8251846,translational_1993
7901482,translational_1993
7901481,translational_1993
7901480,translational_1993
7901479,translational_1993
7901478,translational_1993
7901475,translational_1993
7901472,translational_1993
7901471,translational_1993
7504540,translational_1993
8235615,translational_1993
8235607,translational_1993
8106172,translational_1993
8106171,translational_1993
8413438,translational_1993
8413437,translational_1993
8413434,translational_1993
8232539,translational_1993
7694152,translational_1993
8411580,translational_1993
8411576,translational_1993
8411575,translational_1993
8411574,translational_1993
8147962,translational_1993
8215002,translational_1993
8251811,translational_1993
8251810,translational_1993
8251809,translational_1993
8155122,translational_1993
8105317,translational_1993
8105316,translational_1993
8105315,translational_1993
8105312,translational_1993
8105310,translational_1993
8105309,translational_1993
8105307,translational_1993
8105306,translational_1993
8105304,translational_1993
8235596,translational_1993
8235586,translational_1993
7901908,translational_1993
8413672,translational_1993
8413664,translational_1993
8413415,translational_1993
8413414,translational_1993
8413412,translational_1993
8413411,translational_1993
8413409,translational_1993
8411553,translational_1993
8411552,translational_1993
8411540,translational_1993
8251784,translational_1993
8251776,translational_1993
8166802,translational_1993
8105270,translational_1993
8105266,translational_1993
8105265,translational_1993
8105262,translational_1993
7692200,translational_1993
8402911,translational_1993
8402910,translational_1993
8402909,translational_1993
8402907,translational_1993
8211187,translational_1993
8211186,translational_1993
8413656,translational_1993
8413654,translational_1993
8411534,translational_1993
8411527,translational_1993
8411514,translational_1993
8411511,translational_1993
8105113,translational_1993
8105112,translational_1993
7692114,translational_1993
8105220,translational_1993
8105218,translational_1993
8105217,translational_1993
8105216,translational_1993
8105215,translational_1993
8105212,translational_1993
8105208,translational_1993
8105207,translational_1993
8379599,translational_1993
8379598,translational_1993
8211164,translational_1993
8211161,translational_1993
8211155,translational_1993
8413628,translational_1993
8413627,translational_1993
8377776,translational_1993
7692306,translational_1993
8411504,translational_1993
8411503,translational_1993
8411502,translational_1993
8411487,translational_1993
8411485,translational_1993
8241858,translational_1993
8241853,translational_1993
8241851,translational_1993
8241850,translational_1993
8105164,translational_1993
8105161,translational_1993
8402901,translational_1993
8402896,translational_1993
8402893,translational_1993
8211142,translational_1993
8105536,translational_1993
8105535,translational_1993
8371729,translational_1993
8257528,translational_1993
8371457,translational_1993
8371456,translational_1993
8371451,translational_1993
8401124,translational_1993
8401123,translational_1993
8104277,translational_1993
8104271,translational_1993
8104269,translational_1993
8104268,translational_1993
8104265,translational_1993
8363212,translational_1993
8363211,translational_1993
8363207,translational_1993
8363206,translational_1993
8363205,translational_1993
8363204,translational_1993
8363203,translational_1993
8363202,translational_1993
8363201,translational_1993
8363200,translational_1993
8363199,translational_1993
8363198,translational_1993
8363197,translational_1993
8363196,translational_1993
8363195,translational_1993
8363194,translational_1993
8363193,translational_1993
8363188,translational_1993
8363171,translational_1993
8363168,translational_1993
7689802,translational_1993
8366899,translational_1993
8219949,translational_1993
8103882,translational_1993
8103879,translational_1993
8103871,translational_1993
8402882,translational_1993
8361510,translational_1993
8361506,translational_1993
8361504,translational_1993
8361503,translational_1993
8371444,translational_1993
