pmid,query_name
22461913,diseases_2012
22461912,diseases_2012
22461911,diseases_2012
22461910,diseases_2012
22461908,diseases_2012
22461904,diseases_2012
22461903,diseases_2012
22461900,diseases_2012
22461898,diseases_2012
22461897,diseases_2012
22461895,diseases_2012
22461894,diseases_2012
22461893,diseases_2012
22461888,diseases_2012
22461886,diseases_2012
22461884,diseases_2012
22461883,diseases_2012
22457829,diseases_2012
22457826,diseases_2012
22457823,diseases_2012
22457822,diseases_2012
22457820,diseases_2012
22457819,diseases_2012
22457818,diseases_2012
22457816,diseases_2012
22457815,diseases_2012
22457814,diseases_2012
22457810,diseases_2012
22457808,diseases_2012
22457804,diseases_2012
22457791,diseases_2012
22457788,diseases_2012
22457787,diseases_2012
22457786,diseases_2012
22457782,diseases_2012
22457781,diseases_2012
22457780,diseases_2012
22457776,diseases_2012
22457775,diseases_2012
22457774,diseases_2012
22457771,diseases_2012
22457768,diseases_2012
22457767,diseases_2012
22457764,diseases_2012
22457763,diseases_2012
22457761,diseases_2012
22457760,diseases_2012
22457759,diseases_2012
22457756,diseases_2012
22457755,diseases_2012
22457752,diseases_2012
22457750,diseases_2012
22457749,diseases_2012
22457748,diseases_2012
22457745,diseases_2012
22457743,diseases_2012
22457741,diseases_2012
22457739,diseases_2012
22457738,diseases_2012
22457734,diseases_2012
22457731,diseases_2012
22457730,diseases_2012
22457728,diseases_2012
22457727,diseases_2012
22457725,diseases_2012
22457724,diseases_2012
22457721,diseases_2012
22457718,diseases_2012
22457716,diseases_2012
22457713,diseases_2012
22457712,diseases_2012
22448290,diseases_2012
22448287,diseases_2012
22448284,diseases_2012
22448282,diseases_2012
22448281,diseases_2012
22448279,diseases_2012
22448278,diseases_2012
22448277,diseases_2012
22448272,diseases_2012
22448271,diseases_2012
22448269,diseases_2012
22448264,diseases_2012
22448262,diseases_2012
22448259,diseases_2012
22448258,diseases_2012
22448257,diseases_2012
22448250,diseases_2012
22448249,diseases_2012
22448246,diseases_2012
22448244,diseases_2012
22448243,diseases_2012
22448237,diseases_2012
22448232,diseases_2012
22448231,diseases_2012
22448230,diseases_2012
22448226,diseases_2012
22448225,diseases_2012
