pmid,year
722869,1978
722864,1978
722863,1978
713019,1978
713016,1978
713015,1978
713014,1978
713013,1978
713012,1978
713011,1978
713010,1978
713009,1978
713008,1978
713007,1978
713006,1978
713005,1978
712993,1978
361994,1978
81883,1978
712991,1978
712988,1978
712987,1978
712986,1978
712985,1978
712984,1978
712983,1978
712982,1978
712981,1978
712980,1978
712979,1978
712969,1978
712968,1978
361992,1978
213622,1978
712964,1978
712961,1978
712960,1978
712959,1978
712958,1978
712957,1978
712956,1978
712955,1978
581390,1978
568674,1978
361989,1978
361988,1978
712943,1978
712941,1978
712940,1978
712939,1978
712938,1978
712937,1978
712936,1978
712935,1978
712934,1978
712922,1978
361986,1978
213620,1978
101682,1978
101681,1978
101680,1978
702765,1978
702764,1978
702763,1978
702762,1978
702761,1978
702760,1978
702756,1978
702755,1978
702754,1978
702753,1978
702752,1978
702751,1978
702750,1978
702749,1978
702748,1978
359850,1978
359849,1978
359848,1978
359847,1978
359846,1978
309012,1978
100624,1978
702736,1978
702732,1978
702731,1978
702730,1978
702729,1978
702728,1978
702727,1978
702726,1978
702711,1978
359845,1978
359844,1978
359843,1978
309011,1978
100622,1978
100621,1978
702710,1978
702709,1978
702706,1978
702705,1978
702704,1978
702703,1978
702702,1978
702701,1978
702700,1978
702699,1978
702698,1978
702697,1978
702686,1978
702685,1978
702682,1978
359841,1978
359838,1978
100620,1978
100619,1978
100618,1978
691225,1978
691224,1978
691223,1978
691222,1978
691221,1978
691220,1978
691219,1978
691218,1978
691217,1978
691216,1978
357769,1978
357768,1978
249793,1978
99527,1978
691205,1978
691204,1978
691201,1978
691200,1978
691199,1978
691198,1978
691197,1978
691196,1978
567702,1978
567701,1978
357767,1978
357766,1978
357765,1978
357764,1978
211277,1978
211276,1978
691183,1978
691179,1978
691178,1978
691177,1978
691176,1978
691175,1978
691174,1978
691173,1978
691172,1978
691171,1978
691170,1978
691169,1978
691168,1978
691167,1978
691160,1978
691158,1978
357761,1978
357760,1978
308547,1978
29138,1978
29137,1978
691157,1978
691156,1978
691153,1978
691152,1978
691151,1978
691150,1978
691149,1978
691148,1978
691147,1978
691146,1978
691145,1978
691141,1978
691135,1978
357759,1978
357758,1978
211275,1978
682363,1978
682360,1978
682359,1978
682358,1978
682357,1978
682356,1978
682355,1978
682354,1978
682353,1978
682352,1978
682342,1978
682339,1978
567257,1978
567256,1978
355679,1978
355678,1978
308109,1978
210304,1978
12335465,1978
682338,1978
682337,1978
682336,1978
682335,1978
682333,1978
682332,1978
682331,1978
682330,1978
682329,1978
682328,1978
682327,1978
682326,1978
682325,1978
682314,1978
682313,1978
581088,1978
355675,1978
355674,1978
210302,1978
98648,1978
98647,1978
79663,1978
682310,1978
682309,1978
682308,1978
682298,1978
682297,1978
682296,1978
567255,1978
355670,1978
355669,1978
355668,1978
355666,1978
355665,1978
308108,1978
308107,1978
210301,1978
210300,1978
210299,1978
98646,1978
79662,1978
79661,1978
28425,1978
682294,1978
682293,1978
682292,1978
682291,1978
682290,1978
682289,1978
682288,1978
682277,1978
