pmid,year
7182952,1982
7174694,1982
7174693,1982
7174692,1982
7174691,1982
7174690,1982
7174689,1982
7174688,1982
7174687,1982
7174686,1982
7174685,1982
7174684,1982
7174683,1982
7174682,1982
7174681,1982
7174680,1982
7174679,1982
7174678,1982
7174677,1982
7174676,1982
7174675,1982
7174674,1982
7174673,1982
7174672,1982
7174671,1982
7174670,1982
7174669,1982
7174668,1982
7174667,1982
7174666,1982
7174665,1982
7174664,1982
7174663,1982
7174662,1982
7174661,1982
7174660,1982
7174659,1982
7174658,1982
7174657,1982
7174656,1982
7174655,1982
7174654,1982
7174653,1982
7174652,1982
7174651,1982
7174650,1982
6983526,1982
6983525,1982
6924656,1982
6897406,1982
6897405,1982
6897404,1982
6816803,1982
6816802,1982
6816801,1982
6816800,1982
6816799,1982
6816798,1982
6816797,1982
6816796,1982
6816795,1982
6816794,1982
6757253,1982
6757252,1982
6757251,1982
6757250,1982
6757249,1982
6757248,1982
6757247,1982
6294094,1982
6294093,1982
6294092,1982
6294091,1982
6294090,1982
6294089,1982
6294088,1982
6294087,1982
6294086,1982
6294085,1982
6294084,1982
6294083,1982
6294082,1982
6294081,1982
6294080,1982
6294079,1982
6294078,1982
6294077,1982
6294076,1982
6294075,1982
6294074,1982
6294073,1982
6294072,1982
6294071,1982
6217203,1982
6217202,1982
6184371,1982
6184370,1982
6184369,1982
6184368,1982
6184367,1982
6129247,1982
6129246,1982
6129245,1982
6129244,1982
6129243,1982
6129242,1982
7142221,1982
7142220,1982
7142219,1982
7142218,1982
7142217,1982
7142216,1982
7142215,1982
7142214,1982
7142213,1982
7142212,1982
7142211,1982
7142210,1982
7142209,1982
7142208,1982
7142207,1982
7142206,1982
7142205,1982
7142204,1982
7142203,1982
7142202,1982
7142201,1982
7142200,1982
7142199,1982
7142198,1982
7142197,1982
7142196,1982
7142195,1982
7142194,1982
7142193,1982
7142192,1982
7142191,1982
7142190,1982
7142189,1982
7142188,1982
7142187,1982
7142186,1982
7142185,1982
7142184,1982
7142183,1982
7142182,1982
6982898,1982
6897246,1982
6897245,1982
6897244,1982
6815195,1982
6815194,1982
6815193,1982
6815192,1982
6815191,1982
6815190,1982
6815189,1982
6815188,1982
6815187,1982
6815186,1982
6815185,1982
6815184,1982
6815183,1982
6815182,1982
6815181,1982
6754736,1982
6754735,1982
6754734,1982
6754733,1982
6754732,1982
6754731,1982
6754730,1982
6754729,1982
6754728,1982
6754727,1982
6754726,1982
