pmid,year
6502911,1984
6502910,1984
6502909,1984
6502908,1984
6502907,1984
6502893,1984
6389918,1984
6389917,1984
6389916,1984
6389915,1984
6334169,1984
6239044,1984
6094851,1984
6595423,1984
6542597,1984
6512938,1984
6512937,1984
6512935,1984
6512934,1984
6512933,1984
6512932,1984
6512931,1984
6512930,1984
6512929,1984
6512923,1984
6512922,1984
6439897,1984
6439896,1984
6151006,1984
6502889,1984
6502888,1984
6502887,1984
6502886,1984
6502885,1984
6502884,1984
6502883,1984
6502882,1984
6502873,1984
6502872,1984
6438353,1984
6389914,1984
6094849,1984
6502866,1984
6502865,1984
6502864,1984
6502863,1984
6502862,1984
6502861,1984
6502860,1984
6502859,1984
6502858,1984
6502849,1984
6541713,1984
6492370,1984
6492369,1984
6492368,1984
6492367,1984
6492366,1984
6492365,1984
6492364,1984
6492363,1984
6492360,1984
6492359,1984
6492358,1984
6436522,1984
6387208,1984
6387207,1984
6387206,1984
6333524,1984
6092732,1984
6492352,1984
6492351,1984
6492350,1984
6492349,1984
6436520,1984
6436519,1984
6387205,1984
6387204,1984
6387203,1984
6387202,1984
6333523,1984
6333522,1984
6492345,1984
6492344,1984
6492343,1984
6492342,1984
6492341,1984
6492340,1984
6492339,1984
6387199,1984
6387198,1984
6387197,1984
6387196,1984
6333521,1984
6333520,1984
6149323,1984
6092731,1984
12266542,1984
6481936,1984
6481935,1984
6481934,1984
6481933,1984
6481932,1984
6481931,1984
6481930,1984
6481929,1984
6481928,1984
6481927,1984
6481923,1984
6481922,1984
6481921,1984
6384567,1984
6148429,1984
11644164,1984
6481919,1984
6481915,1984
6481914,1984
6481913,1984
6481912,1984
6481911,1984
6481910,1984
6481909,1984
6481908,1984
6481905,1984
6481904,1984
6237212,1984
6207314,1984
6090717,1984
6471323,1984
6471322,1984
6471321,1984
6471320,1984
6471319,1984
6471318,1984
6471317,1984
6471316,1984
6471311,1984
6471310,1984
6381781,1984
6088818,1984
6471304,1984
6471303,1984
6471302,1984
6471301,1984
6471300,1984
6471299,1984
6471298,1984
6471297,1984
6471289,1984
6471288,1984
6471287,1984
6471286,1984
6381777,1984
6547983,1984
6471284,1984
6471283,1984
6471282,1984
6471281,1984
6471280,1984
6471279,1984
6471278,1984
6471277,1984
6471276,1984
6471275,1984
6381776,1984
6471273,1984
6471272,1984
6471271,1984
6471270,1984
6471269,1984
6471256,1984
6471255,1984
6433052,1984
6381775,1984
6381774,1984
6236306,1984
6206249,1984
6471254,1984
6471252,1984
6471251,1984
6471250,1984
6471249,1984
6471248,1984
6471247,1984
6471239,1984
6471238,1984
6471237,1984
6433051,1984
6433049,1984
6381771,1984
