pmid,year
6686086,1983
6652687,1983
6652686,1983
6652685,1983
6652684,1983
6652683,1983
6652682,1983
6652681,1983
6652680,1983
6652679,1983
6652678,1983
6652677,1983
6652676,1983
6606489,1983
6580963,1983
6418389,1983
6418388,1983
6418387,1983
6418386,1983
6418385,1983
6360380,1983
6360379,1983
6360378,1983
6317203,1983
6317202,1983
6317201,1983
6317200,1983
6317199,1983
6317198,1983
6317197,1983
6317196,1983
6317195,1983
6317194,1983
6317193,1983
6317192,1983
6317191,1983
6317190,1983
6317189,1983
6317188,1983
6317187,1983
6317186,1983
6317185,1983
6317184,1983
6317183,1983
6197187,1983
6197186,1983
6197185,1983
6197184,1983
6197183,1983
6197182,1983
6197181,1983
6197180,1983
6197179,1983
6684996,1983
6684995,1983
6684994,1983
6627398,1983
6627397,1983
6627396,1983
6627395,1983
6605200,1983
6605199,1983
6578876,1983
6414721,1983
6414720,1983
6313230,1983
6313229,1983
6313228,1983
6313227,1983
6313226,1983
6313225,1983
6313224,1983
6313223,1983
6313222,1983
6313221,1983
6313220,1983
6313219,1983
6313218,1983
6226366,1983
6226365,1983
6194902,1983
6194901,1983
6194900,1983
6194899,1983
6194898,1983
6194897,1983
6194896,1983
6194895,1983
6138159,1983
6627394,1983
6627393,1983
6627392,1983
6627391,1983
6605198,1983
6605197,1983
6556087,1983
6414719,1983
6414718,1983
6354472,1983
6354471,1983
6354470,1983
6354469,1983
6354468,1983
6354467,1983
6313217,1983
6313216,1983
6313215,1983
6313214,1983
6313213,1983
6313212,1983
6313211,1983
6313210,1983
6313209,1983
6313208,1983
6313207,1983
6313206,1983
6313205,1983
6313204,1983
6313203,1983
6313202,1983
6226364,1983
6194894,1983
6194893,1983
6194892,1983
6194891,1983
6194890,1983
6194889,1983
6194888,1983
6684506,1983
6616624,1983
6616623,1983
6616622,1983
6616621,1983
6616620,1983
6616619,1983
6616618,1983
6616617,1983
6616616,1983
6616615,1983
6616614,1983
6604582,1983
6413077,1983
6413076,1983
6413075,1983
6413074,1983
6352054,1983
6352053,1983
6352052,1983
6352051,1983
6352050,1983
6352049,1983
6311438,1983
6311437,1983
6311436,1983
6311435,1983
6311434,1983
6311433,1983
6311432,1983
6311431,1983
6311430,1983
6311429,1983
6311428,1983
6193891,1983
6193890,1983
6193889,1983
6193888,1983
6883512,1983
6883511,1983
6883510,1983
6883509,1983
6883508,1983
6683997,1983
6683996,1983
6411353,1983
6411352,1983
6411351,1983
6411350,1983
6309414,1983
6309413,1983
6309412,1983
6309411,1983
6309410,1983
6309409,1983
6309408,1983
6309407,1983
6309406,1983
6309405,1983
6309404,1983
6309403,1983
6224569,1983
6224568,1983
6192936,1983
6192935,1983
6192934,1983
6192933,1983
6192932,1983
6192931,1983
6136341,1983
6872002,1983
6872001,1983
6872000,1983
6871999,1983
6871998,1983
6871997,1983
6871996,1983
6871995,1983
6871994,1983
6871993,1983
6871992,1983
6871991,1983
6871990,1983
6871989,1983
6683594,1983
6409421,1983
6409420,1983
6409419,1983
6409418,1983
6409417,1983
6347396,1983
6347395,1983
6347394,1983
6307529,1983
6307528,1983
6307527,1983
6307526,1983
6307525,1983
6307524,1983
6191871,1983
6191870,1983
6191869,1983
6191868,1983
6191867,1983
6135512,1983
6861204,1983
6861203,1983
6861202,1983
6688039,1983
6571695,1983
6552939,1983
6407758,1983
6407757,1983
6407756,1983
6407755,1983
6345001,1983
6345000,1983
6344999,1983
6305516,1983
6305515,1983
6305514,1983
6305513,1983
6305512,1983
6305511,1983
6305510,1983
6305509,1983
6305508,1983
6305507,1983
6305506,1983
6305505,1983
6305504,1983
6305503,1983
6190574,1983
6190573,1983
6190572,1983
6190571,1983
6190570,1983
6190569,1983
6134588,1983
6134587,1983
6678613,1983
6678612,1983
6678611,1983
6678610,1983
6678609,1983
6678608,1983
6678607,1983
6432337,1983
6432336,1983
6432335,1983
6432334,1983
6432333,1983
6380757,1983
6380756,1983
6380755,1983
6380754,1983
6380753,1983
6380752,1983
6380751,1983
6380750,1983
6380749,1983
6380748,1983
6380747,1983
6380746,1983
6235918,1983
6205763,1983
6205762,1983
6147196,1983
6088056,1983
6088055,1983
6088054,1983
6088053,1983
6088052,1983
6839359,1983
6839358,1983
6687701,1983
6404558,1983
6404557,1983
6340836,1983
6340835,1983
6340834,1983
6340833,1983
6301692,1983
6301691,1983
6301690,1983
6301689,1983
6301688,1983
6301687,1983
6301686,1983
6301685,1983
6301684,1983
6301683,1983
6301682,1983
6301681,1983
6301680,1983
6301679,1983
6301678,1983
6220808,1983
6220807,1983
6188539,1983
6188538,1983
6188537,1983
6188536,1983
6188535,1983
6188534,1983
6188533,1983
6831563,1983
6831562,1983
6831561,1983
6831560,1983
6831559,1983
6831558,1983
6550524,1983
6403250,1983
6403249,1983
6339076,1983
6339075,1983
6339074,1983
6339073,1983
6339072,1983
6339071,1983
6299585,1983
6299584,1983
6299583,1983
6299582,1983
6299581,1983
6299580,1983
6299579,1983
6299578,1983
6299577,1983
6299576,1983
6299575,1983
6299574,1983
6299573,1983
6299572,1983
6187472,1983
6187471,1983
6187470,1983
6187469,1983
6131746,1983
6825174,1983
6681737,1983
6572107,1983
6402307,1983
6337727,1983
6337726,1983
6297804,1983
6297803,1983
6297802,1983
6297801,1983
6297800,1983
6297799,1983
6297798,1983
6297797,1983
6297796,1983
6297795,1983
6297794,1983
6297793,1983
6297792,1983
6297791,1983
6297790,1983
6218889,1983
6218888,1983
6218887,1983
6218886,1983
6186399,1983
6186398,1983
6186397,1983
6186396,1983
6186395,1983
6186394,1983
6186393,1983
6130854,1983
6130853,1983
6130852,1983
6825173,1983
6825172,1983
6825171,1983
6825170,1983
6825169,1983
6825168,1983
6687446,1983
6681736,1983
6402306,1983
6402305,1983
6337725,1983
6337724,1983
6337723,1983
6337722,1983
6337721,1983
6337720,1983
6297789,1983
6297788,1983
6297787,1983
6297786,1983
6297785,1983
6297784,1983
6297783,1983
6297782,1983
6297781,1983
6297780,1983
6186392,1983
6186391,1983
6186390,1983
6130851,1983
