pmid,query_name
5488820,diseases_1970
5483476,diseases_1970
5483475,diseases_1970
5483472,diseases_1970
5483470,diseases_1970
5483469,diseases_1970
4992307,diseases_1970
4991763,diseases_1970
4921730,diseases_1970
5537073,diseases_1970
5536899,diseases_1970
5536897,diseases_1970
5536896,diseases_1970
5536895,diseases_1970
5536894,diseases_1970
5536893,diseases_1970
5536891,diseases_1970
5536888,diseases_1970
5536887,diseases_1970
5312624,diseases_1970
4249793,diseases_1970
5536884,diseases_1970
5530659,diseases_1970
5503232,diseases_1970
5503231,diseases_1970
5497419,diseases_1970
5497417,diseases_1970
5497416,diseases_1970
5497415,diseases_1970
5497412,diseases_1970
5497410,diseases_1970
5497409,diseases_1970
5497408,diseases_1970
5497406,diseases_1970
5497405,diseases_1970
5497403,diseases_1970
5497402,diseases_1970
5497401,diseases_1970
5497399,diseases_1970
5488118,diseases_1970
5488105,diseases_1970
5488103,diseases_1970
5488100,diseases_1970
5488096,diseases_1970
5488093,diseases_1970
5488091,diseases_1970
4925079,diseases_1970
4925078,diseases_1970
4922686,diseases_1970
4395725,diseases_1970
4395138,diseases_1970
4322318,diseases_1970
4321188,diseases_1970
4250592,diseases_1970
4249769,diseases_1970
4098946,diseases_1970
4098945,diseases_1970
4098944,diseases_1970
4098943,diseases_1970
4098942,diseases_1970
4098939,diseases_1970
4098936,diseases_1970
4098935,diseases_1970
4098934,diseases_1970
4098933,diseases_1970
4098932,diseases_1970
4098931,diseases_1970
4098929,diseases_1970
4098928,diseases_1970
4098927,diseases_1970
4098926,diseases_1970
4098924,diseases_1970
4098922,diseases_1970
4098920,diseases_1970
4098916,diseases_1970
4098915,diseases_1970
4098914,diseases_1970
4098913,diseases_1970
4098912,diseases_1970
4098911,diseases_1970
4098910,diseases_1970
4098909,diseases_1970
4098906,diseases_1970
4098905,diseases_1970
4991524,diseases_1970
5529733,diseases_1970
5481787,diseases_1970
5481785,diseases_1970
5481784,diseases_1970
5481781,diseases_1970
5481780,diseases_1970
5481779,diseases_1970
5481777,diseases_1970
5481776,diseases_1970
5481775,diseases_1970
4991513,diseases_1970
4921311,diseases_1970
4921310,diseases_1970
4098222,diseases_1970
5536590,diseases_1970
5536589,diseases_1970
5536588,diseases_1970
5536585,diseases_1970
5536584,diseases_1970
5536579,diseases_1970
4921576,diseases_1970
4921574,diseases_1970
4098344,diseases_1970
5530575,diseases_1970
5530573,diseases_1970
5496097,diseases_1970
5491267,diseases_1970
5491266,diseases_1970
5491265,diseases_1970
5491264,diseases_1970
5491262,diseases_1970
5491260,diseases_1970
5491259,diseases_1970
5491258,diseases_1970
5491257,diseases_1970
5491256,diseases_1970
5491255,diseases_1970
5491254,diseases_1970
5491253,diseases_1970
5491252,diseases_1970
5491251,diseases_1970
5491250,diseases_1970
5491249,diseases_1970
5491248,diseases_1970
5487261,diseases_1970
5487253,diseases_1970
5487248,diseases_1970
5487246,diseases_1970
5487245,diseases_1970
5487239,diseases_1970
5487237,diseases_1970
4992528,diseases_1970
4992527,diseases_1970
4992176,diseases_1970
4992175,diseases_1970
4922500,diseases_1970
4395276,diseases_1970
4321097,diseases_1970
4098816,diseases_1970
4098814,diseases_1970
4098813,diseases_1970
4098812,diseases_1970
4098810,diseases_1970
4098805,diseases_1970
4098804,diseases_1970
4098803,diseases_1970
4098802,diseases_1970
4098800,diseases_1970
4098795,diseases_1970
4098794,diseases_1970
4098793,diseases_1970
4098791,diseases_1970
4098785,diseases_1970
4098784,diseases_1970
4098783,diseases_1970
4098782,diseases_1970
4098781,diseases_1970
4098780,diseases_1970
4098779,diseases_1970
4098778,diseases_1970
4098777,diseases_1970
4098776,diseases_1970
5529524,diseases_1970
5479010,diseases_1970
5479009,diseases_1970
5479006,diseases_1970
5273705,diseases_1970
5481766,diseases_1970
5481765,diseases_1970
5481764,diseases_1970
5481763,diseases_1970
5481760,diseases_1970
5481758,diseases_1970
5481757,diseases_1970
5481755,diseases_1970
5481754,diseases_1970
4991512,diseases_1970
4921308,diseases_1970
4921307,diseases_1970
5536487,diseases_1970
5536486,diseases_1970
5536485,diseases_1970
5536482,diseases_1970
5536481,diseases_1970
5536480,diseases_1970
5536474,diseases_1970
5536473,diseases_1970
5536472,diseases_1970
5536471,diseases_1970
4098245,diseases_1970
5488399,diseases_1970
5488397,diseases_1970
5488396,diseases_1970
5488395,diseases_1970
5488394,diseases_1970
5488393,diseases_1970
5488392,diseases_1970
5488391,diseases_1970
5488389,diseases_1970
5488388,diseases_1970
5488386,diseases_1970
5488385,diseases_1970
5488384,diseases_1970
5488383,diseases_1970
5488382,diseases_1970
5488381,diseases_1970
5488380,diseases_1970
5488379,diseases_1970
5488375,diseases_1970
5483167,diseases_1970
5483166,diseases_1970
5483162,diseases_1970
5483161,diseases_1970
4922758,diseases_1970
4921666,diseases_1970
4395142,diseases_1970
4321207,diseases_1970
4320657,diseases_1970
4320656,diseases_1970
4320655,diseases_1970
4099788,diseases_1970
4099783,diseases_1970
4099782,diseases_1970
4099781,diseases_1970
4098971,diseases_1970
4098698,diseases_1970
4098696,diseases_1970
4098693,diseases_1970
4098690,diseases_1970
4098689,diseases_1970
4098688,diseases_1970
4098686,diseases_1970
4098683,diseases_1970
4098675,diseases_1970
4098672,diseases_1970
4098668,diseases_1970
4098666,diseases_1970
4098665,diseases_1970
4098663,diseases_1970
4098661,diseases_1970
4098660,diseases_1970
4098658,diseases_1970
4098657,diseases_1970
4098656,diseases_1970
5478194,diseases_1970
4991153,diseases_1970
4920656,diseases_1970
5536383,diseases_1970
5478465,diseases_1970
5478464,diseases_1970
5478463,diseases_1970
5478462,diseases_1970
5478461,diseases_1970
5478457,diseases_1970
5478456,diseases_1970
5478455,diseases_1970
5478454,diseases_1970
5478453,diseases_1970
5478452,diseases_1970
5478450,diseases_1970
5273674,diseases_1970
4991251,diseases_1970
4249104,diseases_1970
5537420,diseases_1970
5537350,diseases_1970
5537346,diseases_1970
5537343,diseases_1970
5537341,diseases_1970
5537340,diseases_1970
5537339,diseases_1970
5537338,diseases_1970
5537337,diseases_1970
4994251,diseases_1970
4994250,diseases_1970
4396220,diseases_1970
4396218,diseases_1970
4251426,diseases_1970
4101107,diseases_1970
