pmid,year
17739306,1979
17739305,1979
17739304,1979
17739303,1979
17739302,1979
17739301,1979
17739300,1979
17739299,1979
17739298,1979
17739297,1979
17739296,1979
17739295,1979
17739294,1979
17739293,1979
17739292,1979
17739291,1979
17739290,1979
17739289,1979
17739288,1979
17739287,1979
17739286,1979
17739285,1979
17739284,1979
17739283,1979
17739282,1979
17739281,1979
17739280,1979
17739279,1979
574316,1979
505018,1979
505017,1979
505016,1979
505015,1979
505014,1979
505013,1979
505012,1979
388619,1979
228395,1979
92053,1979
92052,1979
41321,1979
17799643,1979
17799642,1979
17799641,1979
17799640,1979
17799639,1979
17799638,1979
17799637,1979
17799636,1979
17799635,1979
17799634,1979
17799633,1979
17799632,1979
17799631,1979
17799630,1979
17799629,1979
17799628,1979
17799627,1979
17799626,1979
515737,1979
515736,1979
515735,1979
515734,1979
515733,1979
390711,1979
316188,1979
316187,1979
316186,1979
229552,1979
117550,1979
117549,1979
117548,1979
17760120,1979
17760119,1979
17760118,1979
17760117,1979
17760116,1979
17760115,1979
17760114,1979
17760113,1979
17760112,1979
17760111,1979
17760110,1979
17760109,1979
17760108,1979
17760107,1979
17760106,1979
17760105,1979
17760104,1979
17760103,1979
17760102,1979
17760101,1979
17760100,1979
17760099,1979
17760098,1979
17760097,1979
505009,1979
505008,1979
505007,1979
505006,1979
505005,1979
505004,1979
505003,1979
505002,1979
505001,1979
505000,1979
504999,1979
388618,1979
228394,1979
17787487,1979
17787486,1979
17787485,1979
17787484,1979
17787483,1979
17787482,1979
17787481,1979
17787480,1979
17787479,1979
17787478,1979
17787477,1979
17787476,1979
17787475,1979
17787474,1979
17787473,1979
17787472,1979
17787471,1979
17787470,1979
17787469,1979
17787468,1979
17787467,1979
11643506,1979
573924,1979
573923,1979
493999,1979
493998,1979
493997,1979
493996,1979
493995,1979
493994,1979
493993,1979
493992,1979
493991,1979
493990,1979
386516,1979
386515,1979
227061,1979
227060,1979
227059,1979
227058,1979
17733923,1979
17733922,1979
17733921,1979
17733920,1979
17733919,1979
17733918,1979
17733917,1979
17733916,1979
17733915,1979
17733914,1979
17733913,1979
17733912,1979
17733911,1979
17733910,1979
17733909,1979
17733908,1979
17733907,1979
17733906,1979
17733905,1979
17733904,1979
17733903,1979
17733902,1979
17733901,1979
17733900,1979
17733899,1979
504997,1979
504995,1979
228393,1979
17820766,1979
17820765,1979
17820764,1979
17820763,1979
17820762,1979
17820761,1979
17820760,1979
17820759,1979
17820758,1979
17820757,1979
17820756,1979
17820755,1979
17820754,1979
17820753,1979
17820752,1979
17820751,1979
17820750,1979
17820749,1979
17820748,1979
17820747,1979
17820746,1979
17820745,1979
17820744,1979
17820743,1979
17820742,1979
17820741,1979
17820740,1979
493989,1979
493988,1979
493987,1979
493986,1979
493985,1979
493984,1979
493983,1979
493982,1979
227057,1979
17796937,1979
17796936,1979
17796935,1979
17796934,1979
17796933,1979
17796932,1979
17796931,1979
17796930,1979
17796929,1979
17796928,1979
17796927,1979
17796926,1979
17796925,1979
17796924,1979
17796923,1979
17796922,1979
17796921,1979
17796920,1979
17796919,1979
17796918,1979
17796917,1979
17796916,1979
17796915,1979
17796914,1979
493979,1979
493978,1979
493977,1979
493976,1979
493975,1979
493974,1979
493973,1979
493972,1979
493971,1979
493970,1979
493969,1979
493968,1979
386514,1979
386513,1979
386512,1979
227056,1979
17759431,1979
17759430,1979
17759429,1979
17759428,1979
17759427,1979
17759426,1979
17759425,1979
17759424,1979
17759423,1979
17759422,1979
17759421,1979
17759420,1979
17759419,1979
17759418,1979
17759417,1979
17759416,1979
17759415,1979
17759414,1979
17759413,1979
17759412,1979
17759411,1979
17759410,1979
17759409,1979
17759408,1979
17759407,1979
11643505,1979
573922,1979
573921,1979
493965,1979
493964,1979
493963,1979
493962,1979
493961,1979
493960,1979
386511,1979
386510,1979
386509,1979
115091,1979
91199,1979
40308,1979
17809375,1979
17809374,1979
17809373,1979
17809372,1979
17809371,1979
17809370,1979
17809369,1979
17809368,1979
17809367,1979
17809366,1979
17809365,1979
17809364,1979
17809363,1979
17809362,1979
17809361,1979
17809360,1979
17809359,1979
17809358,1979
17809357,1979
17809356,1979
17809355,1979
17809354,1979
11643508,1979
574315,1979
504993,1979
504992,1979
504991,1979
504990,1979
504989,1979
504988,1979
504987,1979
504986,1979
504985,1979
228392,1979
228391,1979
41320,1979
17733687,1979
17733686,1979
17733685,1979
17733684,1979
17733683,1979
17733682,1979
