pmid,query_name
24490267,therapeutics_2013
24473448,therapeutics_2013
24473061,therapeutics_2013
24369089,therapeutics_2013
24369079,therapeutics_2013
24369074,therapeutics_2013
24369073,therapeutics_2013
24368467,therapeutics_2013
24357309,therapeutics_2013
24357304,therapeutics_2013
24352361,therapeutics_2013
24352357,therapeutics_2013
24350368,therapeutics_2013
24350356,therapeutics_2013
24343412,therapeutics_2013
24343405,therapeutics_2013
24343402,therapeutics_2013
24342737,therapeutics_2013
24336207,therapeutics_2013
24328469,therapeutics_2013
24327037,therapeutics_2013
24327036,therapeutics_2013
24326887,therapeutics_2013
24326886,therapeutics_2013
24324214,therapeutics_2013
24310612,therapeutics_2013
24308922,therapeutics_2013
24302090,therapeutics_2013
24302089,therapeutics_2013
24297201,therapeutics_2013
24297200,therapeutics_2013
24297189,therapeutics_2013
24290405,therapeutics_2013
24290404,therapeutics_2013
24286985,therapeutics_2013
24284288,therapeutics_2013
24284287,therapeutics_2013
24284017,therapeutics_2013
24259330,therapeutics_2013
24259328,therapeutics_2013
24259033,therapeutics_2013
24247698,therapeutics_2013
24247688,therapeutics_2013
24247554,therapeutics_2013
24246562,therapeutics_2013
24240932,therapeutics_2013
24240925,therapeutics_2013
24238547,therapeutics_2013
24237006,therapeutics_2013
24231806,therapeutics_2013
24224624,therapeutics_2013
24219947,therapeutics_2013
24219946,therapeutics_2013
24216713,therapeutics_2013
24212252,therapeutics_2013
24201164,therapeutics_2013
24195546,therapeutics_2013
24193079,therapeutics_2013
24192967,therapeutics_2013
24189596,therapeutics_2013
24182528,therapeutics_2013
24172896,therapeutics_2013
24171518,therapeutics_2013
24169944,therapeutics_2013
24163087,therapeutics_2013
24163086,therapeutics_2013
24162940,therapeutics_2013
24153301,therapeutics_2013
24152262,therapeutics_2013
24152259,therapeutics_2013
24141949,therapeutics_2013
24139708,therapeutics_2013
24139707,therapeutics_2013
24136633,therapeutics_2013
24131140,therapeutics_2013
24126665,therapeutics_2013
24126651,therapeutics_2013
24124105,therapeutics_2013
24120141,therapeutics_2013
24108515,therapeutics_2013
24105303,therapeutics_2013
24104375,therapeutics_2013
24103538,therapeutics_2013
24100934,therapeutics_2013
24097128,therapeutics_2013
24084925,therapeutics_2013
24084923,therapeutics_2013
24084921,therapeutics_2013
24081286,therapeutics_2013
24081285,therapeutics_2013
24070876,therapeutics_2013
24068724,therapeutics_2013
24067675,therapeutics_2013
24066745,therapeutics_2013
24065006,therapeutics_2013
24061345,therapeutics_2013
24055922,therapeutics_2013
24054816,therapeutics_2013
24054814,therapeutics_2013
24050809,therapeutics_2013
24050808,therapeutics_2013
24046156,therapeutics_2013
24042386,therapeutics_2013
24042385,therapeutics_2013
24042212,therapeutics_2013
24034299,therapeutics_2013
24034285,therapeutics_2013
24034256,therapeutics_2013
24031011,therapeutics_2013
24031010,therapeutics_2013
24030563,therapeutics_2013
24030561,therapeutics_2013
24029168,therapeutics_2013
24029165,therapeutics_2013
24026614,therapeutics_2013
24026285,therapeutics_2013
24026274,therapeutics_2013
24026263,therapeutics_2013
24024865,therapeutics_2013
24024839,therapeutics_2013
24018791,therapeutics_2013
23999980,therapeutics_2013
23998714,therapeutics_2013
23990634,therapeutics_2013
23990064,therapeutics_2013
23989081,therapeutics_2013
23984672,therapeutics_2013
23982372,therapeutics_2013
23982369,therapeutics_2013
23974637,therapeutics_2013
23972815,therapeutics_2013
23964897,therapeutics_2013
23950196,therapeutics_2013
23950195,therapeutics_2013
23945357,therapeutics_2013
23944299,therapeutics_2013
23940293,therapeutics_2013
23940290,therapeutics_2013
23929980,therapeutics_2013
23925614,therapeutics_2013
23925612,therapeutics_2013
23924001,therapeutics_2013
23923990,therapeutics_2013
23915882,therapeutics_2013
23915880,therapeutics_2013
23913693,therapeutics_2013
23903247,therapeutics_2013
23902483,therapeutics_2013
23890033,therapeutics_2013
23884973,therapeutics_2013
23883376,therapeutics_2013
23883375,therapeutics_2013
23878859,therapeutics_2013
23873926,therapeutics_2013
23873925,therapeutics_2013
23862973,therapeutics_2013
23860991,therapeutics_2013
23860990,therapeutics_2013
23856699,therapeutics_2013
23856686,therapeutics_2013
23841730,therapeutics_2013
23841729,therapeutics_2013
23839745,therapeutics_2013
23823993,therapeutics_2013
23821089,therapeutics_2013
23819963,therapeutics_2013
23814068,therapeutics_2013
23804184,therapeutics_2013
23804183,therapeutics_2013
23804182,therapeutics_2013
23803949,therapeutics_2013
23803946,therapeutics_2013
23802541,therapeutics_2013
23802520,therapeutics_2013
23798734,therapeutics_2013
23797716,therapeutics_2013
23796131,therapeutics_2013
23794316,therapeutics_2013
23794158,therapeutics_2013
23778928,therapeutics_2013
23778927,therapeutics_2013
23778925,therapeutics_2013
23778912,therapeutics_2013
23775236,therapeutics_2013
23771039,therapeutics_2013
23771038,therapeutics_2013
23766494,therapeutics_2013
23766481,therapeutics_2013
23760967,therapeutics_2013
23760965,therapeutics_2013
23758205,therapeutics_2013
23758204,therapeutics_2013
23757741,therapeutics_2013
23757078,therapeutics_2013
23752663,therapeutics_2013
23747970,therapeutics_2013
23747969,therapeutics_2013
23725716,therapeutics_2013
23724867,therapeutics_2013
23721754,therapeutics_2013
23721752,therapeutics_2013
23719642,therapeutics_2013
23718175,therapeutics_2013
23718165,therapeutics_2013
23718164,therapeutics_2013
23714191,therapeutics_2013
23712449,therapeutics_2013
23706803,therapeutics_2013
23706802,therapeutics_2013
23706801,therapeutics_2013
23697673,therapeutics_2013
23695484,therapeutics_2013
23690462,therapeutics_2013
23689848,therapeutics_2013
23689789,therapeutics_2013
23689787,therapeutics_2013
23689785,therapeutics_2013
23689784,therapeutics_2013
23689778,therapeutics_2013
23688302,therapeutics_2013
23677311,therapeutics_2013
23677310,therapeutics_2013
23677290,therapeutics_2013
23670660,therapeutics_2013
23668556,therapeutics_2013
23667127,therapeutics_2013
23661745,therapeutics_2013
23656642,therapeutics_2013
23645858,therapeutics_2013
23645144,therapeutics_2013
23644995,therapeutics_2013
23643112,therapeutics_2013
23643109,therapeutics_2013
23642047,therapeutics_2013
23641032,therapeutics_2013
23632726,therapeutics_2013
23632725,therapeutics_2013
23632721,therapeutics_2013
23620583,therapeutics_2013
23618722,therapeutics_2013
23615596,therapeutics_2013
23615595,therapeutics_2013
23615592,therapeutics_2013
23615461,therapeutics_2013
23615460,therapeutics_2013
23614583,therapeutics_2013
23604085,therapeutics_2013
23599320,therapeutics_2013
23596223,therapeutics_2013
23596214,therapeutics_2013
23594004,therapeutics_2013
23594003,therapeutics_2013
23592104,therapeutics_2013
23589913,therapeutics_2013
23580516,therapeutics_2013
23579662,therapeutics_2013
23579391,therapeutics_2013
23574125,therapeutics_2013
23574120,therapeutics_2013
23574119,therapeutics_2013
23571584,therapeutics_2013
23567867,therapeutics_2013
23567824,therapeutics_2013
23550666,therapeutics_2013
23549583,therapeutics_2013
23541057,therapeutics_2013
23539596,therapeutics_2013
23538929,therapeutics_2013
23537605,therapeutics_2013
23537604,therapeutics_2013
23535255,therapeutics_2013
23532865,therapeutics_2013
23529576,therapeutics_2013
23529386,therapeutics_2013
23527958,therapeutics_2013
