pmid,year
13610879,1958
13610878,1958
13610877,1958
13610876,1958
13610875,1958
13610874,1958
13610873,1958
13610872,1958
13610871,1958
13610870,1958
13610869,1958
13610868,1958
13610867,1958
13610866,1958
13610865,1958
13610864,1958
13610863,1958
13610862,1958
13610861,1958
13610860,1958
13610859,1958
13610858,1958
13610857,1958
13610856,1958
13610855,1958
13610854,1958
13610853,1958
13610852,1958
13610851,1958
13610850,1958
13610849,1958
13610848,1958
13610847,1958
13610846,1958
13610845,1958
13610844,1958
13610843,1958
13610842,1958
13610841,1958
13610840,1958
13610839,1958
13610838,1958
13610837,1958
13610836,1958
13610835,1958
13610834,1958
13610833,1958
13610832,1958
13610831,1958
13610830,1958
13610829,1958
13610828,1958
13610827,1958
13610826,1958
13610825,1958
13610824,1958
13610823,1958
13610822,1958
13598770,1958
13598769,1958
13598768,1958
13598767,1958
13598766,1958
13598765,1958
13598764,1958
13598763,1958
13598762,1958
13598761,1958
13598760,1958
13598759,1958
13598758,1958
13598757,1958
13598756,1958
13598755,1958
13598754,1958
13598753,1958
13598752,1958
13598751,1958
13598750,1958
13598749,1958
13598748,1958
13598747,1958
13598746,1958
13598745,1958
13598744,1958
13598743,1958
13598742,1958
13598741,1958
13598740,1958
13598739,1958
13598738,1958
13598737,1958
13598736,1958
13598735,1958
13598734,1958
13598733,1958
13598732,1958
13598731,1958
13598730,1958
13598729,1958
13598728,1958
13598727,1958
13598726,1958
13598725,1958
13598724,1958
13587534,1958
13587533,1958
13587532,1958
13587531,1958
13587530,1958
13587529,1958
13587528,1958
13587527,1958
13587526,1958
13587525,1958
13587524,1958
13587523,1958
13587522,1958
13587521,1958
13587520,1958
13587519,1958
13587518,1958
13587517,1958
13587516,1958
13587515,1958
13587514,1958
13587513,1958
13587512,1958
13587511,1958
13587510,1958
13587509,1958
13587508,1958
13587507,1958
13587506,1958
13587505,1958
13587504,1958
13587503,1958
13587502,1958
13587501,1958
13587500,1958
13587499,1958
13587498,1958
13587497,1958
13587496,1958
13587495,1958
13587494,1958
13587493,1958
13587492,1958
13587491,1958
13587490,1958
13575452,1958
13575451,1958
13575450,1958
13575449,1958
13575448,1958
13575447,1958
13575446,1958
13575445,1958
13575444,1958
13575443,1958
13575442,1958
13575441,1958
13575440,1958
13575439,1958
13575438,1958
13575437,1958
13575436,1958
13575435,1958
13575434,1958
13575433,1958
13575432,1958
13575431,1958
13575430,1958
13575429,1958
13575428,1958
13575427,1958
13575426,1958
13575425,1958
13575424,1958
13575423,1958
13575422,1958
13575421,1958
13575420,1958
13575419,1958
13575418,1958
13575417,1958
13575416,1958
13575415,1958
13575414,1958
13575413,1958
13575412,1958
13575411,1958
13575410,1958
13575409,1958
13575408,1958
13563534,1958
13563533,1958
13563532,1958
13563531,1958
13563530,1958
13563529,1958
13563528,1958
13563527,1958
13563526,1958
13563525,1958
13563524,1958
13563523,1958
13563522,1958
13563521,1958
13563520,1958
13563519,1958
13563518,1958
13563517,1958
13563516,1958
13563515,1958
13563514,1958
13563513,1958
13563512,1958
13563511,1958
13563510,1958
13563509,1958
13563508,1958
13563507,1958
13563506,1958
13563505,1958
13563504,1958
13563503,1958
13563502,1958
13563501,1958
13563500,1958
13563499,1958
13563498,1958
13563497,1958
13563496,1958
13563495,1958
13563494,1958
13563493,1958
13563492,1958
13563491,1958
13563490,1958
13563489,1958
13563488,1958
13563487,1958
13563486,1958
13563485,1958
13563484,1958
13563483,1958
13563482,1958
13563481,1958
13563480,1958
13563479,1958
13563478,1958
13563477,1958
13563476,1958
13563475,1958
13563474,1958
13563473,1958
13563472,1958
13563471,1958
13563470,1958
13563469,1958
13563468,1958
13563467,1958
13563466,1958
13563465,1958
13563464,1958
13563463,1958
13563462,1958
13563461,1958
13563460,1958
13563459,1958
13563458,1958
13563457,1958
13563456,1958
13563455,1958
13563454,1958
13563453,1958
13563452,1958
13563451,1958
13563450,1958
13563449,1958
13563448,1958
13563447,1958
13563446,1958
13563445,1958
13563444,1958
13563443,1958
13563442,1958
13563441,1958
13563440,1958
13563439,1958
13563438,1958
13563437,1958
13563436,1958
13563435,1958
13563434,1958
13563433,1958
13563432,1958
13563431,1958
13563430,1958
13563429,1958
13563428,1958
13549492,1958
13549491,1958
13549490,1958
13549489,1958
13549488,1958
13549487,1958
13549486,1958
13549485,1958
13549484,1958
13549483,1958
13549482,1958
13549481,1958
13549480,1958
13549479,1958
13549478,1958
13549477,1958
13549476,1958
13549475,1958
13549474,1958
13549473,1958
13549472,1958
13549471,1958
13549470,1958
13549469,1958
13549468,1958
13549467,1958
13549466,1958
13549465,1958
13549464,1958
13549463,1958
13549462,1958
13549461,1958
13549460,1958
13549459,1958
13549458,1958
13549457,1958
13549456,1958
13549455,1958
13549454,1958
13549453,1958
13549452,1958
13549451,1958
13549450,1958
13549449,1958
13549448,1958
13549447,1958
13549446,1958
13549445,1958
13549444,1958
13549443,1958
13549442,1958
13549441,1958
13549440,1958
13549439,1958
13549438,1958
13549437,1958
13549436,1958
13549435,1958
13549434,1958
13549433,1958
13549432,1958
13549431,1958
13549430,1958
13549429,1958
13549428,1958
13549427,1958
13549426,1958
13549425,1958
13549424,1958
13549423,1958
13549422,1958
13549421,1958
13549420,1958
13549419,1958
13549418,1958
13549417,1958
13549416,1958
13549415,1958
13549414,1958
13549413,1958
13549412,1958
13549411,1958
13549410,1958
13549409,1958
13549408,1958
13549407,1958
13549406,1958
13549405,1958
13549404,1958
13549403,1958
13549402,1958
13549401,1958
13549400,1958
13549399,1958
13549398,1958
13549397,1958
13549396,1958
13549395,1958
13549394,1958
13549393,1958
13549392,1958
13549391,1958
13539041,1958
13539040,1958
13539039,1958
13539038,1958
13539037,1958
13539036,1958
13539035,1958
13539034,1958
13539033,1958
13539032,1958
13539031,1958
13539030,1958
13539029,1958
13539028,1958
13539027,1958
13539026,1958
13539025,1958
13539024,1958
13539023,1958
13539022,1958
13539021,1958
13539020,1958
13539019,1958
13539018,1958
13539017,1958
13539016,1958
13539015,1958
13539014,1958
13539013,1958
13539012,1958
13539011,1958
13539010,1958
13539009,1958
13539008,1958
13539007,1958
13539006,1958
13539005,1958
13539004,1958
13539003,1958
13539002,1958
13539001,1958
13539000,1958
13538999,1958
13538998,1958
13538997,1958
13538996,1958
13538995,1958
13538994,1958
13538993,1958
13538992,1958
13538991,1958
13538990,1958
13538989,1958
13538988,1958
13538987,1958
13538986,1958
13538985,1958
13538984,1958
13538983,1958
13538982,1958
13538981,1958
13538980,1958
13538979,1958
13538978,1958
13538977,1958
13538976,1958
13538975,1958
13538974,1958
13538973,1958
13538972,1958
13538971,1958
13538970,1958
13538969,1958
13538968,1958
13538967,1958
13538966,1958
13538965,1958
13538964,1958
13538963,1958
13538962,1958
13538961,1958
13538960,1958
13538959,1958
13538958,1958
13538957,1958
13538956,1958
13538955,1958
13538954,1958
13538953,1958
13538952,1958
13538951,1958
13538950,1958
13538949,1958
13538948,1958
13538947,1958
13538946,1958
13538945,1958
13538944,1958
13538943,1958
13538942,1958
13570630,1958
13525424,1958
13525423,1958
13525422,1958
13525421,1958
13525420,1958
13525419,1958
13525418,1958
13525417,1958
13525416,1958
13525415,1958
13525414,1958
13525413,1958
13525412,1958
13525411,1958
13525410,1958
13525409,1958
13525408,1958
13525407,1958
13525406,1958
13525405,1958
13525404,1958
13525403,1958
13525402,1958
13525401,1958
13525400,1958
13525399,1958
13525398,1958
13525397,1958
13525396,1958
13525395,1958
13525394,1958
13525393,1958
13525392,1958
13525391,1958
13525390,1958
13525389,1958
13525388,1958
13525387,1958
13525386,1958
13525385,1958
13525384,1958
13525383,1958
13525382,1958
13525381,1958
13525380,1958
13525379,1958
13525378,1958
13525377,1958
13525376,1958
13525375,1958
13525374,1958
13525373,1958
13525372,1958
13525371,1958
13502420,1958
13502419,1958
13502418,1958
13502417,1958
13502416,1958
13502415,1958
13502414,1958
13502413,1958
13502412,1958
13502411,1958
13502410,1958
13502409,1958
13502408,1958
13502407,1958
13502406,1958
13502405,1958
13502404,1958
13502403,1958
13502402,1958
13502401,1958
13502400,1958
13502399,1958
13502398,1958
13502397,1958
13502396,1958
13502395,1958
13502394,1958
13502393,1958
13502392,1958
13502391,1958
13502390,1958
13502389,1958
13502388,1958
13502387,1958
13502386,1958
13502385,1958
13502384,1958
13502383,1958
13502382,1958
13502381,1958
13502380,1958
13502379,1958
13502378,1958
13502377,1958
13502376,1958
13502375,1958
13502374,1958
13502373,1958
13502372,1958
13502371,1958
13502370,1958
13502369,1958
