pmid,year
17750493,1978
17750492,1978
17750491,1978
17750490,1978
17750489,1978
17750488,1978
17750487,1978
17750486,1978
17750485,1978
17750484,1978
17750483,1978
17750482,1978
17750481,1978
17750480,1978
17750479,1978
17750478,1978
17750477,1978
17750476,1978
17750475,1978
17750474,1978
17750473,1978
17750472,1978
725608,1978
725607,1978
725606,1978
725605,1978
725604,1978
725603,1978
364652,1978
364651,1978
364650,1978
214854,1978
214853,1978
17735409,1978
17735408,1978
17735407,1978
17735406,1978
17735405,1978
17735404,1978
17735403,1978
17735402,1978
17735401,1978
17735400,1978
17735399,1978
17735398,1978
17735397,1978
17735396,1978
17735395,1978
17735394,1978
17735393,1978
17735392,1978
17735391,1978
17735390,1978
17735389,1978
17735388,1978
17735387,1978
17735386,1978
17735385,1978
17735384,1978
17735383,1978
17735382,1978
17735381,1978
725597,1978
725596,1978
725595,1978
725594,1978
725593,1978
725592,1978
364649,1978
214852,1978
103200,1978
103199,1978
17777968,1978
17777967,1978
17777966,1978
17777965,1978
17777964,1978
17777963,1978
17777962,1978
17777961,1978
17777960,1978
17777959,1978
17777958,1978
17777957,1978
17777956,1978
17777955,1978
17777954,1978
17777953,1978
17777952,1978
17777951,1978
17777950,1978
17777949,1978
17777948,1978
17777947,1978
17777946,1978
17777945,1978
17777944,1978
17777943,1978
17777942,1978
17777941,1978
17777940,1978
17777939,1978
17777938,1978
17777937,1978
715461,1978
715460,1978
715459,1978
715458,1978
715457,1978
362532,1978
213833,1978
152460,1978
102035,1978
31000,1978
17798799,1978
17798798,1978
17798797,1978
17798796,1978
17798795,1978
17798794,1978
17798793,1978
17798792,1978
17798791,1978
17798790,1978
17798789,1978
17798788,1978
17798787,1978
17798786,1978
17798785,1978
17798784,1978
17798783,1978
17798782,1978
17798781,1978
17798780,1978
17798779,1978
17798778,1978
17798777,1978
17798776,1978
17798775,1978
17798774,1978
17798773,1978
17798772,1978
17798771,1978
17798770,1978
17798769,1978
17798768,1978
17798767,1978
17798766,1978
17798765,1978
17798764,1978
17798763,1978
715456,1978
715455,1978
715454,1978
715453,1978
715452,1978
568823,1978
568822,1978
362531,1978
362530,1978
309655,1978
102034,1978
30999,1978
17752467,1978
17752466,1978
17752465,1978
17752464,1978
17752463,1978
17752462,1978
17752461,1978
17752460,1978
17752459,1978
17752458,1978
17752457,1978
17752456,1978
17752455,1978
17752454,1978
17752453,1978
17752452,1978
17752451,1978
17752450,1978
17752449,1978
17752448,1978
17752447,1978
17752446,1978
17752445,1978
17752444,1978
17752443,1978
17752442,1978
17752441,1978
17752440,1978
17752439,1978
17752438,1978
17752437,1978
17752436,1978
715451,1978
715450,1978
715449,1978
715448,1978
715447,1978
715445,1978
362529,1978
102032,1978
30998,1978
30997,1978
17807252,1978
17807251,1978
17807250,1978
17807249,1978
17807248,1978
17807247,1978
17807246,1978
17807245,1978
17807244,1978
17807243,1978
17807242,1978
17807241,1978
17807240,1978
17807239,1978
17807238,1978
17807237,1978
17807236,1978
17807235,1978
17807234,1978
17807233,1978
17807232,1978
17807231,1978
17807230,1978
17807229,1978
17807228,1978
17807227,1978
17807226,1978
17807225,1978
17807224,1978
17807223,1978
17807222,1978
17807221,1978
715444,1978
715443,1978
715442,1978
715441,1978
715440,1978
715439,1978
715437,1978
568821,1978
213832,1978
102031,1978
17754041,1978
17754040,1978
17754039,1978
17754038,1978
17754037,1978
17754036,1978
17754035,1978
17754034,1978
17754033,1978
17754032,1978
17754031,1978
17754030,1978
17754029,1978
17754028,1978
17754027,1978
17754026,1978
17754025,1978
17754024,1978
17754023,1978
17754022,1978
17754021,1978
17754020,1978
17754019,1978
17754018,1978
17754017,1978
17754016,1978
17754015,1978
705350,1978
705349,1978
705347,1978
705346,1978
