pmid,query_name
21448455,therapeutics_2011
21448278,therapeutics_2011
21448267,therapeutics_2011
21445290,therapeutics_2011
21445289,therapeutics_2011
21437285,therapeutics_2011
21423812,therapeutics_2011
21423750,therapeutics_2011
21423660,therapeutics_2011
21408224,therapeutics_2011
21408188,therapeutics_2011
21408154,therapeutics_2011
21408071,therapeutics_2011
21399685,therapeutics_2011
21390267,therapeutics_2011
21383849,therapeutics_2011
21373200,therapeutics_2011
21373195,therapeutics_2011
21365012,therapeutics_2011
21365002,therapeutics_2011
21364996,therapeutics_2011
21364957,therapeutics_2011
21359218,therapeutics_2011
21359185,therapeutics_2011
21359182,therapeutics_2011
21359173,therapeutics_2011
21347322,therapeutics_2011
21347249,therapeutics_2011
21339823,therapeutics_2011
21311763,therapeutics_2011
21305023,therapeutics_2011
21305022,therapeutics_2011
21304989,therapeutics_2011
21304985,therapeutics_2011
21304942,therapeutics_2011
21304907,therapeutics_2011
21304600,therapeutics_2011
21304583,therapeutics_2011
21298100,therapeutics_2011
21298026,therapeutics_2011
21283706,therapeutics_2011
21283677,therapeutics_2011
21283543,therapeutics_2011
21283510,therapeutics_2011
21264326,therapeutics_2011
21264225,therapeutics_2011
21249212,therapeutics_2011
21209960,therapeutics_2011
21203574,therapeutics_2011
21203519,therapeutics_2011
21799882,therapeutics_2011
21799792,therapeutics_2011
21799791,therapeutics_2011
21799750,therapeutics_2011
21799733,therapeutics_2011
21779410,therapeutics_2011
21779374,therapeutics_2011
21779339,therapeutics_2011
21754996,therapeutics_2011
21747926,therapeutics_2011
21747904,therapeutics_2011
21738796,therapeutics_2011
21738701,therapeutics_2011
21738696,therapeutics_2011
21738572,therapeutics_2011
21731683,therapeutics_2011
21731646,therapeutics_2011
21712998,therapeutics_2011
21698297,therapeutics_2011
21698285,therapeutics_2011
21698271,therapeutics_2011
21698198,therapeutics_2011
21698119,therapeutics_2011
21697990,therapeutics_2011
21695199,therapeutics_2011
21695127,therapeutics_2011
21695122,therapeutics_2011
21687659,therapeutics_2011
21687638,therapeutics_2011
21674047,therapeutics_2011
21655266,therapeutics_2011
21655237,therapeutics_2011
21655196,therapeutics_2011
21655098,therapeutics_2011
21647437,therapeutics_2011
21637856,therapeutics_2011
21637804,therapeutics_2011
21637802,therapeutics_2011
21633698,therapeutics_2011
21633514,therapeutics_2011
21629778,therapeutics_2011
21625600,therapeutics_2011
21625533,therapeutics_2011
21625505,therapeutics_2011
21625488,therapeutics_2011
21625478,therapeutics_2011
21625477,therapeutics_2011
21625449,therapeutics_2011
21611188,therapeutics_2011
21603626,therapeutics_2011
21603625,therapeutics_2011
21573225,therapeutics_2011
21573109,therapeutics_2011
21573031,therapeutics_2011
21573003,therapeutics_2011
21559474,therapeutics_2011
21559359,therapeutics_2011
21559281,therapeutics_2011
21556353,therapeutics_2011
21541016,therapeutics_2011
21533263,therapeutics_2011
21533091,therapeutics_2011
21532751,therapeutics_2011
21526214,therapeutics_2011
21526207,therapeutics_2011
21494694,therapeutics_2011
21494598,therapeutics_2011
21494566,therapeutics_2011
21483800,therapeutics_2011
21483792,therapeutics_2011
21483687,therapeutics_2011
21479220,therapeutics_2011
21479205,therapeutics_2011
21464913,therapeutics_2011
21464895,therapeutics_2011
22206019,therapeutics_2011
22206004,therapeutics_2011
22205974,therapeutics_2011
22195022,therapeutics_2011
22194901,therapeutics_2011
22194795,therapeutics_2011
22174870,therapeutics_2011
22174826,therapeutics_2011
22174758,therapeutics_2011
22174752,therapeutics_2011
22164232,therapeutics_2011
22163303,therapeutics_2011
22163294,therapeutics_2011
22162776,therapeutics_2011
22162759,therapeutics_2011
22162758,therapeutics_2011
22145033,therapeutics_2011
22145022,therapeutics_2011
22140563,therapeutics_2011
22140543,therapeutics_2011
22140498,therapeutics_2011
22140487,therapeutics_2011
22140446,therapeutics_2011
22132226,therapeutics_2011
22132202,therapeutics_2011
22132200,therapeutics_2011
22132126,therapeutics_2011
22132113,therapeutics_2011
22125620,therapeutics_2011
22125609,therapeutics_2011
22114700,therapeutics_2011
22114687,therapeutics_2011
22114662,therapeutics_2011
22110770,therapeutics_2011
22110686,therapeutics_2011
22110624,therapeutics_2011
22102915,therapeutics_2011
22102873,therapeutics_2011
22102871,therapeutics_2011
22096608,therapeutics_2011
22096544,therapeutics_2011
22096523,therapeutics_2011
22087318,therapeutics_2011
22087270,therapeutics_2011
22087262,therapeutics_2011
22087222,therapeutics_2011
22073282,therapeutics_2011
22073242,therapeutics_2011
22073195,therapeutics_2011
22066000,therapeutics_2011
