pmid,query_name
11536823,fundamental_1997
11536816,fundamental_1997
9432724,fundamental_1997
9432723,fundamental_1997
9432720,fundamental_1997
9432719,fundamental_1997
9405350,fundamental_1997
9405349,fundamental_1997
9405348,fundamental_1997
9405347,fundamental_1997
9405339,fundamental_1997
9405338,fundamental_1997
9405336,fundamental_1997
9395542,fundamental_1997
9395541,fundamental_1997
9395539,fundamental_1997
9395538,fundamental_1997
9395537,fundamental_1997
9395536,fundamental_1997
9395535,fundamental_1997
9395534,fundamental_1997
9395533,fundamental_1997
9395532,fundamental_1997
9395531,fundamental_1997
9395530,fundamental_1997
9395529,fundamental_1997
9395528,fundamental_1997
9395527,fundamental_1997
9395526,fundamental_1997
9395525,fundamental_1997
9395524,fundamental_1997
9395523,fundamental_1997
9395522,fundamental_1997
9395521,fundamental_1997
9395519,fundamental_1997
9395518,fundamental_1997
9395517,fundamental_1997
9395515,fundamental_1997
9395514,fundamental_1997
9395513,fundamental_1997
9395512,fundamental_1997
9395510,fundamental_1997
9395509,fundamental_1997
9395508,fundamental_1997
9395507,fundamental_1997
9395506,fundamental_1997
9395505,fundamental_1997
9395504,fundamental_1997
9395503,fundamental_1997
9395502,fundamental_1997
9395501,fundamental_1997
9395500,fundamental_1997
9395499,fundamental_1997
9395498,fundamental_1997
9395497,fundamental_1997
9395496,fundamental_1997
9395495,fundamental_1997
9395494,fundamental_1997
9395493,fundamental_1997
9395492,fundamental_1997
9395491,fundamental_1997
9395490,fundamental_1997
9395489,fundamental_1997
9395488,fundamental_1997
9395487,fundamental_1997
9395485,fundamental_1997
9395484,fundamental_1997
9395483,fundamental_1997
9395480,fundamental_1997
9395479,fundamental_1997
9395478,fundamental_1997
9395477,fundamental_1997
9395476,fundamental_1997
9395475,fundamental_1997
9395474,fundamental_1997
9395473,fundamental_1997
9395472,fundamental_1997
9395471,fundamental_1997
9395470,fundamental_1997
9395469,fundamental_1997
9395468,fundamental_1997
9395467,fundamental_1997
9395466,fundamental_1997
9395465,fundamental_1997
9395464,fundamental_1997
9395463,fundamental_1997
9395462,fundamental_1997
9395461,fundamental_1997
9395460,fundamental_1997
9395459,fundamental_1997
9395458,fundamental_1997
9395457,fundamental_1997
9395456,fundamental_1997
9395455,fundamental_1997
9395454,fundamental_1997
9395453,fundamental_1997
9395452,fundamental_1997
9395451,fundamental_1997
9395450,fundamental_1997
9395449,fundamental_1997
9395448,fundamental_1997
9395447,fundamental_1997
9395446,fundamental_1997
9395445,fundamental_1997
9395444,fundamental_1997
9395442,fundamental_1997
9381205,fundamental_1997
9381204,fundamental_1997
9381193,fundamental_1997
9381192,fundamental_1997
9381172,fundamental_1997
9381168,fundamental_1997
9381147,fundamental_1997
9381145,fundamental_1997
9381144,fundamental_1997
9381143,fundamental_1997
9381142,fundamental_1997
9349824,fundamental_1997
9349820,fundamental_1997
9349819,fundamental_1997
9349818,fundamental_1997
9349817,fundamental_1997
9349815,fundamental_1997
9349814,fundamental_1997
9349510,fundamental_1997
9349509,fundamental_1997
9349507,fundamental_1997
9349502,fundamental_1997
9349501,fundamental_1997
9349499,fundamental_1997
9349496,fundamental_1997
9349495,fundamental_1997
9405346,fundamental_1997
9395511,fundamental_1997
9395481,fundamental_1997
9395443,fundamental_1997
9407140,fundamental_1997
9407139,fundamental_1997
9407137,fundamental_1997
9407136,fundamental_1997
9407135,fundamental_1997
9407134,fundamental_1997
9407133,fundamental_1997
9407132,fundamental_1997
9407131,fundamental_1997
9407130,fundamental_1997
9407129,fundamental_1997
9407128,fundamental_1997
9407127,fundamental_1997
9407126,fundamental_1997
9407125,fundamental_1997
9407124,fundamental_1997
9407123,fundamental_1997
9407122,fundamental_1997
9407121,fundamental_1997
9407120,fundamental_1997
9407119,fundamental_1997
9407117,fundamental_1997
9407116,fundamental_1997
9407115,fundamental_1997
9407114,fundamental_1997
9407113,fundamental_1997
9407112,fundamental_1997
9407111,fundamental_1997
9407110,fundamental_1997
9407109,fundamental_1997
9407108,fundamental_1997
9407107,fundamental_1997
9407106,fundamental_1997
9407105,fundamental_1997
9407104,fundamental_1997
9407103,fundamental_1997
9407102,fundamental_1997
9407101,fundamental_1997
9407100,fundamental_1997
9407099,fundamental_1997
9407098,fundamental_1997
