pmid,year
7309761,1981
7309760,1981
7309759,1981
7309758,1981
7309757,1981
7309756,1981
7309755,1981
7309754,1981
7309753,1981
7309752,1981
7309751,1981
7309750,1981
7309749,1981
7309748,1981
7309747,1981
7309746,1981
7309745,1981
7309744,1981
7309743,1981
7309742,1981
7309741,1981
7309740,1981
7309739,1981
7309738,1981
7309737,1981
7309736,1981
7309735,1981
7309734,1981
7309733,1981
7309732,1981
7309731,1981
7309730,1981
7309729,1981
7309728,1981
7309727,1981
7309726,1981
7309725,1981
7198118,1981
7031058,1981
7031057,1981
7031056,1981
7031055,1981
7031054,1981
7031053,1981
7031052,1981
7031051,1981
7031050,1981
6975778,1981
6975777,1981
6946991,1981
6895518,1981
6895517,1981
6895516,1981
6796583,1981
6796582,1981
6796581,1981
6796580,1981
6796579,1981
6796578,1981
6796577,1981
6796576,1981
6796575,1981
6458611,1981
6458610,1981
6458609,1981
6458608,1981
6458607,1981
6458606,1981
6458605,1981
6273420,1981
6273419,1981
6273418,1981
6273417,1981
6273416,1981
6273415,1981
6273414,1981
6273413,1981
6273412,1981
6273411,1981
6273410,1981
6273409,1981
6273408,1981
6273407,1981
6273406,1981
6273405,1981
6273404,1981
6273403,1981
6273402,1981
6273401,1981
6273400,1981
6273399,1981
6273398,1981
6273397,1981
6171566,1981
6118372,1981
6118371,1981
6118370,1981
6118369,1981
6118368,1981
6118367,1981
6118366,1981
6118365,1981
7298671,1981
7298670,1981
7298669,1981
7298668,1981
7298667,1981
7298666,1981
7298665,1981
7298664,1981
7298663,1981
7298662,1981
7298661,1981
7298660,1981
7298659,1981
7298658,1981
7298657,1981
7298656,1981
7298655,1981
7298654,1981
7298653,1981
7298652,1981
7298651,1981
7298650,1981
7298649,1981
7298648,1981
7298647,1981
7298646,1981
7298645,1981
7298644,1981
7298643,1981
7298642,1981
7298641,1981
7298640,1981
7298639,1981
7298638,1981
7298637,1981
7197677,1981
7028756,1981
7028755,1981
7028754,1981
7028753,1981
7028752,1981
7028751,1981
7028750,1981
7028749,1981
7028748,1981
7028747,1981
7028746,1981
7028745,1981
6975278,1981
6975277,1981
6946062,1981
6946061,1981
6946060,1981
6913581,1981
6895374,1981
6795210,1981
6795209,1981
6795208,1981
6795207,1981
6795206,1981
6795205,1981
6795204,1981
6795203,1981
6795202,1981
6795201,1981
6795200,1981
6795199,1981
6795198,1981
6795197,1981
6795196,1981
6457837,1981
6457836,1981
6457835,1981
6457834,1981
6457833,1981
6457832,1981
6457831,1981
6457830,1981
6457829,1981
6271788,1981
6271787,1981
6271786,1981
6271785,1981
6271784,1981
6271783,1981
6271782,1981
6271781,1981
6271780,1981
6271779,1981
6271778,1981
6271777,1981
6271776,1981
6271775,1981
6271774,1981
6271773,1981
6271772,1981
6271771,1981
6271770,1981
6271769,1981
6271768,1981
6170645,1981
6170644,1981
6170643,1981
6170642,1981
6170641,1981
6170640,1981
6117559,1981
6117558,1981
6117557,1981
7298636,1981
7298635,1981
7298634,1981
7298633,1981
7298632,1981
7298631,1981
7298630,1981
7298629,1981
7298628,1981
7298627,1981
7298626,1981
7298625,1981
7298624,1981
7298623,1981
7298622,1981
7298621,1981
7298620,1981
7298619,1981
7298618,1981
7298617,1981
7298616,1981
7298615,1981
7298614,1981
7298613,1981
7298612,1981
7298611,1981
7298610,1981
7298609,1981
7298608,1981
7298607,1981
7197676,1981
7197675,1981
7197674,1981
7028744,1981
7028743,1981
7028742,1981
7028741,1981
7028740,1981
7028739,1981
7028738,1981
7028737,1981
7028736,1981
7028735,1981
7028734,1981
7028733,1981
7028732,1981
6975276,1981
6975275,1981
6946059,1981
6913580,1981
6795195,1981
6795194,1981
6795193,1981
6795192,1981
6795191,1981
6795190,1981
6795189,1981
6795188,1981
6457828,1981
6457827,1981
6457826,1981
6271767,1981
6271766,1981
6271765,1981
6271764,1981
6271763,1981
6271762,1981
6271761,1981
6271760,1981
6271759,1981
6271758,1981
6271757,1981
6271756,1981
6271755,1981
6271754,1981
6271753,1981
6271752,1981
6271751,1981
6271750,1981
6271749,1981
6271748,1981
6271747,1981
6271746,1981
6271745,1981
6271744,1981
6271743,1981
6170639,1981
6170638,1981
6170637,1981
6170636,1981
6170635,1981
6170634,1981
6117556,1981
6117555,1981
6117554,1981
7287769,1981
7287768,1981
7287767,1981
7287766,1981
7287765,1981
7287764,1981
7287763,1981
7287762,1981
7287761,1981
7287760,1981
7287759,1981
7287758,1981
7287757,1981
7287756,1981
7287755,1981
7287754,1981
7287753,1981
7287752,1981
7287751,1981
7287750,1981
7287749,1981
7287748,1981
7287747,1981
7287746,1981
7287745,1981
7287744,1981
7287743,1981
7287742,1981
7287741,1981
7287740,1981
7287739,1981
7287738,1981
7287737,1981
7287736,1981
7287735,1981
7287734,1981
7287733,1981
7287732,1981
7287731,1981
7197272,1981
7026566,1981
7026565,1981
7026564,1981
7026563,1981
7026562,1981
6974733,1981
6974732,1981
6945305,1981
6945304,1981
6793594,1981
6793593,1981
6793592,1981
6793591,1981
6793590,1981
6793589,1981
6793588,1981
6793587,1981
6793586,1981
6793585,1981
6457050,1981
6457049,1981
6457048,1981
6457047,1981
6457046,1981
6457045,1981
6457044,1981
6457043,1981
6270152,1981
6270151,1981
6270150,1981
6270149,1981
6270148,1981
6270147,1981
6270146,1981
6270145,1981
6270144,1981
6270143,1981
6270142,1981
