pmid,year
6689034,1983
6645033,1983
6645030,1983
6645029,1983
6645028,1983
6645027,1983
6645026,1983
6645018,1983
6645017,1983
6358571,1983
6358570,1983
6358569,1983
6358568,1983
6196497,1983
6645013,1983
6645012,1983
6645010,1983
6645009,1983
6645008,1983
6645007,1983
6645006,1983
6644997,1983
6644996,1983
6644995,1983
6644994,1983
6417362,1983
6417361,1983
6358566,1983
6358565,1983
6358564,1983
6315981,1983
6196496,1983
6644990,1983
6644989,1983
6644988,1983
6644987,1983
6644982,1983
6644981,1983
6417358,1983
6358563,1983
6358562,1983
6358561,1983
6358560,1983
6358559,1983
6358558,1983
6358557,1983
6315979,1983
6315978,1983
6315977,1983
6315976,1983
6358545,1983
6644976,1983
6644975,1983
6644973,1983
6644972,1983
6644971,1983
6644969,1983
6644968,1983
6580470,1983
6417356,1983
6417355,1983
6358555,1983
6358554,1983
6358552,1983
6358551,1983
6358549,1983
6227757,1983
6196494,1983
6644965,1983
6644964,1983
6644963,1983
6644962,1983
6644961,1983
6644960,1983
6644959,1983
6644958,1983
6644957,1983
6644949,1983
6644948,1983
6644947,1983
6358546,1983
6358544,1983
6358543,1983
6358542,1983
6358541,1983
6139491,1983
6632170,1983
6632169,1983
6632168,1983
6632167,1983
6632166,1983
6632165,1983
6632164,1983
6632163,1983
6632161,1983
6632160,1983
6632159,1983
6632151,1983
6632150,1983
6415302,1983
6355546,1983
6355545,1983
6355544,1983
6355543,1983
6355542,1983
6355541,1983
6313978,1983
6226810,1983
6685194,1983
6632146,1983
6632145,1983
6632142,1983
6632141,1983
6632136,1983
6632135,1983
6355538,1983
6355537,1983
6355536,1983
6355535,1983
6355534,1983
6355533,1983
6355532,1983
6355531,1983
6355530,1983
6313977,1983
6313976,1983
6313975,1983
6313974,1983
6226809,1983
6226808,1983
6688832,1983
6663676,1983
6632133,1983
6632132,1983
6632131,1983
6632130,1983
6632129,1983
6632128,1983
6632127,1983
6605430,1983
6415301,1983
6355529,1983
6355528,1983
6355527,1983
6355526,1983
6355525,1983
6355524,1983
6355523,1983
6355522,1983
6355521,1983
6313973,1983
6195360,1983
6195359,1983
6620529,1983
6620528,1983
6620525,1983
6620524,1983
6620523,1983
6620522,1983
6620521,1983
6620520,1983
6620519,1983
6620518,1983
6620517,1983
6620510,1983
6413707,1983
6413706,1983
6352977,1983
6352976,1983
6352975,1983
6352974,1983
6312112,1983
6620507,1983
6620504,1983
6620503,1983
6620502,1983
6620501,1983
6620500,1983
6620499,1983
6620498,1983
6620495,1983
6620494,1983
6620493,1983
6620492,1983
6413705,1983
6413704,1983
6413703,1983
6352972,1983
6352971,1983
6352970,1983
6352969,1983
6352968,1983
6352967,1983
6352966,1983
6352964,1983
6663675,1983
6620488,1983
6620487,1983
6620485,1983
6620484,1983
6620483,1983
6620482,1983
6620475,1983
6620474,1983
6620473,1983
6578354,1983
6413702,1983
6352963,1983
6352962,1983
6352961,1983
6312110,1983
6225882,1983
6887489,1983
6887488,1983
6887487,1983
6887482,1983
6887481,1983
6887480,1983
6684188,1983
6411944,1983
6350634,1983
6350633,1983
6310171,1983
6887474,1983
6887473,1983
6887472,1983
6887471,1983
6887470,1983
6688445,1983
6350628,1983
6193292,1983
6887469,1983
6887468,1983
6887466,1983
6887465,1983
6887464,1983
6887463,1983
6887462,1983
6887461,1983
6887460,1983
6887452,1983
6350627,1983
6310170,1983
6310169,1983
6193291,1983
6876320,1983
6876318,1983
6876317,1983
6876316,1983
6876315,1983
6876308,1983
6876307,1983
6352960,1983
6348311,1983
6348310,1983
6224029,1983
6224028,1983
6224027,1983
6224026,1983
6876358,1983
6876357,1983
