pmid,year
17737136,1958
17737134,1958
17737133,1958
17737132,1958
17737131,1958
17737130,1958
13615316,1958
13615315,1958
13615314,1958
13615313,1958
17831822,1958
17831821,1958
17831820,1958
17831819,1958
17831818,1958
17831817,1958
17831816,1958
17831815,1958
17831814,1958
13615312,1958
13615311,1958
13615310,1958
13615309,1958
13615308,1958
13615307,1958
13615306,1958
17839035,1958
17839034,1958
17839033,1958
17839032,1958
17839031,1958
17839030,1958
17839028,1958
17839027,1958
17839026,1958
13615305,1958
13615304,1958
13615303,1958
13615302,1958
13615301,1958
13615300,1958
13615299,1958
13615298,1958
13615297,1958
17797601,1958
17797600,1958
17797599,1958
17797598,1958
17797597,1958
17797596,1958
17797595,1958
17797593,1958
17797592,1958
17797591,1958
17797590,1958
17797589,1958
17797588,1958
13602811,1958
13602810,1958
13602809,1958
13602808,1958
13602807,1958
13602806,1958
17755080,1958
17755079,1958
17755077,1958
17755076,1958
17755075,1958
17755074,1958
17755073,1958
17755072,1958
17755071,1958
17755070,1958
13602805,1958
13602804,1958
13602803,1958
13602802,1958
13602801,1958
13602800,1958
13602799,1958
17793700,1958
17793699,1958
17793698,1958
17793697,1958
17793696,1958
17793694,1958
17793693,1958
17793692,1958
17793691,1958
17793690,1958
17793689,1958
13602798,1958
13602797,1958
13602796,1958
13602795,1958
13602794,1958
13602793,1958
13602792,1958
13602791,1958
17751354,1958
17751353,1958
17751352,1958
17751350,1958
17751349,1958
17751348,1958
17751347,1958
17751346,1958
17751345,1958
17751344,1958
13592311,1958
13592310,1958
13592309,1958
13592308,1958
13592307,1958
13592306,1958
13592305,1958
13592304,1958
13592303,1958
17835855,1958
17835854,1958
17835853,1958
17835852,1958
17835851,1958
17835850,1958
17835849,1958
17835848,1958
17835847,1958
17835846,1958
17835845,1958
13592302,1958
13592301,1958
13592300,1958
13592299,1958
13592298,1958
13592297,1958
13592296,1958
17741843,1958
17741841,1958
17741840,1958
17741839,1958
17741838,1958
17741837,1958
17741836,1958
17741835,1958
17741834,1958
17741833,1958
17741832,1958
13592295,1958
13592294,1958
13592293,1958
13592292,1958
13592291,1958
13592290,1958
13592289,1958
17792728,1958
17792726,1958
17792725,1958
13592288,1958
13592287,1958
13592286,1958
13592285,1958
13592284,1958
13592283,1958
13592282,1958
13592281,1958
13592280,1958
13592279,1958
13592278,1958
13592277,1958
17745995,1958
17745993,1958
17745992,1958
17745991,1958
17745990,1958
13592276,1958
13592275,1958
13592274,1958
13592273,1958
13592272,1958
13592271,1958
13592270,1958
13592269,1958
13592268,1958
13592267,1958
17741852,1958
17741850,1958
17741849,1958
17741848,1958
17741847,1958
17741846,1958
17741845,1958
17741844,1958
13592266,1958
13592265,1958
13592264,1958
13592263,1958
13592262,1958
13592261,1958
13592260,1958
13592259,1958
17737574,1958
17737573,1958
17737572,1958
17737571,1958
17737569,1958
17737568,1958
13592258,1958
13592257,1958
13592256,1958
13592255,1958
13592254,1958
13592253,1958
13592252,1958
13592251,1958
13592250,1958
13592249,1958
13592248,1958
13592247,1958
13592246,1958
17811455,1958
17811453,1958
17811452,1958
17811451,1958
17811450,1958
17811449,1958
17811448,1958
17811447,1958
17811446,1958
13580245,1958
13580244,1958
13580243,1958
13580242,1958
13580241,1958
13580240,1958
13580239,1958
17782623,1958
17782622,1958
17782621,1958
17782620,1958
17782619,1958
17782618,1958
17782617,1958
17782616,1958
13580238,1958
13580237,1958
13580236,1958
13580235,1958
13580234,1958
13580233,1958
13580232,1958
13580231,1958
13580230,1958
13580229,1958
13580228,1958
13580227,1958
17833173,1958
17833172,1958
17833171,1958
17833170,1958
17833169,1958
17833168,1958
17833167,1958
17833166,1958
13580226,1958
13580225,1958
13580224,1958
13580223,1958
13580222,1958
13580221,1958
13580220,1958
13580219,1958
17770788,1958
17770787,1958
17770786,1958
17770785,1958
17770784,1958
17770783,1958
17770782,1958
17770781,1958
13580218,1958
13580217,1958
13580216,1958
13580215,1958
13580214,1958
13580213,1958
13580212,1958
17834388,1958
17834387,1958
17834386,1958
17834385,1958
17834383,1958
17834382,1958
17834381,1958
17834380,1958
13568818,1958
13568817,1958
13568816,1958
13568815,1958
13568814,1958
13568813,1958
13568812,1958
13568811,1958
13568810,1958
13568809,1958
17748763,1958
17748761,1958
17748760,1958
17748759,1958
17748758,1958
17748757,1958
17748756,1958
17748755,1958
17748754,1958
17748753,1958
13568808,1958
13568807,1958
13568806,1958
13568805,1958
13568804,1958
13568803,1958
13568802,1958
13568801,1958
13568800,1958
17746320,1958
17746318,1958
17746317,1958
17746316,1958
17746315,1958
13568799,1958
13568798,1958
13568797,1958
13568796,1958
13568795,1958
13568794,1958
13568793,1958
13568792,1958
13568791,1958
13568790,1958
13568789,1958
17816099,1958
17816098,1958
17816097,1958
17816096,1958
17816094,1958
17816093,1958
17816092,1958
17816091,1958
17816090,1958
17816089,1958
17816088,1958
13568788,1958
13568787,1958
13568786,1958
13568785,1958
13568784,1958
13568783,1958
13568782,1958
13568781,1958
13568780,1958
13568779,1958
13568778,1958
17809043,1958
17809041,1958
17809040,1958
17809039,1958
17809038,1958
13568777,1958
13568776,1958
13568775,1958
13568774,1958
13568773,1958
13568772,1958
13568771,1958
13568770,1958
13568769,1958
13568768,1958
13568767,1958
17814557,1958
17814555,1958
17814554,1958
17814553,1958
17814552,1958
17814551,1958
17814550,1958
17814549,1958
17814548,1958
17814547,1958
17814546,1958
13568766,1958
13568765,1958
13568764,1958
13568763,1958
13568762,1958
13568761,1958
13568760,1958
17844173,1958
17844172,1958
17844171,1958
17844170,1958
17844169,1958
17844168,1958
17844167,1958
17844166,1958
17844165,1958
17844164,1958
17844163,1958
13568759,1958
13568758,1958
13568757,1958
13568756,1958
13568755,1958
13568754,1958
13568753,1958
13568752,1958
17740516,1958
17740514,1958
17740513,1958
17740512,1958
17740511,1958
17740510,1958
13568751,1958
13568750,1958
13568749,1958
13568748,1958
13568747,1958
13568746,1958
13568745,1958
13568744,1958
13568743,1958
13568742,1958
13568741,1958
13568740,1958
13568739,1958
17821667,1958
17821666,1958
17821665,1958
17821663,1958
17821662,1958
17821661,1958
13555927,1958
13555926,1958
13555925,1958
13555924,1958
13555923,1958
13555922,1958
13555921,1958
13555920,1958
13555919,1958
13555918,1958
13555917,1958
17810551,1958
17810550,1958
17810549,1958
17810548,1958
17810547,1958
17810545,1958
17810544,1958
17810543,1958
17810542,1958
17810541,1958
17810540,1958
17810539,1958
17810538,1958
13555916,1958
13555915,1958
13555914,1958
13555913,1958
13555912,1958
13555911,1958
13555910,1958
17781182,1958
17781181,1958
17781179,1958
17781178,1958
17781177,1958
17781176,1958
17781175,1958
13555909,1958
13555908,1958
13555907,1958
13555906,1958
13555905,1958
13555904,1958
13555903,1958
13555902,1958
13555901,1958
17816855,1958
17816854,1958
17816853,1958
17816851,1958
17816850,1958
13555900,1958
13555899,1958
13555898,1958
13555897,1958
13555896,1958
13555895,1958
13555894,1958
13555893,1958
13555892,1958
13555891,1958
17742394,1958
17742393,1958
17742391,1958
17742390,1958
17742389,1958
17742388,1958
17742387,1958
17742386,1958
13555890,1958
13555889,1958
13555888,1958
13555887,1958
13555886,1958
13555885,1958
13555884,1958
13555883,1958
17806496,1958
17806494,1958
17806493,1958
17806492,1958
17806491,1958
17806490,1958
13555882,1958
13555881,1958
13555880,1958
13555879,1958
13555878,1958
13555877,1958
13555876,1958
13555875,1958
17748003,1958
17748002,1958
17748001,1958
17748000,1958
17747998,1958
17747997,1958
17747996,1958
17747995,1958
17747994,1958
17747993,1958
17747992,1958
13555874,1958
13555873,1958
13555872,1958
13555871,1958
13555870,1958
13555869,1958
13555868,1958
17771488,1958
17771487,1958
17771486,1958
17771485,1958
17771484,1958
17771483,1958
17771482,1958
17771481,1958
17771480,1958
13555867,1958
13555866,1958
13555865,1958
13555864,1958
13555863,1958
13555862,1958
13555861,1958
13555860,1958
13555859,1958
13555858,1958
17736291,1958
17736290,1958
17736289,1958
17736288,1958
17736287,1958
17736286,1958
17736285,1958
13555857,1958
13555856,1958
13555855,1958
13555854,1958
13555853,1958
13555852,1958
17793289,1958
17793288,1958
17793286,1958
17793285,1958
17793284,1958
17793283,1958
17793282,1958
17793281,1958
17793280,1958
17793279,1958
17793278,1958
17793277,1958
17793276,1958
17793275,1958
17793274,1958
17793273,1958
17793272,1958
17793271,1958
17793270,1958
13555851,1958
13555850,1958
13555849,1958
13555848,1958
17809965,1958
17809964,1958
17809962,1958
17809961,1958
17809960,1958
17809959,1958
17809958,1958
17809957,1958
17809956,1958
17809955,1958
17809954,1958
13543349,1958
13543348,1958
13543347,1958
13543346,1958
17733827,1958
17733825,1958
17733824,1958
17733823,1958
17733822,1958
17733821,1958
17733820,1958
17733819,1958
17733818,1958
17733817,1958
17733816,1958
13543345,1958
13543344,1958
13543343,1958
13543342,1958
13543341,1958
13543340,1958
13543339,1958
13543338,1958
13543337,1958
17836558,1958
17836557,1958
17836555,1958
17836554,1958
17836553,1958
17836552,1958
17836551,1958
17836550,1958
17836549,1958
13543336,1958
13543335,1958
13543334,1958
13543333,1958
13543332,1958
13543331,1958
17795759,1958
17795757,1958
17795756,1958
17795755,1958
17795754,1958
17795753,1958
17795752,1958
17795751,1958
17795750,1958
17795749,1958
17795748,1958
13543330,1958
13543329,1958
13543328,1958
13543327,1958
13543326,1958
13543325,1958
13543324,1958
13543323,1958
13543322,1958
17736304,1958
17736302,1958
17736301,1958
17736300,1958
17736299,1958
17736298,1958
17736297,1958
17736296,1958
17736295,1958
17736294,1958
17736293,1958
13529041,1958
13529040,1958
13529039,1958
13529038,1958
13529037,1958
13529036,1958
13529035,1958
13529034,1958
13529033,1958
17808888,1958
17808886,1958
17808885,1958
17808884,1958
17808883,1958
17808882,1958
17808881,1958
17808880,1958
17808879,1958
13529032,1958
13529031,1958
13529030,1958
13529029,1958
17833946,1958
17833945,1958
17833944,1958
17833943,1958
17833942,1958
17833941,1958
17833940,1958
17833939,1958
17833938,1958
17833937,1958
17833936,1958
17833935,1958
13529028,1958
13529027,1958
13529026,1958
13529025,1958
13529024,1958
13529023,1958
13529022,1958
13529021,1958
13529020,1958
13529019,1958
13529018,1958
17781104,1958
17781103,1958
17781102,1958
17781101,1958
17781100,1958
17781099,1958
17781098,1958
17781097,1958
17781096,1958
17781095,1958
13529017,1958
13529016,1958
13529015,1958
13529014,1958
13529013,1958
13529012,1958
13529011,1958
13529010,1958
17837058,1958
17837057,1958
17837056,1958
17837055,1958
17837054,1958
17837053,1958
17837052,1958
17837051,1958
17837050,1958
17837049,1958
17837048,1958
13529009,1958
13529008,1958
13529007,1958
13529006,1958
13529005,1958
13529004,1958
13529003,1958
13529002,1958
13529001,1958
17741789,1958
17741788,1958
17741787,1958
17741786,1958
17741785,1958
17741784,1958
17741783,1958
17741782,1958
17741781,1958
17741780,1958
17741779,1958
17741778,1958
17741777,1958
17741776,1958
17741775,1958
17741774,1958
17741773,1958
17741772,1958
17741771,1958
17741770,1958
17741769,1958
17741768,1958
17741767,1958
17741766,1958
17741765,1958
17741764,1958
17741763,1958
17741762,1958
17741761,1958
17741760,1958
17741759,1958
17741758,1958
17741757,1958
17741756,1958
17741755,1958
17741754,1958
13506588,1958
17751509,1958
17751508,1958
17751507,1958
17751506,1958
17751505,1958
17751504,1958
17751503,1958
17751502,1958
17751501,1958
17751500,1958
17751499,1958
13506587,1958
13506586,1958
13506585,1958
13506584,1958
13506583,1958
13506582,1958
13506581,1958
13506580,1958
13506579,1958
17837852,1958
17837851,1958
17837850,1958
17837849,1958
17837848,1958
17837847,1958
17837846,1958
17837845,1958
17837844,1958
17837843,1958
13506578,1958
13506577,1958
13506576,1958
13506575,1958
13506574,1958
13506573,1958
13506572,1958
13506571,1958
13506570,1958
17750689,1958
17750688,1958
17750687,1958
17750686,1958
17750685,1958
17750684,1958
17750683,1958
17750682,1958
13495506,1958
13495505,1958
13495504,1958
13495503,1958
13495502,1958
13495501,1958
13495500,1958
13495499,1958
17738490,1958
17738489,1958
17738488,1958
17738487,1958
17738486,1958
17738485,1958
17738484,1958
17738483,1958
13495498,1958
13495497,1958
13495496,1958
13495495,1958
17772789,1958
17772788,1958
17772787,1958
17772786,1958
17772785,1958
17772784,1958
17772783,1958
17772782,1958
17772781,1958
17772780,1958
13495494,1958
13495493,1958
13495492,1958
13495491,1958
13495490,1958
13495489,1958
13495488,1958
13495487,1958
17744306,1958
17744305,1958
17744304,1958
17744303,1958
17744302,1958
17744301,1958
17744300,1958
13495486,1958
13495485,1958
13495484,1958
13495483,1958
13495482,1958
13495481,1958
13495480,1958
13495479,1958
17779455,1958
17779454,1958
17779453,1958
17779452,1958
17779451,1958
17779450,1958
13495478,1958
13495477,1958
13495476,1958
13495475,1958
13495474,1958
13495473,1958
13495472,1958
13495471,1958
