pmid,year
514369,1979
514368,1979
514367,1979
514366,1979
514365,1979
514364,1979
514363,1979
514362,1979
514361,1979
390405,1979
390404,1979
390403,1979
390402,1979
390401,1979
390400,1979
229426,1979
229425,1979
229424,1979
229423,1979
229422,1979
160013,1979
117385,1979
92764,1979
42020,1979
574618,1979
514358,1979
514357,1979
514356,1979
514355,1979
514354,1979
514353,1979
514352,1979
514351,1979
514350,1979
514349,1979
514348,1979
514347,1979
390399,1979
316116,1979
229420,1979
229419,1979
229418,1979
229417,1979
229416,1979
229415,1979
160012,1979
117384,1979
551296,1979
551295,1979
551294,1979
551293,1979
551292,1979
399330,1979
399329,1979
233139,1979
233138,1979
233137,1979
162152,1979
121764,1979
95209,1979
95208,1979
45122,1979
503236,1979
503235,1979
503234,1979
503233,1979
503232,1979
503231,1979
503230,1979
503229,1979
503228,1979
503227,1979
503226,1979
503225,1979
503224,1979
388237,1979
388236,1979
388235,1979
315521,1979
228205,1979
116135,1979
91974,1979
41187,1979
574193,1979
503223,1979
503222,1979
503221,1979
503220,1979
503219,1979
503218,1979
503217,1979
503216,1979
503213,1979
388234,1979
388233,1979
228204,1979
228203,1979
228202,1979
41186,1979
492339,1979
492338,1979
492337,1979
492336,1979
492335,1979
492334,1979
492333,1979
315033,1979
226894,1979
226893,1979
91112,1979
40135,1979
574192,1979
574191,1979
503212,1979
503211,1979
503210,1979
503209,1979
503208,1979
503207,1979
503206,1979
503205,1979
503204,1979
503203,1979
503202,1979
503201,1979
503200,1979
503196,1979
503195,1979
503193,1979
503192,1979
503191,1979
503190,1979
503189,1979
503187,1979
503185,1979
503184,1979
503183,1979
388232,1979
388231,1979
388230,1979
388229,1979
388227,1979
315520,1979
228201,1979
228200,1979
228199,1979
228198,1979
228197,1979
228196,1979
159416,1979
159415,1979
116134,1979
116133,1979
116132,1979
116131,1979
116130,1979
116129,1979
116128,1979
91973,1979
41185,1979
41184,1979
551291,1979
551290,1979
551289,1979
551288,1979
551287,1979
551286,1979
551285,1979
551284,1979
399328,1979
399327,1979
399326,1979
298332,1979
233136,1979
233135,1979
233134,1979
233133,1979
233132,1979
233131,1979
233130,1979
233129,1979
233128,1979
162151,1979
95207,1979
45121,1979
573864,1979
492329,1979
492328,1979
492327,1979
492326,1979
492325,1979
492324,1979
492323,1979
492322,1979
492321,1979
492320,1979
492319,1979
492318,1979
492317,1979
492316,1979
492314,1979
386137,1979
386136,1979
226892,1979
114864,1979
114863,1979
114862,1979
114861,1979
114860,1979
91111,1979
91110,1979
573863,1979
492312,1979
492311,1979
492310,1979
492309,1979
492308,1979
492307,1979
492306,1979
492305,1979
492304,1979
386133,1979
386132,1979
226891,1979
226890,1979
226889,1979
226888,1979
158710,1979
114859,1979
91109,1979
481606,1979
481605,1979
481604,1979
481603,1979
481602,1979
481601,1979
481600,1979
481599,1979
481598,1979
481597,1979
481596,1979
384267,1979
225679,1979
225678,1979
225677,1979
225676,1979
225675,1979
113684,1979
90344,1979
39257,1979
39256,1979
575916,1979
551281,1979
551280,1979
551279,1979
551278,1979
551277,1979
551276,1979
551275,1979
551274,1979
399325,1979
317837,1979
233127,1979
233126,1979
162150,1979
95206,1979
481594,1979
481593,1979
481592,1979
481591,1979
481590,1979
481589,1979
384266,1979
314595,1979
225674,1979
225673,1979
225672,1979
225671,1979
90343,1979
471065,1979
471064,1979
471063,1979
471062,1979
471061,1979
471060,1979
471059,1979
471058,1979
381943,1979
381942,1979
381941,1979
157436,1979
38405,1979
551271,1979
551270,1979
551269,1979
551268,1979
551266,1979
551265,1979
551264,1979
551263,1979
233125,1979
233124,1979
233123,1979
233122,1979
121763,1979
121762,1979
45120,1979
45119,1979
471057,1979
471056,1979
471055,1979
471054,1979
471053,1979
471052,1979
471051,1979
381940,1979
112480,1979
572919,1979
572918,1979
471050,1979
471049,1979
471048,1979
471047,1979
471046,1979
471045,1979
471044,1979
471043,1979
471042,1979
471041,1979
381939,1979
314060,1979
288986,1979
224319,1979
224318,1979
157435,1979
572485,1979
460443,1979
460442,1979
460441,1979
460440,1979
460439,1979
460438,1979
460437,1979
460436,1979
313527,1979
223069,1979
223068,1979
223067,1979
111150,1979
460433,1979
460432,1979
460431,1979
460430,1979
460429,1979
460428,1979
460427,1979
460426,1979
460425,1979
460424,1979
460423,1979
460422,1979
379654,1979
379653,1979
379652,1979
223066,1979
223065,1979
223064,1979
111149,1979
111148,1979
111147,1979
37448,1979
37447,1979
460419,1979
460418,1979
460417,1979
460416,1979
460415,1979
460414,1979
460413,1979
460412,1979
460411,1979
379651,1979
379650,1979
313526,1979
313525,1979
223063,1979
223062,1979
223061,1979
223060,1979
223059,1979
156882,1979
111146,1979
88676,1979
460409,1979
460408,1979
460407,1979
460406,1979
460405,1979
460404,1979
460403,1979
460402,1979
460401,1979
460400,1979
379649,1979
313524,1979
313523,1979
223058,1979
223057,1979
111145,1979
111144,1979
37446,1979
450143,1979
450142,1979
450141,1979
450140,1979
450139,1979
450138,1979
450137,1979
450136,1979
377106,1979
377105,1979
221841,1979
221840,1979
221839,1979
109779,1979
109778,1979
575959,1979
552605,1979
552604,1979
552603,1979
552602,1979
552601,1979
552600,1979
317881,1979
233264,1979
121895,1979
121894,1979
95355,1979
95354,1979
95353,1979
95352,1979
95351,1979
95350,1979
45208,1979
22645786,1979
15307206,1979
15305588,1979
15305587,1979
15305586,1979
15305585,1979
15305584,1979
15305583,1979
15305582,1979
15305581,1979
15305580,1979
15305579,1979
15305578,1979
15305577,1979
15305576,1979
450133,1979
450132,1979
450131,1979
450130,1979
450129,1979
450128,1979
450127,1979
450125,1979
377104,1979
377103,1979
286883,1979
221838,1979
221837,1979
221836,1979
156309,1979
109776,1979
571966,1979
450124,1979
450123,1979
450122,1979
450121,1979
450120,1979
450119,1979
450118,1979
450117,1979
450116,1979
450115,1979
377102,1979
377101,1979
377100,1979
377099,1979
313019,1979
221835,1979
109775,1979
88018,1979
36570,1979
571965,1979
450114,1979
450113,1979
450112,1979
450111,1979
450110,1979
450109,1979
450108,1979
450107,1979
450106,1979
450105,1979
377098,1979
313018,1979
313017,1979
313016,1979
313015,1979
221834,1979
109774,1979
88017,1979
36569,1979
25522437,1979
571964,1979
571963,1979
571962,1979
450104,1979
450103,1979
450102,1979
450101,1979
450100,1979
450099,1979
450098,1979
450097,1979
450096,1979
450095,1979
450094,1979
450093,1979
450091,1979
221833,1979
221832,1979
221831,1979
221830,1979
156308,1979
156307,1979
16068206,1979
16068205,1979
16068204,1979
16068203,1979
16068202,1979
16068201,1979
16068200,1979
16068199,1979
16068198,1979
16068197,1979
16068196,1979
16068195,1979
16068194,1979
16068193,1979
16068192,1979
16068191,1979
16068190,1979
16068189,1979
16068188,1979
16068187,1979
16068186,1979
16068185,1979
16068184,1979
16068183,1979
16068182,1979
16068181,1979
16068180,1979
16068179,1979
16068178,1979
16068177,1979
16068176,1979
16068175,1979
16068174,1979
16068173,1979
16068172,1979
16068171,1979
16068170,1979
16068169,1979
16068168,1979
16068167,1979
16068166,1979
16068165,1979
16068164,1979
16068163,1979
16068162,1979
16068161,1979
16068160,1979
16068159,1979
16068158,1979
16068157,1979
16068156,1979
16068155,1979
16068154,1979
16068153,1979
16068152,1979
16068151,1979
16068150,1979
16068149,1979
16068148,1979
16068147,1979
16068146,1979
16068145,1979
16068144,1979
16068143,1979
16068141,1979
16068140,1979
16068139,1979
16068138,1979
16068137,1979
11662588,1979
11662587,1979
450088,1979
450087,1979
450086,1979
450085,1979
450084,1979
450083,1979
377097,1979
313014,1979
313013,1979
313012,1979
313011,1979
221828,1979
221827,1979
221826,1979
221825,1979
440439,1979
440438,1979
440437,1979
440436,1979
440435,1979
440434,1979
440433,1979
440432,1979
440431,1979
440430,1979
440429,1979
440428,1979
312466,1979
220543,1979
220542,1979
220541,1979
86957,1979
86956,1979
86955,1979
35755,1979
571534,1979
440425,1979
440424,1979
440423,1979
440422,1979
440421,1979
440420,1979
