pmid,year
931212,1977
931211,1977
931210,1977
931209,1977
931208,1977
931207,1977
931206,1977
931205,1977
931204,1977
931203,1977
931202,1977
412452,1977
412451,1977
412450,1977
337870,1977
337869,1977
337868,1977
201204,1977
201203,1977
145198,1977
22308,1977
22307,1977
22306,1977
22305,1977
22304,1977
921096,1977
921095,1977
921094,1977
921093,1977
921092,1977
921091,1977
921090,1977
921089,1977
921088,1977
921087,1977
921086,1977
921085,1977
921084,1977
921083,1977
921082,1977
921081,1977
921080,1977
335942,1977
335941,1977
335940,1977
200163,1977
200162,1977
200161,1977
200160,1977
907251,1977
907247,1977
907246,1977
907245,1977
907244,1977
907243,1977
907242,1977
907241,1977
907240,1977
907239,1977
907238,1977
578665,1977
410336,1977
410335,1977
334009,1977
334008,1977
334007,1977
199100,1977
199099,1977
199098,1977
199097,1977
199096,1977
143902,1977
900681,1977
900680,1977
900679,1977
900678,1977
900677,1977
900676,1977
900675,1977
900674,1977
900673,1977
900672,1977
900671,1977
900670,1977
900669,1977
900668,1977
332025,1977
197863,1977
71004,1977
20015,1977
889205,1977
889204,1977
889203,1977
889202,1977
889201,1977
889200,1977
889199,1977
889198,1977
889197,1977
889196,1977
889195,1977
407825,1977
407824,1977
329730,1977
329729,1977
329728,1977
196534,1977
889606,1977
879620,1977
879619,1977
879618,1977
879617,1977
879616,1977
879615,1977
577665,1977
327895,1977
327894,1977
327893,1977
327892,1977
327891,1977
327890,1977
327889,1977
327888,1977
327887,1977
327886,1977
327885,1977
327884,1977
301726,1977
267446,1977
195508,1977
195507,1977
195506,1977
195505,1977
195504,1977
69414,1977
18078,1977
869375,1977
869362,1977
869361,1977
869360,1977
869359,1977
869353,1977
869352,1977
869351,1977
869350,1977
869349,1977
869348,1977
326117,1977
326116,1977
301370,1977
68693,1977
17340,1977
851330,1977
851313,1977
851312,1977
851306,1977
851305,1977
851304,1977
851303,1977
851302,1977
851301,1977
851300,1977
851299,1977
403845,1977
322566,1977
322565,1977
322563,1977
322562,1977
300583,1977
300582,1977
848814,1977
848813,1977
848812,1977
848810,1977
848806,1977
848805,1977
848804,1977
848803,1977
848802,1977
848801,1977
848800,1977
848799,1977
848798,1977
403844,1977
403842,1977
403841,1977
403840,1977
322561,1977
300581,1977
192115,1977
842996,1977
842990,1977
842989,1977
842988,1977
842987,1977
842986,1977
842985,1977
842984,1977
842983,1977
402879,1977
402877,1977
320931,1977
320930,1977
320929,1977
300227,1977
190930,1977
139118,1977
14577,1977
835948,1977
835947,1977
835942,1977
835941,1977
835940,1977
835939,1977
835938,1977
835937,1977
835936,1977
835935,1977
835934,1977
319726,1977
319725,1977
319724,1977
189659,1977
189658,1977
13696,1977
835933,1977
835932,1977
835929,1977
835928,1977
835927,1977
835926,1977
835925,1977
835924,1977
835908,1977
835907,1977
576376,1977
576375,1977
556920,1977
319723,1977
319722,1977
319721,1977
264783,1977
