pmid,year
3203386,1988
3203385,1988
3203384,1988
3203383,1988
3203382,1988
3203381,1988
3203380,1988
3203379,1988
3144438,1988
3144437,1988
3144436,1988
3144435,1988
3144434,1988
3060264,1988
3060263,1988
3060262,1988
3060261,1988
2974321,1988
2904838,1988
2904837,1988
2849512,1988
2849511,1988
2849510,1988
2849509,1988
2849508,1988
2849507,1988
2462471,1988
3191531,1988
3191530,1988
3191529,1988
3142692,1988
3142691,1988
3142690,1988
3142689,1988
3142688,1988
3142687,1988
3056622,1988
3056621,1988
3056620,1988
2903798,1988
2903797,1988
2903796,1988
2847874,1988
2847873,1988
2847872,1988
2847871,1988
3180224,1988
3180223,1988
3180222,1988
3180221,1988
3180220,1988
3141064,1988
3141063,1988
3141062,1988
3052856,1988
3052855,1988
3052854,1988
3052853,1988
2972386,1988
2972385,1988
2902929,1988
2846186,1988
2846185,1988
2846184,1988
2460246,1988
2460245,1988
3263212,1988
3180219,1988
3180218,1988
3180217,1988
3180216,1988
3141060,1988
3052852,1988
2902928,1988
2902927,1988
2902926,1988
2902925,1988
2846183,1988
2846182,1988
2846181,1988
2846180,1988
2460244,1988
3262426,1988
3262425,1988
3167985,1988
3167984,1988
3167983,1988
3167982,1988
3167981,1988
3048706,1988
3048705,1988
3048704,1988
3048703,1988
2971452,1988
2971451,1988
2844417,1988
2844416,1988
2844415,1988
2844414,1988
2844413,1988
2844412,1988
3262424,1988
3262423,1988
3167979,1988
3167978,1988
3167977,1988
3167976,1988
3167975,1988
3167974,1988
3139302,1988
3139301,1988
3048702,1988
3048701,1988
2971450,1988
2901913,1988
2844411,1988
2844410,1988
2458843,1988
2458842,1988
2458841,1988
3416359,1988
3416358,1988
3416355,1988
3416354,1988
3046753,1988
3046752,1988
3046751,1988
3046750,1988
2901293,1988
2843296,1988
2843295,1988
2843294,1988
2843293,1988
2843292,1988
2843291,1988
2843290,1988
2843289,1988
2458190,1988
3409321,1988
3409320,1988
3409319,1988
3261635,1988
3261634,1988
3136931,1988
