pmid,year
4635028,1972
4635027,1972
4635026,1972
4635025,1972
4635024,1972
4635023,1972
4635022,1972
4635021,1972
4635020,1972
4628914,1972
4564314,1972
4564313,1972
4564312,1972
4564311,1972
4508354,1972
4344040,1972
4344039,1972
4264074,1972
4636903,1972
4636902,1972
4636901,1972
4636900,1972
4636899,1972
4636898,1972
4636897,1972
4636896,1972
4636895,1972
4636894,1972
4636893,1972
4636892,1972
4508573,1972
4344326,1972
4119318,1972
4117996,1972
5084994,1972
5084993,1972
5084992,1972
5084991,1972
5084990,1972
5084989,1972
5084988,1972
5084987,1972
5084986,1972
5084985,1972
4678170,1972
4563682,1972
4563681,1972
4563680,1972
4563679,1972
4563678,1972
4563677,1972
4404400,1972
4344655,1972
5082228,1972
5082227,1972
5082226,1972
5082225,1972
5082224,1972
5082223,1972
5082222,1972
5082221,1972
5082220,1972
5082219,1972
5082218,1972
5082217,1972
4678075,1972
4628278,1972
4563086,1972
4563085,1972
4563084,1972
4563083,1972
4538825,1972
4538824,1972
4404241,1972
5082216,1972
5082215,1972
5082214,1972
5082213,1972
5082212,1972
5082211,1972
5082210,1972
5082209,1972
5082208,1972
5082207,1972
5082206,1972
5082205,1972
5082204,1972
5082203,1972
5082202,1972
5082201,1972
5082200,1972
5082199,1972
5082198,1972
5082197,1972
5082196,1972
5082195,1972
5082194,1972
5082193,1972
5082192,1972
5082191,1972
5082190,1972
5082189,1972
4678074,1972
4563082,1972
4507725,1972
4343178,1972
4343177,1972
5079147,1972
5079146,1972
5079145,1972
5079144,1972
5079143,1972
5079142,1972
5079141,1972
5079140,1972
5079139,1972
5079138,1972
5079137,1972
5079136,1972
5079135,1972
5079134,1972
5079133,1972
5079132,1972
5079131,1972
4673008,1972
4673007,1972
4673006,1972
4627940,1972
4562444,1972
4562443,1972
4562442,1972
4562441,1972
4562440,1972
4562439,1972
4538720,1972
4507439,1972
4507438,1972
4404062,1972
4342828,1972
4116877,1972
4675535,1972
4650979,1972
4650978,1972
4650977,1972
4650976,1972
4650975,1972
4650974,1972
4650973,1972
4650972,1972
4650971,1972
4650970,1972
4650969,1972
4650968,1972
4650967,1972
4650966,1972
4568398,1972
4568397,1972
4568396,1972
4568395,1972
4405557,1972
4346708,1972
4346707,1972
5078159,1972
5078158,1972
5078157,1972
5078156,1972
5078155,1972
5078154,1972
5078153,1972
5078152,1972
5078151,1972
5078150,1972
5078149,1972
5078148,1972
5078147,1972
5078146,1972
5078145,1972
5078144,1972
5078143,1972
5078142,1972
5078141,1972
4677920,1972
4627864,1972
4627863,1972
4627862,1972
4627861,1972
4562226,1972
4562225,1972
4562224,1972
4538673,1972
4507329,1972
4404029,1972
4342747,1972
4263304,1972
4263303,1972
4263302,1972
4116705,1972
5075573,1972
5075572,1972
5075571,1972
5075570,1972
5075569,1972
5075568,1972
5075567,1972
5075566,1972
5075565,1972
5075564,1972
5075563,1972
5075562,1972
5075561,1972
5075560,1972
5075559,1972
5075558,1972
5075557,1972
5075556,1972
5075555,1972
5075554,1972
5075553,1972
5075552,1972
5075551,1972
5075550,1972
5075549,1972
4627610,1972
4627609,1972
4561673,1972
4561672,1972
4561671,1972
4561670,1972
4561669,1972
4561668,1972
4561667,1972
4342434,1972
4342433,1972
4342432,1972
5071975,1972
5071974,1972
5071973,1972
5071972,1972
5071971,1972
5071970,1972
5071969,1972
5071968,1972
5071967,1972
5071966,1972
5071965,1972
5071964,1972
5071963,1972
5071962,1972
4627273,1972
4627272,1972
4627271,1972
4561148,1972
5057565,1972
5057564,1972
5057563,1972
5057562,1972
5057561,1972
5057560,1972
5057559,1972
5057558,1972
5057557,1972
5057556,1972
5057555,1972
5057554,1972
5057553,1972
5057552,1972
5057551,1972
5057550,1972
4560523,1972
4560522,1972
4560521,1972
4560520,1972
4560519,1972
4560518,1972
4403510,1972
4341550,1972
4262574,1972
4262573,1972
5056739,1972
5056738,1972
5056737,1972
5056736,1972
5056735,1972
5056734,1972
5056733,1972
4626853,1972
4560356,1972
4560355,1972
4560354,1972
4506615,1972
4341443,1972
5055431,1972
5055430,1972
5055429,1972
5055428,1972
5055427,1972
5055426,1972
5055425,1972
5055424,1972
5055423,1972
5055422,1972
5055421,1972
5055420,1972
5055419,1972
5055418,1972
5055417,1972
5055416,1972
4626686,1972
4561570,1972
4560143,1972
4560142,1972
4341320,1972
4262415,1972
4262414,1972
4115613,1972
5076472,1972
5076471,1972
5076470,1972
5076469,1972
5076468,1972
5076467,1972
5076466,1972
5076465,1972
5076464,1972
5076463,1972
5076462,1972
5076461,1972
5076460,1972
5076459,1972
5076458,1972
5076457,1972
4627709,1972
4627708,1972
4561834,1972
4561833,1972
4561832,1972
4561831,1972
4561830,1972
4561829,1972
4561828,1972
4538608,1972
4538607,1972
4538606,1972
4507162,1972
4342525,1972
4263175,1972
5055219,1972
5055218,1972
5055217,1972
5055216,1972
5055215,1972
5055214,1972
5055213,1972
5055212,1972
5055211,1972
5055210,1972
5055209,1972
5055208,1972
5055207,1972
4560097,1972
4560096,1972
4560095,1972
4560094,1972
4341276,1972
4341275,1972
5050439,1972
5050438,1972
5050437,1972
5050436,1972
5050435,1972
5050434,1972
5050433,1972
5050432,1972
5050431,1972
5050430,1972
5050429,1972
5050428,1972
5050427,1972
5050426,1972
5050425,1972
4626171,1972
4559123,1972
4559122,1972
4559121,1972
4340497,1972
4340496,1972
4262000,1972
5048715,1972
5048714,1972
5048713,1972
5048712,1972
5048711,1972
5048710,1972
5048709,1972
5048708,1972
4625986,1972
4560453,1972
4558802,1972
4558801,1972
4340238,1972
4340237,1972
4340236,1972
4340235,1972
4114930,1972
5068098,1972
5065191,1972
5044926,1972
5044925,1972
5044924,1972
5044923,1972
5044922,1972
5044921,1972
5044920,1972
5044919,1972
5044918,1972
5044917,1972
5044916,1972
4558046,1972
4558045,1972
4558044,1972
4261530,1972
