pmid,year
4678377,1972
4678376,1972
4678375,1972
4678374,1972
4678373,1972
4678372,1972
4678371,1972
4678370,1972
4678369,1972
4678368,1972
4678367,1972
4678366,1972
4678365,1972
4629141,1972
4629140,1972
4629139,1972
4564702,1972
4539092,1972
4344322,1972
12229379,1972
4678436,1972
4678435,1972
4678434,1972
4678433,1972
4678432,1972
4678431,1972
4678430,1972
4678429,1972
4678428,1972
4678427,1972
4678426,1972
4678425,1972
4678424,1972
4678423,1972
4678422,1972
4678421,1972
4678420,1972
4629325,1972
4564974,1972
4264274,1972
4264273,1972
4678330,1972
4678329,1972
4678328,1972
4678327,1972
4678326,1972
4678325,1972
4678324,1972
4678323,1972
4678322,1972
4678321,1972
4678320,1972
4678319,1972
4678318,1972
4678317,1972
4678316,1972
4678315,1972
4564413,1972
4344104,1972
4117886,1972
12256560,1972
4678160,1972
4678159,1972
4678158,1972
4678157,1972
4678156,1972
4678155,1972
4678154,1972
4678153,1972
4678152,1972
4678151,1972
4678150,1972
4678149,1972
4678148,1972
4678147,1972
4678146,1972
4678145,1972
4678144,1972
4678143,1972
4678142,1972
4678141,1972
4628468,1972
4538891,1972
4404349,1972
4343496,1972
4263747,1972
4263746,1972
4678073,1972
4678072,1972
4678071,1972
4678070,1972
4678069,1972
4678068,1972
4678067,1972
4678066,1972
4678065,1972
4678064,1972
4678063,1972
4678062,1972
4678061,1972
4678060,1972
4678059,1972
4678058,1972
4678057,1972
4678056,1972
4678055,1972
4678054,1972
4678053,1972
4678052,1972
4678051,1972
4678050,1972
4678049,1972
4678048,1972
4678047,1972
4678046,1972
4678045,1972
4678044,1972
4678043,1972
4678042,1972
4563079,1972
4507724,1972
4507723,1972
4263619,1972
4678962,1972
4678961,1972
4678960,1972
4678959,1972
4678958,1972
4678957,1972
4678956,1972
4678955,1972
4678954,1972
4678953,1972
4678952,1972
4678951,1972
4678950,1972
4678949,1972
4678948,1972
4678947,1972
4678946,1972
4678945,1972
4678944,1972
4570136,1972
4120332,1972
4120331,1972
4120330,1972
4677938,1972
4677937,1972
4677936,1972
4677935,1972
4677934,1972
4677933,1972
4677932,1972
4677931,1972
4677930,1972
4677929,1972
4677928,1972
4677927,1972
4677926,1972
4562328,1972
4562327,1972
4677910,1972
4677909,1972
4677908,1972
4677907,1972
4677906,1972
4677905,1972
4677904,1972
4677903,1972
4677902,1972
4677901,1972
4677900,1972
4677899,1972
4677898,1972
4677897,1972
4677896,1972
4677895,1972
4627811,1972
4562099,1972
4562098,1972
4342690,1972
4263246,1972
4116670,1972
4678105,1972
4678104,1972
4678103,1972
4678102,1972
4678101,1972
4678100,1972
4678099,1972
4678098,1972
4678097,1972
4678096,1972
4678095,1972
4678094,1972
4678093,1972
4678092,1972
4678091,1972
4563269,1972
4563268,1972
4404298,1972
4343318,1972
4117261,1972
12306328,1972
4678685,1972
4678684,1972
4678683,1972
4678682,1972
4678681,1972
4566727,1972
4509435,1972
4345699,1972
4264858,1972
5068707,1972
5068706,1972
5068705,1972
5068704,1972
5068703,1972
5068702,1972
5068701,1972
5068700,1972
5068699,1972
5068698,1972
5068697,1972
5068696,1972
5068695,1972
5068694,1972
4627608,1972
4560300,1972
4560299,1972
4560298,1972
4560297,1972
4115666,1972
12332555,1972
12332554,1972
12332553,1972
5068693,1972
5068692,1972
5068691,1972
5068690,1972
5068689,1972
5068688,1972
5068687,1972
5068686,1972
5068685,1972
5068684,1972
5068683,1972
5068682,1972
5068681,1972
5068680,1972
5068679,1972
5068678,1972
5068677,1972
5068676,1972
5068675,1972
5068674,1972
5068673,1972
5068672,1972
5068671,1972
5068670,1972
4560296,1972
4677849,1972
4677848,1972
4677847,1972
4677846,1972
4677845,1972
4677844,1972
4677843,1972
4677842,1972
4677841,1972
4677840,1972
4677839,1972
4677838,1972
4677837,1972
4677836,1972
4677835,1972
4677834,1972
4677833,1972
4677832,1972
4677831,1972
4677830,1972
4627560,1972
4627559,1972
4561560,1972
4561559,1972
4403861,1972
4263012,1972
5068662,1972
5068661,1972
5068660,1972
5068659,1972
5068658,1972
5068657,1972
5068656,1972
5068655,1972
5068654,1972
5068653,1972
5068652,1972
5068651,1972
5068650,1972
5068649,1972
5068648,1972
5068647,1972
5068646,1972
4560208,1972
4560207,1972
4341353,1972
4262455,1972
4262454,1972
4262453,1972
12332796,1972
5068566,1972
5068565,1972
5068564,1972
5068563,1972
5068562,1972
5068561,1972
5068560,1972
5068559,1972
5068558,1972
5068557,1972
5068556,1972
5068555,1972
5068554,1972
