pmid,year
579361,1977
579360,1977
579359,1977
579358,1977
579357,1977
579356,1977
579355,1977
12260335,1977
579217,1977
579213,1977
579212,1977
579211,1977
579210,1977
579209,1977
579208,1977
579205,1977
144805,1977
579203,1977
579202,1977
579201,1977
579200,1977
579199,1977
579198,1977
579197,1977
411948,1977
336918,1977
200768,1977
200767,1977
21973,1977
578895,1977
578892,1977
578891,1977
578890,1977
578889,1977
578888,1977
578887,1977
578886,1977
578885,1977
578884,1977
578883,1977
578882,1977
335097,1977
335096,1977
199758,1977
578874,1977
578871,1977
578870,1977
578869,1977
578868,1977
578867,1977
578866,1977
578865,1977
578864,1977
578863,1977
578857,1977
410961,1977
335095,1977
335094,1977
72171,1977
578853,1977
578852,1977
578851,1977
578850,1977
578849,1977
578848,1977
578847,1977
410959,1977
335093,1977
303294,1977
199755,1977
199754,1977
199753,1977
578838,1977
578837,1977
578833,1977
578832,1977
578831,1977
578830,1977
578829,1977
578828,1977
578827,1977
578826,1977
578825,1977
410958,1977
335092,1977
199752,1977
578913,1977
578909,1977
578908,1977
578907,1977
578906,1977
578905,1977
578904,1977
578903,1977
578902,1977
578901,1977
578900,1977
578899,1977
578898,1977
410962,1977
335101,1977
335100,1977
335098,1977
199759,1977
578561,1977
578559,1977
578558,1977
578557,1977
578556,1977
578555,1977
578554,1977
578553,1977
578552,1977
578551,1977
409860,1977
333137,1977
333136,1977
269293,1977
20520,1977
578543,1977
578542,1977
578541,1977
578540,1977
578539,1977
578538,1977
333134,1977
333133,1977
333132,1977
198592,1977
20519,1977
578281,1977
578277,1977
578276,1977
578275,1977
578274,1977
578273,1977
578272,1977
578271,1977
578270,1977
578269,1977
578268,1977
578267,1977
197280,1977
578255,1977
578254,1977
578253,1977
578252,1977
578251,1977
578250,1977
578249,1977
408525,1977
330896,1977
330895,1977
197279,1977
197278,1977
70541,1977
11643516,1977
578234,1977
578233,1977
578232,1977
578228,1977
578227,1977
578226,1977
578225,1977
578224,1977
578223,1977
578222,1977
578221,1977
578220,1977
578219,1977
578204,1977
408524,1977
330894,1977
330893,1977
70540,1977
19637,1977
578203,1977
578200,1977
578199,1977
578198,1977
578197,1977
578196,1977
578195,1977
578194,1977
578193,1977
578192,1977
578191,1977
408523,1977
408522,1977
330892,1977
197277,1977
197276,1977
19636,1977
578185,1977
578184,1977
578183,1977
578182,1977
578181,1977
578180,1977
578179,1977
578178,1977
578177,1977
578176,1977
578175,1977
578174,1977
578169,1977
302347,1977
302346,1977
302345,1977
19635,1977
12277755,1977
578166,1977
578165,1977
578164,1977
578163,1977
578162,1977
578161,1977
408520,1977
408519,1977
330890,1977
330889,1977
577953,1977
577952,1977
577949,1977
577948,1977
577947,1977
577946,1977
577945,1977
577944,1977
577943,1977
577942,1977
577941,1977
577936,1977
407374,1977
18616,1977
577993,1977
577991,1977
577990,1977
577989,1977
577988,1977
407378,1977
407377,1977
328951,1977
328950,1977
328948,1977
142164,1977
12308660,1977
577983,1977
577981,1977
577980,1977
577979,1977
577978,1977
577977,1977
577976,1977
577975,1977
577974,1977
577973,1977
407376,1977
196119,1977
18620,1977
12259968,1977
577967,1977
577964,1977
577963,1977
577962,1977
577961,1977
577960,1977
577959,1977
577582,1977
301947,1977
18619,1977
18618,1977
577581,1977
577579,1977
577578,1977
577577,1977
577576,1977
577575,1977
577574,1977
577567,1977
577565,1977
327111,1977
327110,1977
327109,1977
301575,1977
195103,1977
577564,1977
577561,1977
577560,1977
577559,1977
577558,1977
577557,1977
577556,1977
577555,1977
406432,1977
267207,1977
195102,1977
141532,1977
12308616,1977
577545,1977
577542,1977
577541,1977
577540,1977
577539,1977
577538,1977
577537,1977
577536,1977
577535,1977
406431,1977
301574,1977
195101,1977
195100,1977
577526,1977
577525,1977
577524,1977
577523,1977
577522,1977
577521,1977
577520,1977
577519,1977
406429,1977
406428,1977
406427,1977
195098,1977
195097,1977
141531,1977
141530,1977
577291,1977
577290,1977
577288,1977
577287,1977
577286,1977
577285,1977
577284,1977
577283,1977
577282,1977
577281,1977
194070,1977
577268,1977
577265,1977
577264,1977
577263,1977
577262,1977
577261,1977
577260,1977
577259,1977
577258,1977
325240,1977
266631,1977
194069,1977
140945,1977
68130,1977
17020,1977
577251,1977
577250,1977
577249,1977
577248,1977
577247,1977
577246,1977
577245,1977
194068,1977
194067,1977
577237,1977
577236,1977
577232,1977
577231,1977
