pmid,year
6651030,1983
6651028,1983
6651027,1983
6651026,1983
6651025,1983
6651024,1983
6651023,1983
6651022,1983
6651021,1983
6651020,1983
6580836,1983
6360006,1983
6360005,1983
6360004,1983
6360003,1983
6360002,1983
6360001,1983
6360000,1983
6359999,1983
6359998,1983
6359997,1983
6359996,1983
6359995,1983
6316826,1983
6228175,1983
6197002,1983
6197001,1983
6139970,1983
6688935,1983
6638733,1983
6638732,1983
6638731,1983
6638729,1983
6638728,1983
6638727,1983
6638726,1983
6638725,1983
6638724,1983
6638723,1983
6638722,1983
6638721,1983
6638720,1983
6638719,1983
6638718,1983
6638717,1983
6605703,1983
6605702,1983
6605701,1983
6579878,1983
6579877,1983
6579876,1983
6357020,1983
6357018,1983
6314863,1983
6227266,1983
6227265,1983
6195949,1983
6684892,1983
6625391,1983
6625390,1983
6625389,1983
6625388,1983
6625387,1983
6625386,1983
6625385,1983
6625384,1983
6625383,1983
6625382,1983
6625381,1983
6625380,1983
6625379,1983
6625378,1983
6625377,1983
6625376,1983
6625375,1983
6625374,1983
6605104,1983
6414356,1983
6414355,1983
6354032,1983
6354031,1983
6354030,1983
6312863,1983
6312862,1983
6312861,1983
6226227,1983
6194727,1983
6137988,1983
6137987,1983
6614694,1983
6614693,1983
6614692,1983
6614691,1983
6614690,1983
6614689,1983
6614688,1983
6614687,1983
6614686,1983
6614685,1983
6614684,1983
6614683,1983
6614682,1983
6614681,1983
6614680,1983
6614679,1983
6614678,1983
6604479,1983
6351693,1983
6351692,1983
6351691,1983
6351690,1983
6351689,1983
6351688,1983
6351687,1983
6311068,1983
6225362,1983
6193747,1983
6137174,1983
6881784,1983
6881783,1983
6881782,1983
6881781,1983
6881780,1983
6881779,1983
6881778,1983
6881777,1983
6881776,1983
6881775,1983
6881774,1983
6881773,1983
6881772,1983
6881771,1983
6881770,1983
6881769,1983
6603807,1983
6603806,1983
6349462,1983
6349460,1983
6349459,1983
6349458,1983
6349457,1983
6349456,1983
6349455,1983
6349454,1983
6349453,1983
6309051,1983
6309050,1983
6309049,1983
6859726,1983
6859725,1983
6859724,1983
6859723,1983
6859722,1983
6859721,1983
6859720,1983
6859719,1983
6859710,1983
6859709,1983
6687988,1983
6407380,1983
6407379,1983
6407378,1983
6407377,1983
6344721,1983
6344720,1983
6344719,1983
6344718,1983
6344717,1983
6344716,1983
6344715,1983
6305249,1983
6190422,1983
6859708,1983
6859707,1983
6859706,1983
6859705,1983
6859685,1983
6859684,1983
6859683,1983
6859682,1983
6602574,1983
6602573,1983
6602572,1983
6407376,1983
6407375,1983
6344714,1983
6344713,1983
6344712,1983
6344711,1983
6344710,1983
6344709,1983
6344707,1983
6344706,1983
6305248,1983
6305247,1983
6305246,1983
6305245,1983
6305244,1983
6305243,1983
6134485,1983
6847030,1983
6847029,1983
6847028,1983
6847027,1983
6847026,1983
6847025,1983
6847024,1983
6847023,1983
6847022,1983
6847021,1983
6847020,1983
6847019,1983
6847018,1983
6847017,1983
6847016,1983
6847015,1983
6847014,1983
6847013,1983
6847012,1983
6847011,1983
6847010,1983
6847009,1983
6847008,1983
6847007,1983
6847006,1983
6847005,1983
6846981,1983
6846980,1983
6846979,1983
6846978,1983
6846977,1983
6846976,1983
6846975,1983
6846974,1983
6846973,1983
6846972,1983
6846971,1983
6846970,1983
6682639,1983
6601925,1983
6405669,1983
6405668,1983
6342497,1983
6342496,1983
6342495,1983
6342494,1983
6342492,1983
6342491,1983
6342490,1983
6303179,1983
6303178,1983
6303177,1983
6303176,1983
6303175,1983
6303174,1983
6303172,1983
6189438,1983
6133487,1983
6838078,1983
6838077,1983
6838076,1983
6838075,1983
6838074,1983
6838073,1983
6838072,1983
6838071,1983
6838070,1983
6838069,1983
6838068,1983
6838067,1983
6404207,1983
6404206,1983
6340582,1983
6340580,1983
6340579,1983
6340578,1983
6340577,1983
6340576,1983
6340575,1983
6340574,1983
6301321,1983
6301320,1983
6188395,1983
6132574,1983
6830082,1983
6830081,1983
6830080,1983
6830079,1983
6830078,1983
6830077,1983
6830076,1983
6830075,1983
6830074,1983
6830073,1983
6687520,1983
6600902,1983
6550481,1983
6402971,1983
6402970,1983
6402969,1983
6338790,1983
6338789,1983
6338788,1983
6299155,1983
6299154,1983
6299153,1983
6299152,1983
6299151,1983
6219602,1983
6219601,1983
6187257,1983
6187256,1983
6824259,1983
6824258,1983
6824257,1983
6824256,1983
6824255,1983
6824254,1983
6824253,1983
6824252,1983
6824251,1983
6824250,1983
6824249,1983
6824248,1983
6824247,1983
6824246,1983
6600593,1983
6600592,1983
6572044,1983
6401957,1983
6401956,1983
6337544,1983
6337543,1983
6337541,1983
6297345,1983
6297344,1983
6848047,1983
6848046,1983
6848045,1983
6848044,1983
6848043,1983
6848042,1983
6848041,1983
6848040,1983
6848024,1983
6687345,1983
6600206,1983
6401202,1983
6336644,1983
6336643,1983
6336642,1983
6336641,1983
6336640,1983
6293361,1983
6216842,1983
6184004,1983
6184003,1983
