pmid,year
4800888,1973
4796941,1973
4796940,1973
4762212,1973
4762211,1973
4762210,1973
4762209,1973
4762208,1973
4762207,1973
4762206,1973
4762205,1973
4762204,1973
4762203,1973
4762202,1973
4762201,1973
4762200,1973
4762199,1973
4762198,1973
4762197,1973
4762196,1973
4762195,1973
4586892,1973
4586891,1973
4586890,1973
4586889,1973
4550047,1973
4357630,1973
4357629,1973
4271580,1973
4202687,1973
4128414,1973
4128413,1973
4128412,1973
4587155,1973
4587154,1973
4587153,1973
4587152,1973
4587151,1973
4357772,1973
4357771,1973
4202790,1973
4128491,1973
4586323,1973
4586322,1973
4586321,1973
4586320,1973
4586319,1973
4586318,1973
4357249,1973
4271387,1973
11661030,1973
4586317,1973
4586316,1973
4586315,1973
4586314,1973
4362725,1973
4271386,1973
4148524,1973
4586798,1973
4586797,1973
4586796,1973
4586795,1973
4586794,1973
4586793,1973
4586792,1973
4357526,1973
4271544,1973
4202623,1973
4586115,1973
4586114,1973
4586113,1973
4586112,1973
4586111,1973
4586110,1973
4586109,1973
4586108,1973
4586107,1973
4586106,1973
4586105,1973
4586104,1973
4586103,1973
4357166,1973
4357165,1973
4148474,1973
4148473,1973
4128111,1973
4128110,1973
4585856,1973
4585855,1973
4585854,1973
4585853,1973
4585852,1973
4585851,1973
4585850,1973
4585849,1973
4585848,1973
4585847,1973
4357044,1973
4593378,1973
4585846,1973
4585845,1973
4585844,1973
4585843,1973
4585842,1973
4202166,1973
4584193,1973
4584192,1973
4584191,1973
4356152,1973
4356151,1973
4356150,1973
4270703,1973
4127185,1973
4593499,1973
4593498,1973
4593497,1973
4593496,1973
4593495,1973
4593494,1973
4361368,1973
4206051,1973
4131582,1973
4586444,1973
4586443,1973
4586442,1973
4586441,1973
4586440,1973
4586439,1973
4586438,1973
4586437,1973
4357307,1973
4357306,1973
4357305,1973
4202480,1973
4202479,1973
4128217,1973
4582522,1973
4582521,1973
4582520,1973
4582519,1973
4582518,1973
4582517,1973
4582516,1973
4355062,1973
4126372,1973
4582890,1973
4582889,1973
4582888,1973
4582887,1973
4582886,1973
4582885,1973
4582884,1973
4200664,1973
4582672,1973
4582671,1973
4582670,1973
4582669,1973
4582668,1973
4582667,1973
4582666,1973
4582665,1973
4582664,1973
4582663,1973
4355153,1973
4270300,1973
4582765,1973
4582764,1973
4582763,1973
4582762,1973
4582761,1973
4582760,1973
4582759,1973
4582758,1973
4355239,1973
4200607,1973
4583131,1973
4583130,1973
4583129,1973
4583128,1973
4583127,1973
4583126,1973
4583125,1973
4583124,1973
4355438,1973
4270400,1973
4126785,1973
4582515,1973
4582514,1973
4582513,1973
4582512,1973
4582511,1973
4582510,1973
4582509,1973
4582508,1973
4621272,1973
4621131,1973
4621130,1973
4621129,1973
4621128,1973
4621127,1973
4621126,1973
4621125,1973
4621124,1973
4621123,1973
4220269,1973
4590504,1973
4582507,1973
4582506,1973
4582505,1973
4582504,1973
4582503,1973
4582502,1973
4582501,1973
4582500,1973
4582499,1973
4582498,1973
4582497,1973
4582496,1973
4582495,1973
4582494,1973
4355061,1973
4355060,1973
4200461,1973
4200460,1973
4126371,1973
4583512,1973
4583511,1973
4583510,1973
4583509,1973
4583508,1973
4583507,1973
4583506,1973
4583505,1973
4355668,1973
4270495,1973
4200997,1973
4200996,1973
4200995,1973
4200994,1973
4126889,1973
4126888,1973
4621119,1973
4621109,1973
11643574,1973
4583123,1973
4583122,1973
4583114,1973
4583112,1973
4583111,1973
4583110,1973
4583109,1973
4583108,1973
4583107,1973
4583106,1973
4583105,1973
4583104,1973
4583103,1973
4583102,1973
4583101,1973
4583100,1973
4583099,1973
4583098,1973
4583097,1973
4583096,1973
4583095,1973
4583094,1973
4583093,1973
4583092,1973
4355436,1973
4355435,1973
4355434,1973
4270399,1973
4200794,1973
4200792,1973
4147637,1973
4147636,1973
4126784,1973
4126783,1973
11643575,1973
4583504,1973
4583503,1973
4583502,1973
4583501,1973
4583500,1973
4583499,1973
4583498,1973
4583497,1973
4583496,1973
4583495,1973
4583494,1973
4583493,1973
4583492,1973
4355667,1973
4583491,1973
4583490,1973
4583489,1973
4583488,1973
4583487,1973
4583485,1973
4583484,1973
4583483,1973
4583482,1973
4583481,1973
4583480,1973
4583479,1973
4583478,1973
4583477,1973
4583476,1973
4147722,1973
4582493,1973
4582492,1973
4582491,1973
4582490,1973
4582489,1973
4582488,1973
4582487,1973
4582486,1973
4582485,1973
4582484,1973
4582483,1973
4582482,1973
4582481,1973
4582480,1973
4582479,1973
4355059,1973
4200459,1973
4800283,1973
4743654,1973
4743653,1973
4743652,1973
4743651,1973
4743650,1973
4743649,1973
4743648,1973
4743647,1973
4743646,1973
4582757,1973
4550046,1973
4550045,1973
4355238,1973
4355237,1973
4355236,1973
4270335,1973
4200606,1973
4200605,1973
4147563,1973
4126516,1973
4795515,1973
4743645,1973
4743644,1973
4743643,1973
4743642,1973
4743641,1973
4591306,1973
4582756,1973
4582755,1973
4582754,1973
4550044,1973
4355235,1973
4275580,1973
4743640,1973
4743639,1973
4743638,1973
4743637,1973
4743636,1973
4743635,1973
4743634,1973
4743633,1973
4743632,1973
4582753,1973
4582752,1973
4542721,1973
4355234,1973
4355233,1973
4200604,1973
4745031,1973
4745030,1973
4745029,1973
4550037,1973
4550036,1973
4542814,1973
4355433,1973
4147635,1973
4147634,1973
4795478,1973
4774871,1973
4743217,1973
4743216,1973
4743215,1973
4743214,1973
4743213,1973
4582662,1973
4542702,1973
4126434,1973
4735897,1973
4735896,1973
4706300,1973
4706299,1973
4706298,1973
4706297,1973
4706296,1973
4706295,1973
4706294,1973
4706293,1973
4706292,1973
4706291,1973
4706290,1973
4574726,1973
4574725,1973
4196275,1973
4715801,1973
4706289,1973
4706288,1973
4706287,1973
4706286,1973
4706285,1973
4550035,1973
4540971,1973
4706637,1973
4706636,1973
4706635,1973
4706634,1973
4706633,1973
4574819,1973
4350400,1973
4350399,1973
4122415,1973
4621270,1973
4621105,1973
4621104,1973
4621103,1973
4621102,1973
4621101,1973
4220267,1973
4157304,1973
4621268,1973
4621099,1973
4621098,1973
4621097,1973
4621096,1973
4621095,1973
4621094,1973
4143701,1973
4735607,1973
4700915,1973
4700914,1973
4700913,1973
4700912,1973
4700911,1973
4700910,1973
4633730,1973
4633729,1973
4573477,1973
4573476,1973
4550033,1973
11643541,1973
4735606,1973
4700909,1973
4700908,1973
4700907,1973
4700906,1973
4700905,1973
4700904,1973
4700903,1973
4700902,1973
4700901,1973
4700900,1973
4700899,1973
4700898,1973
4700897,1973
4573475,1973
4540732,1973
4349562,1973
4735637,1973
4735636,1973
4735635,1973
4701208,1973
4701207,1973
4701206,1973
4701205,1973
4701204,1973
4701203,1973
4573582,1973
4573581,1973
4573580,1973
4349600,1973
4715800,1973
4715799,1973
4699061,1973
4699060,1973
4699059,1973
4699058,1973
4699057,1973
4699056,1973
4699055,1973
4699054,1973
4699053,1973
4699052,1973
4699051,1973
4699050,1973
4699049,1973
4699048,1973
4633459,1973
4349236,1973
4349235,1973
4121534,1973
4716589,1973
4696260,1973
4696259,1973
4696258,1973
4696257,1973
4696256,1973
4633146,1973
4633145,1973
4572250,1973
4572249,1973
4550023,1973
4540479,1973
4348753,1973
4121275,1973
11643539,1973
11643538,1973
4695159,1973
4695158,1973
4695157,1973
4695156,1973
4695155,1973
4695154,1973
4695153,1973
4550022,1973
4550021,1973
4348617,1973
4348616,1973
4694301,1973
4694300,1973
4694299,1973
4694298,1973
4694297,1973
4694296,1973
4694295,1973
4550020,1973
4348460,1973
4144367,1973
4735102,1973
4735101,1973
4694294,1973
4694293,1973
4694292,1973
4694291,1973
4632835,1973
4632834,1973
4571634,1973
4571633,1973
4571632,1973
4550019,1973
4348459,1973
4348458,1973
4266529,1973
4121025,1973
4735084,1973
4693957,1973
4693956,1973
4693955,1973
4693954,1973
4693953,1973
4693952,1973
4632783,1973
4632782,1973
4632781,1973
4632780,1973
4571529,1973
4348416,1973
4348415,1973
4348414,1973
4120986,1973
4735866,1973
4735865,1973
4735864,1973
4705763,1973
4705762,1973
4705761,1973
4705760,1973
4705759,1973
4705758,1973
4705757,1973
4705756,1973
4705755,1973
4705754,1973
4705753,1973
4705752,1973
4574597,1973
4350283,1973
