pmid,year
13786607,1960
13764547,1960
13761715,1960
13753074,1960
13747429,1960
13745413,1960
13741259,1960
13730017,1960
13726451,1960
13724307,1960
13693553,1960
13692392,1960
13681028,1960
13787473,1960
13782930,1960
13780137,1960
13776062,1960
13760488,1960
13749478,1960
13744514,1960
13743407,1960
13742326,1960
13741018,1960
13735411,1960
13734582,1960
13723318,1960
13713132,1960
13690877,1960
13688576,1960
13785797,1960
13778499,1960
13776447,1960
13758803,1960
13742762,1960
13735590,1960
13718486,1960
13712328,1960
13708043,1960
13701756,1960
13701419,1960
13699733,1960
13694136,1960
13690742,1960
13772211,1960
13757123,1960
13750664,1960
13750073,1960
13750026,1960
13749656,1960
13735873,1960
13734579,1960
13728787,1960
13727030,1960
13715580,1960
13697428,1960
13694137,1960
13691207,1960
13687127,1960
14447209,1960
14443989,1960
14438186,1960
14418257,1960
14417465,1960
14416491,1960
14414162,1960
14409189,1960
14405552,1960
14404876,1960
14404573,1960
14401665,1960
13844501,1960
13843556,1960
13822251,1960
13802826,1960
13782641,1960
14445508,1960
14441968,1960
14435599,1960
14431769,1960
14426758,1960
14426632,1960
14426485,1960
14416277,1960
14411017,1960
14403133,1960
13856495,1960
13847461,1960
13847460,1960
13834934,1960
13833371,1960
13823667,1960
13810735,1960
13795916,1960
14445694,1960
14433731,1960
14433483,1960
14424512,1960
14408306,1960
13844331,1960
13843465,1960
13833080,1960
13832294,1960
13826088,1960
13824313,1960
13819357,1960
13813286,1960
13813044,1960
13809590,1960
13806073,1960
13797321,1960
13795370,1960
13793947,1960
14434649,1960
14433842,1960
14425541,1960
14422030,1960
14416539,1960
14414487,1960
13834163,1960
13824303,1960
13819974,1960
13819965,1960
13816083,1960
13814728,1960
13810849,1960
13799839,1960
13799057,1960
13795371,1960
14442820,1960
14439687,1960
14437752,1960
14434095,1960
14424137,1960
13847174,1960
13844827,1960
13843138,1960
13835831,1960
13832149,1960
13825082,1960
13824951,1960
13824302,1960
13822941,1960
13822865,1960
13821593,1960
13811770,1960
13810733,1960
13806295,1960
13794937,1960
14447030,1960
14446507,1960
14428601,1960
14426442,1960
14416278,1960
14408898,1960
14405811,1960
14403023,1960
14399007,1960
13855065,1960
13846057,1960
13843019,1960
13825943,1960
13811795,1960
13811563,1960
13805967,1960
13805592,1960
13804788,1960
14445654,1960
14442759,1960
14438178,1960
14436216,1960
14430619,1960
14421471,1960
13852405,1960
13844643,1960
13838574,1960
13834121,1960
13824162,1960
13820976,1960
13812561,1960
13809557,1960
13806123,1960
13800263,1960
13792700,1960
14446773,1960
14446349,1960
14441332,1960
14439308,1960
14435648,1960
13850727,1960
13845566,1960
13844205,1960
13835481,1960
13829555,1960
13824208,1960
13816816,1960
13813326,1960
13811705,1960
13810920,1960
13808289,1960
13803594,1960
13803058,1960
