pmid,year
5316338,1971
5316337,1971
5316336,1971
5167596,1971
5167479,1971
5167478,1971
5167477,1971
5135322,1971
5135321,1971
5135320,1971
5135319,1971
5135318,1971
5135317,1971
5135316,1971
5135315,1971
5135314,1971
5135313,1971
5135312,1971
5135311,1971
5135310,1971
5135309,1971
5002685,1971
5002684,1971
5002683,1971
5002682,1971
5002681,1971
4944319,1971
4944318,1971
4944317,1971
4944316,1971
4944315,1971
4944314,1971
4944313,1971
4944312,1971
4944311,1971
4944310,1971
4400080,1971
4400079,1971
4400078,1971
4400077,1971
4400076,1971
4400075,1971
4332567,1971
4332566,1971
4332565,1971
4332564,1971
4332563,1971
4332562,1971
4332561,1971
4332560,1971
4332559,1971
4332558,1971
4332557,1971
4332556,1971
4332555,1971
4332554,1971
4332553,1971
4257494,1971
4257493,1971
5316095,1971
5171530,1971
5167022,1971
5167021,1971
5167020,1971
5167019,1971
5167018,1971
5166752,1971
5166751,1971
5166750,1971
5166749,1971
5129730,1971
5129729,1971
5129728,1971
5129727,1971
5129726,1971
5129725,1971
5129724,1971
5129723,1971
5129722,1971
5129721,1971
5127932,1971
5127931,1971
5127930,1971
5002003,1971
5002002,1971
5002001,1971
4943060,1971
4942662,1971
4942661,1971
4399706,1971
4399705,1971
4399704,1971
4399619,1971
4333322,1971
4331638,1971
4331637,1971
4331636,1971
4331635,1971
4331435,1971
4331434,1971
4331433,1971
4256953,1971
4256952,1971
4256833,1971
4256832,1971
5315997,1971
5166559,1971
5166558,1971
5126230,1971
5126229,1971
5126228,1971
5126227,1971
5126226,1971
5126225,1971
5126224,1971
5126223,1971
5126222,1971
5126221,1971
5001614,1971
5001613,1971
5001612,1971
5001611,1971
5001610,1971
4942330,1971
4942329,1971
4942328,1971
4942327,1971
4942326,1971
4942325,1971
4942324,1971
4942323,1971
4399476,1971
4399475,1971
4399474,1971
4331205,1971
4331204,1971
4331203,1971
4331202,1971
4331201,1971
4331200,1971
4331199,1971
4331198,1971
4331197,1971
4331196,1971
4331195,1971
4331194,1971
4256681,1971
4108252,1971
4108251,1971
4108250,1971
5316215,1971
5316214,1971
5167250,1971
5167249,1971
5132681,1971
5132680,1971
5132679,1971
5132678,1971
5132677,1971
5132676,1971
5132675,1971
5132674,1971
5132673,1971
5132672,1971
5132671,1971
5132670,1971
5132669,1971
5132668,1971
5132667,1971
5132666,1971
5132665,1971
5132664,1971
5132663,1971
5132662,1971
5132661,1971
5002380,1971
5002379,1971
5002378,1971
4943678,1971
4943677,1971
4943676,1971
4943675,1971
4943674,1971
4943673,1971
4943672,1971
4399881,1971
4399880,1971
4332131,1971
4332130,1971
4332129,1971
4332128,1971
4332127,1971
4332126,1971
4257201,1971
4257200,1971
4108928,1971
5316025,1971
5166692,1971
5127431,1971
5127430,1971
5127429,1971
5127428,1971
5127427,1971
5127426,1971
5127425,1971
5127424,1971
5001789,1971
5001788,1971
5001787,1971
5001786,1971
4942560,1971
4942559,1971
4942558,1971
4942557,1971
4399599,1971
4399598,1971
4399597,1971
4399596,1971
4399595,1971
4399594,1971
4399593,1971
4331389,1971
4331388,1971
4331387,1971
4331386,1971
4331385,1971
4331384,1971
4331383,1971
4331382,1971
4331381,1971
4108384,1971
5165638,1971
5165637,1971
5165636,1971
5165635,1971
5116666,1971
5116665,1971
5116664,1971
5116663,1971
5116662,1971
5116661,1971
5116660,1971
5116659,1971
5116658,1971
5116657,1971
5116656,1971
5116655,1971
5116654,1971
5001492,1971
5000608,1971
5000607,1971
5000606,1971
5000605,1971
4940406,1971
