pmid,year
7305161,1981
7305160,1981
7305157,1981
7305156,1981
7305155,1981
7305154,1981
7305153,1981
7305152,1981
7305151,1981
7305150,1981
7305149,1981
7305148,1981
7305147,1981
7305146,1981
7305145,1981
7305144,1981
7305143,1981
7305142,1981
7030166,1981
7030165,1981
6946722,1981
6272621,1981
6118085,1981
6118084,1981
7294557,1981
7294556,1981
7294555,1981
7294554,1981
7294553,1981
7294552,1981
7294551,1981
7294550,1981
7294549,1981
7294548,1981
7294547,1981
7294546,1981
7294545,1981
7294544,1981
7294543,1981
7027861,1981
7027860,1981
7027859,1981
7027858,1981
6895288,1981
6794409,1981
6794408,1981
6794407,1981
6794406,1981
6794405,1981
6271031,1981
7283304,1981
7283303,1981
7283302,1981
7283301,1981
7283300,1981
7283299,1981
7283298,1981
7283297,1981
7283296,1981
7283295,1981
7283294,1981
7283293,1981
7283292,1981
7283291,1981
7283290,1981
7025724,1981
7025722,1981
7025721,1981
7025720,1981
7025719,1981
6792963,1981
6456684,1981
6269475,1981
6169300,1981
6116472,1981
7271102,1981
7271101,1981
7271100,1981
7271099,1981
7271098,1981
7271097,1981
7271096,1981
7271095,1981
7271094,1981
7271093,1981
7271092,1981
7271091,1981
7023313,1981
7023312,1981
7023311,1981
7023310,1981
7023309,1981
7023308,1981
7023307,1981
6973944,1981
6973943,1981
6455950,1981
6267975,1981
6168223,1981
7258873,1981
7258872,1981
7258871,1981
7258870,1981
7258869,1981
7258868,1981
7258867,1981
7258866,1981
7258865,1981
7258864,1981
7258863,1981
7258862,1981
7258861,1981
7258860,1981
7196192,1981
7196191,1981
7196190,1981
6942668,1981
6789739,1981
6789738,1981
6789737,1981
6789736,1981
7247132,1981
7247131,1981
7247130,1981
7247129,1981
7247128,1981
7247127,1981
7247126,1981
7247125,1981
7247124,1981
7247123,1981
7247122,1981
7247111,1981
7195677,1981
7018338,1981
7018337,1981
7018336,1981
6972718,1981
6787963,1981
6787962,1981
6264825,1981
6166230,1981
6166229,1981
7235424,1981
7235423,1981
7235422,1981
7235421,1981
7235420,1981
7235419,1981
7235418,1981
7235417,1981
7235416,1981
7235415,1981
7235414,1981
7235413,1981
7235412,1981
7235411,1981
7195175,1981
7015951,1981
7015950,1981
6972184,1981
6972183,1981
6972182,1981
6940466,1981
6453542,1981
6263141,1981
7235405,1981
7235404,1981
7235403,1981
7235402,1981
7235401,1981
7235400,1981
7235399,1981
7235398,1981
7235397,1981
7235396,1981
7235395,1981
7235394,1981
7235393,1981
7235392,1981
7015949,1981
7015948,1981
6894520,1981
6786151,1981
6263140,1981
6263139,1981
11649639,1981
7212511,1981
7212510,1981
7212509,1981
7212508,1981
7212507,1981
7212506,1981
7212505,1981
7212504,1981
7212503,1981
7212502,1981
7212501,1981
7212500,1981
7212499,1981
7212498,1981
7212497,1981
7011142,1981
7011141,1981
7011140,1981
7011139,1981
7011138,1981
7011137,1981
6971068,1981
6971067,1981
6782928,1981
6782927,1981
6782926,1981
6452080,1981
7224393,1981
7224392,1981
7224391,1981
7224389,1981
7224388,1981
7224387,1981
7224386,1981
7224385,1981
7224384,1981
7224383,1981
7224382,1981
7224381,1981
7224380,1981
7224379,1981
7224378,1981
7224377,1981
7224376,1981
7194615,1981
7013596,1981
7013595,1981
7013594,1981
7013593,1981
7013592,1981
6894359,1981
6784628,1981
6784627,1981
6784626,1981
6452846,1981
6261627,1981
6101256,1981
7469216,1981
7469215,1981
7469214,1981
7469213,1981
7469212,1981
7469211,1981
7469210,1981
7469209,1981
7469208,1981
7469207,1981
7469206,1981
7193426,1981
7193425,1981
7008670,1981
7008669,1981
7008668,1981
7008667,1981
6937155,1981
6937154,1981
6781390,1981
6781389,1981
6258464,1981
6162409,1981
7447225,1981
7447224,1981
7447223,1981
7447222,1981
7447221,1981
7447220,1981
7447219,1981
7447218,1981
7447205,1981
7447204,1981
7447203,1981
7004304,1981
7004303,1981
7004302,1981
7004301,1981
7004300,1981
7004298,1981
7004297,1981
7004296,1981
6893793,1981
6778284,1981
6778283,1981
6255851,1981
6160799,1981
6160798,1981
6160797,1981
6108737,1981
