pmid,year
7312011,1981
7312008,1981
7312007,1981
7031470,1981
6796886,1981
6796885,1981
6273725,1981
6273724,1981
7312000,1981
7311998,1981
7311997,1981
7311996,1981
7311995,1981
7311994,1981
7311993,1981
7031469,1981
7031468,1981
6796884,1981
6796882,1981
6458765,1981
7300878,1981
7300875,1981
7300874,1981
7300873,1981
7029283,1981
6795505,1981
6272114,1981
6117797,1981
6117796,1981
7300865,1981
7029281,1981
6975437,1981
6946283,1981
6272111,1981
6272110,1981
6272109,1981
7300859,1981
7300858,1981
7300857,1981
7029280,1981
7029279,1981
7029278,1981
7029277,1981
7029276,1981
7029275,1981
6895404,1981
6795504,1981
6795503,1981
7290157,1981
7290154,1981
7290153,1981
7027047,1981
7027046,1981
6945479,1981
6457246,1981
6270561,1981
6270560,1981
6117014,1981
7290145,1981
7290144,1981
7290142,1981
7290141,1981
7027045,1981
7027044,1981
6793871,1981
6270559,1981
6270558,1981
6270557,1981
6270556,1981
7290140,1981
7290132,1981
7027042,1981
7027041,1981
7027040,1981
6974824,1981
6793870,1981
6270553,1981
6270552,1981
6169992,1981
7290121,1981
7290119,1981
7290118,1981
7290117,1981
6945478,1981
6912944,1981
6793869,1981
6117012,1981
6117011,1981
7278925,1981
7024817,1981
7024816,1981
7024815,1981
7024814,1981
7024813,1981
6974306,1981
6792542,1981
6268981,1981
6268980,1981
6168912,1981
7278924,1981
7278923,1981
7278922,1981
7278921,1981
7024812,1981
7024811,1981
7024810,1981
6456414,1981
6268979,1981
6168911,1981
7278898,1981
7278897,1981
7196991,1981
7024809,1981
7024808,1981
7024807,1981
6974305,1981
6792540,1981
6268975,1981
7278896,1981
7278888,1981
7278887,1981
7278886,1981
7278885,1981
7278884,1981
7024805,1981
7024804,1981
6168909,1981
6168908,1981
7266633,1981
7266632,1981
7266631,1981
7266630,1981
7022218,1981
6267467,1981
6115317,1981
7266616,1981
7266615,1981
7022217,1981
7022216,1981
7022215,1981
7022214,1981
6790992,1981
6790991,1981
6790990,1981
7266614,1981
7266603,1981
7266602,1981
7266601,1981
7022213,1981
7022212,1981
7022211,1981
6790988,1981
6267464,1981
6115316,1981
7266587,1981
7266586,1981
7022209,1981
7022208,1981
6894964,1981
6790985,1981
