pmid,year
13610622,1958
13610621,1958
13610620,1958
13610619,1958
13610618,1958
13610617,1958
13610616,1958
13610615,1958
13610614,1958
13610613,1958
13610612,1958
13610611,1958
13610610,1958
13610609,1958
13610608,1958
13610607,1958
13610606,1958
13598663,1958
13598662,1958
13598661,1958
13598660,1958
13598659,1958
13598658,1958
13598657,1958
13598656,1958
13598655,1958
13598654,1958
13598653,1958
13598652,1958
13598651,1958
13598650,1958
13598649,1958
12233289,1958
13598648,1958
13598647,1958
13598646,1958
13598645,1958
13598644,1958
13598643,1958
13598642,1958
13598641,1958
13598640,1958
13598639,1958
13598638,1958
13598637,1958
13598636,1958
13598635,1958
13598634,1958
13598633,1958
13598632,1958
13598631,1958
13598630,1958
13598629,1958
13598628,1958
13598627,1958
13598626,1958
13598625,1958
13598624,1958
13598623,1958
13598622,1958
13598621,1958
13598620,1958
13598619,1958
13598618,1958
13598617,1958
13598616,1958
13598615,1958
13598614,1958
13598613,1958
13598612,1958
13587271,1958
13587270,1958
13587269,1958
13587268,1958
13587267,1958
13587266,1958
13587265,1958
13587264,1958
13587263,1958
13587262,1958
13587261,1958
13587260,1958
13587259,1958
13587258,1958
13587257,1958
13587256,1958
13587255,1958
13587254,1958
13587253,1958
13587252,1958
13587251,1958
13587250,1958
13587249,1958
13587248,1958
13587247,1958
13587246,1958
13587245,1958
13587244,1958
13587243,1958
13587242,1958
13587241,1958
13587240,1958
13587239,1958
13587238,1958
13587237,1958
13587236,1958
13587235,1958
13587234,1958
13587233,1958
13587232,1958
13587231,1958
13587230,1958
13587229,1958
13587228,1958
13587227,1958
13587226,1958
13587225,1958
13587224,1958
13587223,1958
13587222,1958
13587221,1958
13587220,1958
13587219,1958
13587218,1958
13587217,1958
13587216,1958
13587215,1958
13587214,1958
13587213,1958
13587212,1958
13587211,1958
13587210,1958
13587209,1958
13587208,1958
13587207,1958
13587206,1958
13587205,1958
13587204,1958
13587203,1958
13587202,1958
13587201,1958
13587200,1958
13587199,1958
13587198,1958
13587197,1958
13587196,1958
13587195,1958
13587194,1958
13587193,1958
13587192,1958
13587191,1958
13587190,1958
13587189,1958
13587188,1958
13587187,1958
13587186,1958
13587185,1958
13587184,1958
13587183,1958
13587182,1958
13587181,1958
13587180,1958
13587179,1958
13587178,1958
13587177,1958
13587176,1958
13587175,1958
13587174,1958
13587173,1958
13587172,1958
13587171,1958
13587170,1958
13587169,1958
13587168,1958
13587167,1958
13587166,1958
13587165,1958
13575199,1958
13575198,1958
13575197,1958
13575196,1958
13575195,1958
13575194,1958
13575193,1958
13575192,1958
13575191,1958
13575190,1958
13575189,1958
13575188,1958
13575187,1958
13575186,1958
13575185,1958
13575184,1958
13575183,1958
13575182,1958
13575181,1958
13575180,1958
13575179,1958
13575178,1958
13575177,1958
13575176,1958
13575175,1958
13575174,1958
13575173,1958
13575172,1958
13575171,1958
13575170,1958
13575169,1958
13575168,1958
13575167,1958
13575166,1958
13575165,1958
13575164,1958
13575163,1958
13575162,1958
13575161,1958
13575160,1958
13575159,1958
13575158,1958
13575157,1958
13575156,1958
13575155,1958
13575154,1958
13575153,1958
13575152,1958
13575151,1958
13575150,1958
13575149,1958
13575148,1958
13575147,1958
13575146,1958
13575145,1958
13575144,1958
13575143,1958
13575142,1958
13575141,1958
13575140,1958
13575139,1958
13575138,1958
13575137,1958
13575136,1958
13575135,1958
13575134,1958
13575133,1958
13575132,1958
13575131,1958
13575130,1958
13575129,1958
13575128,1958
13575127,1958
13575126,1958
13575125,1958
13575124,1958
13575123,1958
13575122,1958
13575121,1958
13575120,1958
13575119,1958
13575118,1958
13575117,1958
13575116,1958
13575115,1958
13575114,1958
13575113,1958
13575112,1958
13563227,1958
13563226,1958
13563225,1958
13563224,1958
13563223,1958
13563222,1958
13563221,1958
13563220,1958
13563219,1958
13563218,1958
13563217,1958
13563216,1958
13563215,1958
13563214,1958
13563213,1958
13563212,1958
13563211,1958
13563210,1958
13563209,1958
13563208,1958
13563207,1958
13563206,1958
13563205,1958
13563204,1958
13563203,1958
13563202,1958
13563201,1958
13563200,1958
13563199,1958
13563198,1958
13563197,1958
13563196,1958
13563195,1958
13563194,1958
13563193,1958
13563192,1958
13563191,1958
13563190,1958
13563189,1958
13563188,1958
13563187,1958
13563186,1958
13563185,1958
13563184,1958
13563183,1958
13563182,1958
13563181,1958
13563180,1958
13563179,1958
13563178,1958
13563177,1958
13563176,1958
13563175,1958
13563174,1958
13563173,1958
13563172,1958
13563171,1958
13563170,1958
13563169,1958
13563168,1958
13563167,1958
13563166,1958
13563165,1958
13563164,1958
13563163,1958
13563162,1958
13563161,1958
13563160,1958
13563159,1958
13563158,1958
13563157,1958
13563156,1958
13563155,1958
13563154,1958
13563153,1958
13563152,1958
13563151,1958
13563150,1958
13563149,1958
13563148,1958
13563147,1958
13563146,1958
13563145,1958
13563144,1958
13563143,1958
13563142,1958
13563141,1958
13563140,1958
13563139,1958
13563138,1958
13563137,1958
13563136,1958
13563135,1958
13563134,1958
13563133,1958
13563132,1958
13563131,1958
13563130,1958
13563129,1958
13563128,1958
13563127,1958
13563126,1958
13563125,1958
13563124,1958
13563122,1958
13563121,1958
13563120,1958
13563119,1958
13563118,1958
13563117,1958
13563116,1958
13563115,1958
13563114,1958
13563113,1958
13563112,1958
13563111,1958
13563110,1958
13563109,1958
13563108,1958
13563107,1958
13549257,1958
13549256,1958
13549255,1958
13549254,1958
13549253,1958
13549252,1958
13549251,1958
13549250,1958
13549249,1958
13549248,1958
13549247,1958
13549246,1958
13549245,1958
13549244,1958
13549243,1958
13549242,1958
13549241,1958
13549240,1958
13549239,1958
13549238,1958
13549237,1958
13549236,1958
13549235,1958
13549234,1958
13549233,1958
13549232,1958
13549231,1958
13549230,1958
13549229,1958
13549228,1958
13549227,1958
13549226,1958
13549225,1958
13549224,1958
13549223,1958
13549222,1958
13549221,1958
13549220,1958
13549219,1958
13549218,1958
13549217,1958
13549216,1958
13549215,1958
13549214,1958
13549213,1958
13549212,1958
13549211,1958
13549210,1958
13549209,1958
13549208,1958
13549207,1958
13549206,1958
13549205,1958
13549204,1958
13549203,1958
13549202,1958
13549201,1958
13549200,1958
13549199,1958
13549198,1958
13549197,1958
13549196,1958
13549195,1958
13549194,1958
13549193,1958
13549192,1958
13549191,1958
13538760,1958
13538759,1958
