pmid,year
4069178,1985
3906400,1985
3906399,1985
3906398,1985
3877874,1985
3840866,1985
2999599,1985
4069171,1985
4069170,1985
3934538,1985
2999596,1985
2999595,1985
2866445,1985
2415822,1985
2415821,1985
4069162,1985
4069161,1985
4069160,1985
4069159,1985
3934537,1985
3906396,1985
2999593,1985
2999592,1985
2999591,1985
4058551,1985
4058549,1985
4058548,1985
4058547,1985
3903508,1985
3903507,1985
3903506,1985
3864010,1985
3864009,1985
2865679,1985
4058546,1985
4058534,1985
4058533,1985
4058532,1985
3932857,1985
3903505,1985
3903504,1985
2997609,1985
2414661,1985
4058531,1985
4058524,1985
4058523,1985
4058522,1985
3932854,1985
3903503,1985
2932646,1985
2865677,1985
4058511,1985
4058508,1985
4058507,1985
4058506,1985
4058505,1985
3903501,1985
3877240,1985
2997607,1985
4058504,1985
4058494,1985
4058492,1985
4058491,1985
4058490,1985
3903499,1985
3877238,1985
2932643,1985
2932642,1985
2865674,1985
4047118,1985
4047117,1985
4047116,1985
4047115,1985
3930964,1985
3900729,1985
3900728,1985
3900727,1985
3840228,1985
2995810,1985
2413358,1985
4047114,1985
4047107,1985
4047106,1985
3930962,1985
3930961,1985
2995808,1985
2931604,1985
2864634,1985
2413356,1985
4047105,1985
4047104,1985
4047097,1985
3930959,1985
3900726,1985
3900725,1985
2995807,1985
2931603,1985
2413355,1985
4033737,1985
4033727,1985
3929091,1985
3929090,1985
3897869,1985
3897868,1985
3875795,1985
3861939,1985
2863754,1985
2412119,1985
4033726,1985
4033718,1985
4033716,1985
4033715,1985
3897866,1985
3162102,1985
3162101,1985
2993889,1985
2993888,1985
4033708,1985
4033707,1985
4033706,1985
3897865,1985
3897864,1985
3897863,1985
3162100,1985
2993887,1985
2993886,1985
2863753,1985
4033697,1985
4033696,1985
4033695,1985
3929089,1985
3897862,1985
3897861,1985
2993884,1985
2863752,1985
4022067,1985
4022061,1985
4022060,1985
4022059,1985
4022058,1985
3927164,1985
3927163,1985
3894965,1985
3894964,1985
3894963,1985
2862581,1985
4022048,1985
4022047,1985
4022046,1985
4022045,1985
3927162,1985
3894962,1985
3160950,1985
3160949,1985
2862580,1985
4022100,1985
4022091,1985
4022090,1985
3894973,1985
3894972,1985
3894971,1985
3875036,1985
3875035,1985
2862585,1985
2862584,1985
4022085,1985
4022082,1985
4022081,1985
4022080,1985
4022079,1985
3927165,1985
3894970,1985
3894969,1985
2991762,1985
4022069,1985
4022068,1985
3894967,1985
3894966,1985
3860734,1985
3839567,1985
2862582,1985
2410790,1985
4010762,1985
4010754,1985
4010753,1985
4010752,1985
4010751,1985
3892299,1985
3159965,1985
3159964,1985
2861567,1985
4010741,1985
4010740,1985
4010739,1985
3925342,1985
3925341,1985
3925340,1985
3892298,1985
3892297,1985
3892296,1985
2861566,1985
4010738,1985
4010727,1985
4010726,1985
4010725,1985
4010724,1985
3874368,1985
2989687,1985
2989686,1985
2861565,1985
4010723,1985
4010722,1985
4010721,1985
4010710,1985
4010709,1985
4010708,1985
3925339,1985
3925337,1985
3925336,1985
3925335,1985
3925334,1985
3892294,1985
3892293,1985
4000241,1985
4000240,1985
4000234,1985
4000233,1985
3923355,1985
3889651,1985
2987695,1985
2582259,1985
2582258,1985
2582257,1985
4000225,1985
4000224,1985
4000223,1985
4000222,1985
3923354,1985
3889649,1985
3889645,1985
3158817,1985
2582256,1985
2582254,1985
4000217,1985
4000216,1985
4000215,1985
3923353,1985
3923352,1985
3923351,1985
3873614,1985
2860565,1985
2582253,1985
4039793,1985
4000203,1985
4000201,1985
4000200,1985
4000199,1985
4000198,1985
4000197,1985
4000196,1985
2860564,1985
4039792,1985
4000195,1985
4000186,1985
4000185,1985
4000184,1985
3923349,1985
3889641,1985
3858668,1985
3158814,1985
3990751,1985
3990750,1985
3990749,1985
3990748,1985
3921844,1985
3887172,1985
2859524,1985
2859523,1985
3990747,1985
3990746,1985
3990745,1985
3921843,1985
3887170,1985
3887169,1985
3887168,1985
3873009,1985
2985995,1985
2581135,1985
3990736,1985
3990735,1985
3990734,1985
3921840,1985
3921839,1985
3887167,1985
3887166,1985
3887165,1985
3873008,1985
4039409,1985
4039408,1985
3990730,1985
3990728,1985
3887163,1985
3887162,1985
2985993,1985
2985992,1985
2985991,1985
3990727,1985
3990715,1985
3990714,1985
3990713,1985
3921836,1985
3921835,1985
3887159,1985
2985987,1985
2985986,1985
4039036,1985
3982478,1985
3920521,1985
3920520,1985
3856737,1985
3157059,1985
2984568,1985
2984567,1985
2580237,1985
3982469,1985
3982468,1985
3920518,1985
3885036,1985
3885035,1985
3845321,1985
2984565,1985
2984564,1985
3982455,1985
3982454,1985
3982453,1985
3885034,1985
3885033,1985
3872413,1985
2984563,1985
2858816,1985
3974686,1985
3974685,1985
3974684,1985
3974683,1985
3919300,1985
3919299,1985
3883184,1985
3883183,1985
3883182,1985
3838365,1985
4038784,1985
3974674,1985
3974673,1985
3919297,1985
3883179,1985
3883178,1985
3883177,1985
3871911,1985
3156275,1985
2983216,1985
2579336,1985
3974666,1985
3974663,1985
3974662,1985
3883175,1985
3883174,1985
3883173,1985
3883172,1985
2983212,1985
2858053,1985
3974661,1985
3974652,1985
3974651,1985
3974650,1985
3883171,1985
3883170,1985
3871909,1985
3838364,1985
2983211,1985
3974649,1985
3974643,1985
3883169,1985
3883168,1985
3883167,1985
2983209,1985
2983208,1985
2983207,1985
2858052,1985
2579335,1985
2579334,1985
3974642,1985
3974641,1985
3974633,1985
3919294,1985
3883165,1985
3883164,1985
3883163,1985
3883162,1985
3838363,1985
2983203,1985
2983202,1985
3969121,1985
3969118,1985
3969117,1985
3918267,1985
3918266,1985
3881679,1985
3881677,1985
3881676,1985
3881675,1985
2982098,1985
3969109,1985
3969108,1985
3881674,1985
3881673,1985
3881672,1985
3155824,1985
2982097,1985
2982096,1985
2982095,1985
3969107,1985
3969097,1985
3969096,1985
3918263,1985
3871503,1985
3871502,1985
3844050,1985
2578611,1985
2578610,1985
4038544,1985
3969095,1985
3969090,1985
3969088,1985
3969087,1985
3969086,1985
3918261,1985
3881668,1985
3881667,1985
3855499,1985
2578609,1985
3965961,1985
3917551,1985
3917550,1985
2981410,1985
2981409,1985
2981408,1985
2981407,1985
2981406,1985
2857050,1985
3965960,1985
3965959,1985
3965957,1985
3965949,1985
3965948,1985
3965947,1985
3880868,1985
3855328,1985
3155562,1985
2578213,1985
2578212,1985
3965939,1985
3965936,1985
3965935,1985
3965934,1985
3965933,1985
3965932,1985
3917547,1985
3880867,1985
2981405,1985
2981404,1985
3964923,1985
3917302,1985
3917301,1985
3880599,1985
3880598,1985
3880597,1985
3880596,1985
2981108,1985
2856890,1985
3964913,1985
3964905,1985
3964904,1985
3917299,1985
3880594,1985
2981107,1985
2981106,1985
2856889,1985
2856888,1985
