pmid,query_name
10610181,translational_1999
10610180,translational_1999
10610178,translational_1999
10610177,translational_1999
10587647,translational_1999
10581089,translational_1999
10581088,translational_1999
10581086,translational_1999
10581085,translational_1999
10581083,translational_1999
10581082,translational_1999
10581081,translational_1999
10581080,translational_1999
10581079,translational_1999
10581078,translational_1999
10581038,translational_1999
10581037,translational_1999
10581036,translational_1999
10581033,translational_1999
10581030,translational_1999
10581029,translational_1999
10581028,translational_1999
10581027,translational_1999
10581026,translational_1999
10560000,translational_1999
10559968,translational_1999
10559937,translational_1999
10559919,translational_1999
10559883,translational_1999
10559865,translational_1999
10546001,translational_1999
10546000,translational_1999
10545999,translational_1999
10545995,translational_1999
10545994,translational_1999
10545954,translational_1999
10545953,translational_1999
10545952,translational_1999
10545951,translational_1999
10545950,translational_1999
10508527,translational_1999
10508526,translational_1999
10508525,translational_1999
10508524,translational_1999
10508521,translational_1999
10508519,translational_1999
10508517,translational_1999
10508515,translational_1999
10508514,translational_1999
10508512,translational_1999
10508511,translational_1999
10504695,translational_1999
10502826,translational_1999
10502825,translational_1999
10502823,translational_1999
10502822,translational_1999
10502819,translational_1999
10502818,translational_1999
10502816,translational_1999
10471510,translational_1999
10471509,translational_1999
10471498,translational_1999
10471494,translational_1999
10471492,translational_1999
10471491,translational_1999
10470089,translational_1999
10470086,translational_1999
10470085,translational_1999
10470082,translational_1999
10470080,translational_1999
10470079,translational_1999
10470078,translational_1999
10431248,translational_1999
10431244,translational_1999
10431241,translational_1999
10431238,translational_1999
10431237,translational_1999
10431236,translational_1999
10429242,translational_1999
10429241,translational_1999
10426322,translational_1999
10426320,translational_1999
10426317,translational_1999
10426316,translational_1999
10426311,translational_1999
10409361,translational_1999
10395331,translational_1999
10395330,translational_1999
10395329,translational_1999
10395328,translational_1999
10395327,translational_1999
10395325,translational_1999
10395324,translational_1999
10395323,translational_1999
10395318,translational_1999
10391223,translational_1999
10391222,translational_1999
10391221,translational_1999
10391220,translational_1999
10391219,translational_1999
10391218,translational_1999
10391216,translational_1999
10391212,translational_1999
10391211,translational_1999
10385324,translational_1999
10385320,translational_1999
10371511,translational_1999
10371507,translational_1999
10371506,translational_1999
10371505,translational_1999
10371502,translational_1999
10371500,translational_1999
10369267,translational_1999
10369266,translational_1999
10369265,translational_1999
10369264,translational_1999
10369263,translational_1999
10369262,translational_1999
10369261,translational_1999
10369257,translational_1999
10369256,translational_1999
10369255,translational_1999
10331803,translational_1999
10319873,translational_1999
10319871,translational_1999
10319867,translational_1999
10319863,translational_1999
10319861,translational_1999
10319860,translational_1999
10319859,translational_1999
10229238,translational_1999
10229237,translational_1999
10229234,translational_1999
10229232,translational_1999
10229230,translational_1999
10229228,translational_1999
10229227,translational_1999
10229226,translational_1999
10202939,translational_1999
10202938,translational_1999
10202935,translational_1999
10202932,translational_1999
10202931,translational_1999
10202926,translational_1999
10192399,translational_1999
10192395,translational_1999
10192393,translational_1999
10192392,translational_1999
10192387,translational_1999
10192386,translational_1999
10192385,translational_1999
10096296,translational_1999
10086395,translational_1999
10086392,translational_1999
10086390,translational_1999
10086389,translational_1999
10086388,translational_1999
10086385,translational_1999
10086384,translational_1999
10086383,translational_1999
10086382,translational_1999
10086381,translational_1999
10080191,translational_1999
10080186,translational_1999
10080184,translational_1999
10080183,translational_1999
10080182,translational_1999
10080178,translational_1999
10052355,translational_1999
9988281,translational_1999
9988280,translational_1999
9988279,translational_1999
9988276,translational_1999
9988270,translational_1999
9988267,translational_1999
9988266,translational_1999
9930872,translational_1999
9930871,translational_1999
9930870,translational_1999
9930869,translational_1999
9930868,translational_1999
9930867,translational_1999
9930863,translational_1999
9916809,translational_1999
9916807,translational_1999
9916806,translational_1999
9916802,translational_1999
9916799,translational_1999
9916798,translational_1999
9916796,translational_1999
9916795,translational_1999
9883849,translational_1999
9883848,translational_1999
9883844,translational_1999
9883827,translational_1999
