pmid,query_name
11221722,translational_2000
11221711,translational_2000
11221708,translational_2000
11221706,translational_2000
11101853,translational_2000
11101852,translational_2000
11101850,translational_2000
11101849,translational_2000
11101848,translational_2000
11101844,translational_2000
11101842,translational_2000
11101841,translational_2000
11101832,translational_2000
11100125,translational_2000
11100124,translational_2000
11100122,translational_2000
11100120,translational_2000
11100118,translational_2000
11100115,translational_2000
11062538,translational_2000
11062541,translational_2000
11062539,translational_2000
11062537,translational_2000
11062536,translational_2000
11062485,translational_2000
11062483,translational_2000
11062482,translational_2000
11062481,translational_2000
11062479,translational_2000
11062477,translational_2000
11062474,translational_2000
11062473,translational_2000
11062472,translational_2000
11062471,translational_2000
11062469,translational_2000
11062467,translational_2000
11062464,translational_2000
11062463,translational_2000
11062461,translational_2000
11062460,translational_2000
11062458,translational_2000
11062439,translational_2000
11062437,translational_2000
11062435,translational_2000
11062430,translational_2000
11062427,translational_2000
11055592,translational_2000
11025665,translational_2000
11025664,translational_2000
11017152,translational_2000
11017146,translational_2000
11017143,translational_2000
11017142,translational_2000
11017088,translational_2000
11017087,translational_2000
11017086,translational_2000
11017080,translational_2000
11017079,translational_2000
11017076,translational_2000
11017075,translational_2000
11017072,translational_2000
11017071,translational_2000
11017069,translational_2000
11017067,translational_2000
11017065,translational_2000
11017043,translational_2000
10980704,translational_2000
10973327,translational_2000
10973325,translational_2000
10973324,translational_2000
10973323,translational_2000
10973322,translational_2000
10973319,translational_2000
10973318,translational_2000
10973317,translational_2000
10973316,translational_2000
10973302,translational_2000
10973301,translational_2000
10973263,translational_2000
10973262,translational_2000
10973261,translational_2000
10973260,translational_2000
10973259,translational_2000
10973253,translational_2000
10973252,translational_2000
10973251,translational_2000
10973248,translational_2000
10973247,translational_2000
10973246,translational_2000
10973241,translational_2000
10973239,translational_2000
10932232,translational_2000
10932230,translational_2000
10932225,translational_2000
10932211,translational_2000
10932210,translational_2000
10932196,translational_2000
10932188,translational_2000
10932187,translational_2000
10932186,translational_2000
10932185,translational_2000
10932183,translational_2000
10932182,translational_2000
10932181,translational_2000
10932156,translational_2000
10888935,translational_2000
10888931,translational_2000
10888929,translational_2000
10888928,translational_2000
10888923,translational_2000
10888909,translational_2000
10888890,translational_2000
10888889,translational_2000
10888887,translational_2000
10888885,translational_2000
10888882,translational_2000
10888881,translational_2000
10888878,translational_2000
10888877,translational_2000
10888875,translational_2000
10888874,translational_2000
10888873,translational_2000
10888868,translational_2000
10888860,translational_2000
10888840,translational_2000
10835690,translational_2000
10835689,translational_2000
10835688,translational_2000
10835687,translational_2000
10835684,translational_2000
10835683,translational_2000
10835680,translational_2000
10835676,translational_2000
10835674,translational_2000
10835673,translational_2000
10835672,translational_2000
10835643,translational_2000
10835642,translational_2000
10835640,translational_2000
10835638,translational_2000
10835632,translational_2000
10835631,translational_2000
10835629,translational_2000
10835628,translational_2000
10835625,translational_2000
10835624,translational_2000
10802718,translational_2000
10802717,translational_2000
10802716,translational_2000
10802715,translational_2000
10802709,translational_2000
10802708,translational_2000
10802707,translational_2000
10802668,translational_2000
10802667,translational_2000
10802666,translational_2000
10802664,translational_2000
10802663,translational_2000
10802661,translational_2000
10802658,translational_2000
10802656,translational_2000
10802654,translational_2000
10802653,translational_2000
10802647,translational_2000
10802646,translational_2000
10802619,translational_2000
10802618,translational_2000
10748537,translational_2000
10748517,translational_2000
10742156,translational_2000
10742155,translational_2000
10742154,translational_2000
10742150,translational_2000
10742145,translational_2000
10742113,translational_2000
10742105,translational_2000
10742104,translational_2000
10742101,translational_2000
10742096,translational_2000
10742094,translational_2000
10742093,translational_2000
10700239,translational_2000
10700238,translational_2000
10700234,translational_2000
10700230,translational_2000
10700227,translational_2000
10700192,translational_2000
10700189,translational_2000
10700188,translational_2000
10700186,translational_2000
10700185,translational_2000
10700184,translational_2000
10700181,translational_2000
10700180,translational_2000
10700179,translational_2000
10700177,translational_2000
10700176,translational_2000
10700170,translational_2000
10700143,translational_2000
10657120,translational_2000
10657070,translational_2000
10655587,translational_2000
10655114,translational_2000
10655113,translational_2000
10655111,translational_2000
10655110,translational_2000
10655108,translational_2000
10655107,translational_2000
10655105,translational_2000
10655104,translational_2000
10655103,translational_2000
10655102,translational_2000
10655070,translational_2000
10655069,translational_2000
10655068,translational_2000
10655064,translational_2000
10655063,translational_2000
10655062,translational_2000
10655060,translational_2000
10655059,translational_2000
10655058,translational_2000
10655057,translational_2000
10655056,translational_2000
10655055,translational_2000
10655054,translational_2000
10625409,translational_2000
10625390,translational_2000
10615136,translational_2000
10615134,translational_2000
10615133,translational_2000
10615132,translational_2000
10615131,translational_2000
10615130,translational_2000
10615129,translational_2000
10615128,translational_2000
10615125,translational_2000
10615120,translational_2000
10615119,translational_2000
10615118,translational_2000
10613833,translational_2000
10613832,translational_2000
10613830,translational_2000
10613829,translational_2000
10613828,translational_2000
10613827,translational_2000
10613823,translational_2000
10613821,translational_2000
