pmid,query_name
22200771,diseases_2011
22198733,diseases_2011
22198730,diseases_2011
22198278,diseases_2011
22198277,diseases_2011
22197934,diseases_2011
22197933,diseases_2011
22197932,diseases_2011
22197931,diseases_2011
22197930,diseases_2011
22197929,diseases_2011
22179319,diseases_2011
22179318,diseases_2011
22179317,diseases_2011
22179316,diseases_2011
22179134,diseases_2011
22158541,diseases_2011
22158540,diseases_2011
22158539,diseases_2011
22158538,diseases_2011
22158537,diseases_2011
22157681,diseases_2011
22157680,diseases_2011
22157679,diseases_2011
22146461,diseases_2011
22146460,diseases_2011
22146428,diseases_2011
22138754,diseases_2011
22138752,diseases_2011
22138751,diseases_2011
22138694,diseases_2011
22138691,diseases_2011
22138576,diseases_2011
22127134,diseases_2011
22120178,diseases_2011
22120177,diseases_2011
22120053,diseases_2011
22120052,diseases_2011
22120051,diseases_2011
22120009,diseases_2011
22120008,diseases_2011
22101766,diseases_2011
22101765,diseases_2011
22101682,diseases_2011
22101681,diseases_2011
22101487,diseases_2011
22101486,diseases_2011
22081229,diseases_2011
22081228,diseases_2011
22081025,diseases_2011
22081024,diseases_2011
22081021,diseases_2011
22081019,diseases_2011
22068541,diseases_2011
22064432,diseases_2011
22064431,diseases_2011
22064430,diseases_2011
22064429,diseases_2011
22064428,diseases_2011
22064426,diseases_2011
22064412,diseases_2011
22064403,diseases_2011
22057348,diseases_2011
22057346,diseases_2011
22057237,diseases_2011
22057236,diseases_2011
22057235,diseases_2011
22057234,diseases_2011
22057101,diseases_2011
22037646,diseases_2011
22037554,diseases_2011
22037553,diseases_2011
22037552,diseases_2011
22037551,diseases_2011
22037470,diseases_2011
22037376,diseases_2011
22020439,diseases_2011
22020387,diseases_2011
22020385,diseases_2011
22019887,diseases_2011
22019886,diseases_2011
22019885,diseases_2011
22019782,diseases_2011
22019780,diseases_2011
22019779,diseases_2011
22019778,diseases_2011
22002720,diseases_2011
22001908,diseases_2011
22001907,diseases_2011
22001906,diseases_2011
21988997,diseases_2011
21988996,diseases_2011
21983857,diseases_2011
21983856,diseases_2011
21983787,diseases_2011
21983786,diseases_2011
21983785,diseases_2011
21983784,diseases_2011
21983783,diseases_2011
21983520,diseases_2011
21968997,diseases_2011
21968989,diseases_2011
21964575,diseases_2011
21963515,diseases_2011
21947081,diseases_2011
21946539,diseases_2011
21946538,diseases_2011
21946537,diseases_2011
21946352,diseases_2011
21946351,diseases_2011
21946277,diseases_2011
21946274,diseases_2011
21926978,diseases_2011
21926976,diseases_2011
21909108,diseases_2011
