pmid,query_name
29269951,basic_2017
29255264,basic_2017
29255263,basic_2017
29255261,basic_2017
29255260,basic_2017
29255259,basic_2017
29255258,basic_2017
29255257,basic_2017
29255173,basic_2017
29251729,basic_2017
29251728,basic_2017
29251727,basic_2017
29251726,basic_2017
29251720,basic_2017
29251719,basic_2017
29251718,basic_2017
29232363,basic_2017
29232362,basic_2017
29232361,basic_2017
29232360,basic_2017
29232359,basic_2017
29230017,basic_2017
29230016,basic_2017
29229984,basic_2017
29229983,basic_2017
29227473,basic_2017
29227472,basic_2017
29227469,basic_2017
29227468,basic_2017
29220031,basic_2017
29220027,basic_2017
29220026,basic_2017
29220024,basic_2017
29220020,basic_2017
29220019,basic_2017
29220018,basic_2017
29220017,basic_2017
29216044,basic_2017
29216033,basic_2017
29203910,basic_2017
29203909,basic_2017
29203884,basic_2017
29203883,basic_2017
29200207,basic_2017
29200206,basic_2017
29186130,basic_2017
29186127,basic_2017
29184180,basic_2017
29184179,basic_2017
29184172,basic_2017
29180822,basic_2017
29180699,basic_2017
29176672,basic_2017
29176671,basic_2017
29176614,basic_2017
29176613,basic_2017
29161251,basic_2017
29161250,basic_2017
29161249,basic_2017
29161248,basic_2017
29161246,basic_2017
29155430,basic_2017
29155429,basic_2017
29155428,basic_2017
29131159,basic_2017
29131158,basic_2017
29131149,basic_2017
29131148,basic_2017
29131147,basic_2017
29131146,basic_2017
29131145,basic_2017
29131144,basic_2017
29131140,basic_2017
29121029,basic_2017
29121024,basic_2017
29121013,basic_2017
29117176,basic_2017
29117170,basic_2017
29106418,basic_2017
29106417,basic_2017
29106410,basic_2017
29106408,basic_2017
29106407,basic_2017
29106406,basic_2017
29106398,basic_2017
29106397,basic_2017
29106396,basic_2017
29087385,basic_2017
29084199,basic_2017
29084198,basic_2017
29084197,basic_2017
29083419,basic_2017
29083418,basic_2017
29083408,basic_2017
29083405,basic_2017
29074945,basic_2017
29058725,basic_2017
29058724,basic_2017
29058723,basic_2017
29058721,basic_2017
29058720,basic_2017
29058719,basic_2017
29058714,basic_2017
29045383,basic_2017
29045382,basic_2017
29045381,basic_2017
29045380,basic_2017
29045379,basic_2017
29045378,basic_2017
29038596,basic_2017
29038595,basic_2017
29035374,basic_2017
29035373,basic_2017
29035371,basic_2017
29035370,basic_2017
29035365,basic_2017
29035363,basic_2017
29035362,basic_2017
29035361,basic_2017
29035360,basic_2017
29020006,basic_2017
29020005,basic_2017
29020004,basic_2017
29020000,basic_2017
29019999,basic_2017
29019992,basic_2017
29019990,basic_2017
28991269,basic_2017
28991268,basic_2017
28991254,basic_2017
28991239,basic_2017
28991238,basic_2017
28985212,basic_2017
28967923,basic_2017
28967912,basic_2017
28967887,basic_2017
28967886,basic_2017
28967885,basic_2017
28960204,basic_2017
28960203,basic_2017
28960202,basic_2017
28960200,basic_2017
28951628,basic_2017
28951627,basic_2017
28951622,basic_2017
28951621,basic_2017
28945251,basic_2017
28945235,basic_2017
28945234,basic_2017
28945233,basic_2017
28945231,basic_2017
28926558,basic_2017
28926555,basic_2017
28926553,basic_2017
28926552,basic_2017
28926550,basic_2017
28926549,basic_2017
28922347,basic_2017
28922346,basic_2017
28920953,basic_2017
28920931,basic_2017
28920930,basic_2017
28898216,basic_2017
28898212,basic_2017
28898210,basic_2017
28898208,basic_2017
28898207,basic_2017
28898205,basic_2017
28892091,basic_2017
28892082,basic_2017
28892079,basic_2017
28892077,basic_2017
28892076,basic_2017
28892074,basic_2017
28892061,basic_2017
28869594,basic_2017
28869592,basic_2017
28855734,basic_2017
28855732,basic_2017
28855731,basic_2017
28855730,basic_2017
28855729,basic_2017
28854179,basic_2017
28854176,basic_2017
28854175,basic_2017
28853739,basic_2017
28853736,basic_2017
28853735,basic_2017
28853734,basic_2017
28853733,basic_2017
28853731,basic_2017
28853730,basic_2017
28846668,basic_2017
28846667,basic_2017
28846101,basic_2017
28846094,basic_2017
28829439,basic_2017
28829438,basic_2017
28829437,basic_2017
28825728,basic_2017
28825727,basic_2017
28825717,basic_2017
28825715,basic_2017
28825711,basic_2017
28825710,basic_2017
28825700,basic_2017
28825699,basic_2017
28820879,basic_2017
28820878,basic_2017
28820877,basic_2017
28820876,basic_2017
28820875,basic_2017
28820874,basic_2017
28820873,basic_2017
28820872,basic_2017
28812582,basic_2017
28812581,basic_2017
28812580,basic_2017
28805829,basic_2017
28805804,basic_2017
28805803,basic_2017
28805802,basic_2017
28805801,basic_2017
28805800,basic_2017
28805799,basic_2017
28787426,basic_2017
28787424,basic_2017
28787417,basic_2017
28787404,basic_2017
28783163,basic_2017
28777790,basic_2017
28777786,basic_2017
28777784,basic_2017
28759051,basic_2017
28759028,basic_2017
28759020,basic_2017
28759019,basic_2017
28759018,basic_2017
28759017,basic_2017
28759016,basic_2017
28759014,basic_2017
28759004,basic_2017
28752854,basic_2017
28752852,basic_2017
28752851,basic_2017
28747755,basic_2017
28740264,basic_2017
28737772,basic_2017
28737770,basic_2017
28719589,basic_2017
28719588,basic_2017
28714972,basic_2017
28714971,basic_2017
28714970,basic_2017
28714969,basic_2017
28714968,basic_2017
28714965,basic_2017
28700558,basic_2017
28700556,basic_2017
28700551,basic_2017
28700549,basic_2017
28700548,basic_2017
28697185,basic_2017
28692069,basic_2017
28692068,basic_2017
28692067,basic_2017
28671689,basic_2017
28671686,basic_2017
28671684,basic_2017
28671683,basic_2017
28671682,basic_2017
28671681,basic_2017
28671680,basic_2017
28671679,basic_2017
28671678,basic_2017
28671662,basic_2017
28659642,basic_2017
28659641,basic_2017
28659638,basic_2017
28659637,basic_2017
28656984,basic_2017
28656981,basic_2017
28650462,basic_2017
28650461,basic_2017
28650460,basic_2017
28632709,basic_2017
