pmid,query_name
7894489,basic_1994
7894488,basic_1994
7874172,basic_1994
7533029,basic_1994
7842017,basic_1994
7842015,basic_1994
7842010,basic_1994
7842009,basic_1994
7987398,basic_1994
7987395,basic_1994
7987393,basic_1994
7987390,basic_1994
7951325,basic_1994
7951319,basic_1994
7951318,basic_1994
7920662,basic_1994
7920657,basic_1994
7920656,basic_1994
7920655,basic_1994
7920646,basic_1994
7920643,basic_1994
7920641,basic_1994
7920635,basic_1994
7920630,basic_1994
7920629,basic_1994
7545953,basic_1994
8075642,basic_1994
8075639,basic_1994
8075638,basic_1994
8075635,basic_1994
8075634,basic_1994
8075633,basic_1994
8054981,basic_1994
8054980,basic_1994
8054979,basic_1994
8054973,basic_1994
8012396,basic_1994
8012395,basic_1994
8012384,basic_1994
8012383,basic_1994
8162067,basic_1994
8162066,basic_1994
8162065,basic_1994
8136842,basic_1994
8136841,basic_1994
8136839,basic_1994
8136836,basic_1994
8136835,basic_1994
8136831,basic_1994
8136829,basic_1994
8136827,basic_1994
7511023,basic_1994
