pmid,query_name
33349707,fundamental_2020
33349701,fundamental_2020
33349699,fundamental_2020
33328654,fundamental_2020
33318687,fundamental_2020
33318652,fundamental_2020
33288957,fundamental_2020
33288918,fundamental_2020
33288906,fundamental_2020
33288905,fundamental_2020
33288904,fundamental_2020
33288888,fundamental_2020
33273741,fundamental_2020
33273733,fundamental_2020
33257899,fundamental_2020
33257873,fundamental_2020
33257861,fundamental_2020
33257808,fundamental_2020
33257807,fundamental_2020
33257806,fundamental_2020
33230303,fundamental_2020
33230301,fundamental_2020
33230299,fundamental_2020
33230297,fundamental_2020
33230293,fundamental_2020
33230292,fundamental_2020
33199916,fundamental_2020
33199915,fundamental_2020
33199914,fundamental_2020
33199912,fundamental_2020
33199910,fundamental_2020
33199909,fundamental_2020
33199908,fundamental_2020
33199907,fundamental_2020
33199906,fundamental_2020
33199905,fundamental_2020
33199904,fundamental_2020
33199903,fundamental_2020
33199876,fundamental_2020
33199845,fundamental_2020
33199844,fundamental_2020
33169036,fundamental_2020
33169035,fundamental_2020
33169034,fundamental_2020
33169017,fundamental_2020
33168978,fundamental_2020
33144720,fundamental_2020
33139952,fundamental_2020
33139950,fundamental_2020
33139939,fundamental_2020
33139938,fundamental_2020
33128047,fundamental_2020
33106685,fundamental_2020
33106681,fundamental_2020
33106663,fundamental_2020
33106662,fundamental_2020
33106661,fundamental_2020
33106660,fundamental_2020
33106654,fundamental_2020
33106631,fundamental_2020
33082574,fundamental_2020
33077978,fundamental_2020
33077962,fundamental_2020
33077960,fundamental_2020
33077916,fundamental_2020
33077915,fundamental_2020
33077914,fundamental_2020
33077913,fundamental_2020
33067603,fundamental_2020
33067602,fundamental_2020
33067596,fundamental_2020
33067595,fundamental_2020
33046883,fundamental_2020
33046875,fundamental_2020
33046851,fundamental_2020
33020665,fundamental_2020
33020664,fundamental_2020
33020633,fundamental_2020
33020626,fundamental_2020
33020604,fundamental_2020
32999490,fundamental_2020
32989325,fundamental_2020
32989322,fundamental_2020
32989320,fundamental_2020
32989302,fundamental_2020
32989301,fundamental_2020
32989300,fundamental_2020
32989299,fundamental_2020
32989298,fundamental_2020
32989297,fundamental_2020
32989249,fundamental_2020
32989248,fundamental_2020
32989247,fundamental_2020
32989246,fundamental_2020
32968235,fundamental_2020
32958957,fundamental_2020
32958953,fundamental_2020
32958950,fundamental_2020
32958856,fundamental_2020
32958855,fundamental_2020
32943790,fundamental_2020
32943788,fundamental_2020
32929285,fundamental_2020
32929279,fundamental_2020
32929278,fundamental_2020
32929277,fundamental_2020
32929267,fundamental_2020
32929266,fundamental_2020
32929264,fundamental_2020
32929202,fundamental_2020
32908284,fundamental_2020
32908283,fundamental_2020
32908274,fundamental_2020
32908273,fundamental_2020
32908258,fundamental_2020
32908257,fundamental_2020
32908256,fundamental_2020
32895550,fundamental_2020
32895548,fundamental_2020
32895498,fundamental_2020
32895497,fundamental_2020
32895492,fundamental_2020
32884148,fundamental_2020
32884147,fundamental_2020
32879511,fundamental_2020
32879510,fundamental_2020
32879467,fundamental_2020
32868914,fundamental_2020
32868913,fundamental_2020
32868908,fundamental_2020
32868903,fundamental_2020
32868901,fundamental_2020
32868900,fundamental_2020
32868899,fundamental_2020
32868895,fundamental_2020
32839623,fundamental_2020
32839619,fundamental_2020
32839605,fundamental_2020
32839604,fundamental_2020
32839564,fundamental_2020
32839551,fundamental_2020
32839550,fundamental_2020
32812007,fundamental_2020
32807988,fundamental_2020
32807969,fundamental_2020
32807968,fundamental_2020
32807967,fundamental_2020
32807966,fundamental_2020
32807965,fundamental_2020
32807963,fundamental_2020
32807933,fundamental_2020
32807932,fundamental_2020
32807930,fundamental_2020
32807903,fundamental_2020
32807902,fundamental_2020
32807901,fundamental_2020
32778846,fundamental_2020
32778845,fundamental_2020
32778844,fundamental_2020
32778843,fundamental_2020
32778842,fundamental_2020
32778840,fundamental_2020
32778823,fundamental_2020
32760020,fundamental_2020
32753672,fundamental_2020
32753669,fundamental_2020
32753668,fundamental_2020
32747822,fundamental_2020
32747821,fundamental_2020
32747811,fundamental_2020
32747810,fundamental_2020
32747809,fundamental_2020
32747759,fundamental_2020
32719558,fundamental_2020
32719557,fundamental_2020
32719556,fundamental_2020
32719555,fundamental_2020
32719553,fundamental_2020
32719552,fundamental_2020
32719517,fundamental_2020
32719516,fundamental_2020
32719479,fundamental_2020
32719478,fundamental_2020
32704180,fundamental_2020
32694636,fundamental_2020
32690973,fundamental_2020
32690972,fundamental_2020
32690971,fundamental_2020
32690970,fundamental_2020
32690947,fundamental_2020
32690945,fundamental_2020
32690944,fundamental_2020
32690942,fundamental_2020
32690941,fundamental_2020
32690888,fundamental_2020
32686750,fundamental_2020
32665660,fundamental_2020
32665639,fundamental_2020
32661440,fundamental_2020
32661439,fundamental_2020
32661438,fundamental_2020
32661379,fundamental_2020
32661378,fundamental_2020
32661377,fundamental_2020
32651577,fundamental_2020
32641851,fundamental_2020
32641843,fundamental_2020
32641767,fundamental_2020
32632336,fundamental_2020
32632303,fundamental_2020
32632302,fundamental_2020
32632301,fundamental_2020
32632300,fundamental_2020
32632294,fundamental_2020
32632293,fundamental_2020
32632191,fundamental_2020
32606475,fundamental_2020
32601486,fundamental_2020
32601485,fundamental_2020
32601484,fundamental_2020
32601478,fundamental_2020
32601474,fundamental_2020
32601472,fundamental_2020
32601434,fundamental_2020
32601433,fundamental_2020
32601432,fundamental_2020
32601431,fundamental_2020
32601430,fundamental_2020
32601373,fundamental_2020
32601371,fundamental_2020
32591745,fundamental_2020
32572278,fundamental_2020
32572276,fundamental_2020
32572275,fundamental_2020
32572269,fundamental_2020
32572258,fundamental_2020
32572257,fundamental_2020
32572210,fundamental_2020
32555381,fundamental_2020
32541967,fundamental_2020
32541966,fundamental_2020
32541965,fundamental_2020
32541958,fundamental_2020
32541957,fundamental_2020
32541955,fundamental_2020
32541877,fundamental_2020
32528152,fundamental_2020
32528151,fundamental_2020
32518404,fundamental_2020
32518401,fundamental_2020
32514184,fundamental_2020
32514183,fundamental_2020
32514182,fundamental_2020
32514170,fundamental_2020
32514125,fundamental_2020
32514124,fundamental_2020
32514123,fundamental_2020
32514071,fundamental_2020
32504054,fundamental_2020
32483386,fundamental_2020
32483380,fundamental_2020
32483379,fundamental_2020
32483378,fundamental_2020
32483377,fundamental_2020
32483376,fundamental_2020
32483365,fundamental_2020
32483364,fundamental_2020
32483363,fundamental_2020
32483358,fundamental_2020
32483291,fundamental_2020
32461697,fundamental_2020
32451509,fundamental_2020
32451508,fundamental_2020
32451507,fundamental_2020
32451506,fundamental_2020
32451505,fundamental_2020
32451458,fundamental_2020
32451441,fundamental_2020
32444838,fundamental_2020
32444837,fundamental_2020
32444835,fundamental_2020
32444834,fundamental_2020
32433547,fundamental_2020
32427983,fundamental_2020
32424355,fundamental_2020
32424354,fundamental_2020
32424351,fundamental_2020
32424350,fundamental_2020
32424305,fundamental_2020
32424304,fundamental_2020
32424303,fundamental_2020
32424274,fundamental_2020
32393905,fundamental_2020
32393904,fundamental_2020
32393901,fundamental_2020
32393900,fundamental_2020
32393899,fundamental_2020
32393898,fundamental_2020
32393889,fundamental_2020
32393886,fundamental_2020
32393885,fundamental_2020
32393884,fundamental_2020
32393859,fundamental_2020
32393822,fundamental_2020
32393799,fundamental_2020
32377019,fundamental_2020
32367048,fundamental_2020
32367047,fundamental_2020
32367046,fundamental_2020
32367045,fundamental_2020
32367019,fundamental_2020
32367018,fundamental_2020
32367017,fundamental_2020
32367016,fundamental_2020
32341565,fundamental_2020
32341564,fundamental_2020
32341563,fundamental_2020
32341562,fundamental_2020
32341561,fundamental_2020
32341550,fundamental_2020
32341549,fundamental_2020
32341548,fundamental_2020
32341547,fundamental_2020
32341546,fundamental_2020
32341525,fundamental_2020
32341503,fundamental_2020
32341502,fundamental_2020
32317762,fundamental_2020
32313247,fundamental_2020
32300245,fundamental_2020
32300239,fundamental_2020
32284603,fundamental_2020
32284602,fundamental_2020
