pmid,query_name
23292650,basic_2012
23263489,basic_2012
23263280,basic_2012
23263233,basic_2012
23242472,basic_2012
23242369,basic_2012
23242367,basic_2012
23242256,basic_2012
23242255,basic_2012
23242217,basic_2012
23242216,basic_2012
23242214,basic_2012
23242163,basic_2012
23242162,basic_2012
23223053,basic_2012
23223004,basic_2012
23222886,basic_2012
23222885,basic_2012
23222841,basic_2012
23222840,basic_2012
23222789,basic_2012
23222788,basic_2012
23222784,basic_2012
23222783,basic_2012
23222782,basic_2012
23222781,basic_2012
23222780,basic_2012
23222703,basic_2012
23202294,basic_2012
23202129,basic_2012
23202127,basic_2012
23201899,basic_2012
23201782,basic_2012
23196844,basic_2012
23196842,basic_2012
23196841,basic_2012
23196840,basic_2012
23192178,basic_2012
23179023,basic_2012
23179022,basic_2012
23178935,basic_2012
23178934,basic_2012
23178883,basic_2012
23178881,basic_2012
23178880,basic_2012
23160236,basic_2012
23160098,basic_2012
23160002,basic_2012
23159929,basic_2012
23159882,basic_2012
23159880,basic_2012
23143603,basic_2012
23143416,basic_2012
23143415,basic_2012
23143414,basic_2012
23143413,basic_2012
23143399,basic_2012
23143398,basic_2012
23143397,basic_2012
23143396,basic_2012
23143395,basic_2012
23142822,basic_2012
23138310,basic_2012
23138308,basic_2012
23138307,basic_2012
23138306,basic_2012
23138297,basic_2012
23138225,basic_2012
23138224,basic_2012
23135511,basic_2012
23135509,basic_2012
23135508,basic_2012
23131920,basic_2012
23131918,basic_2012
23104132,basic_2012
23104062,basic_2012
23104061,basic_2012
23103944,basic_2012
23103943,basic_2012
23103942,basic_2012
23103939,basic_2012
23103912,basic_2012
23103911,basic_2012
23103910,basic_2012
23086476,basic_2012
23086475,basic_2012
23086298,basic_2012
23086297,basic_2012
23086239,basic_2012
23086237,basic_2012
23086203,basic_2012
23086202,basic_2012
23076067,basic_2012
23064413,basic_2012
23064318,basic_2012
23064317,basic_2012
23064266,basic_2012
23064265,basic_2012
23064263,basic_2012
23064238,basic_2012
23042361,basic_2012
23042360,basic_2012
23042358,basic_2012
23042357,basic_2012
23042356,basic_2012
23042348,basic_2012
23042117,basic_2012
23042115,basic_2012
23042113,basic_2012
23042036,basic_2012
23042035,basic_2012
23034349,basic_2012
23033045,basic_2012
23023500,basic_2012
23023333,basic_2012
23023261,basic_2012
23023225,basic_2012
23023224,basic_2012
23001126,basic_2012
23001125,basic_2012
23001032,basic_2012
23000966,basic_2012
23000965,basic_2012
23000964,basic_2012
23000963,basic_2012
23000962,basic_2012
23000933,basic_2012
23000932,basic_2012
22987009,basic_2012
22987008,basic_2012
22987007,basic_2012
22983395,basic_2012
22983157,basic_2012
22983156,basic_2012
22983116,basic_2012
22983115,basic_2012
22983114,basic_2012
22983091,basic_2012
22983090,basic_2012
22983089,basic_2012
22972397,basic_2012
22965050,basic_2012
22965046,basic_2012
22961106,basic_2012
22960854,basic_2012
22945258,basic_2012
22945256,basic_2012
22945255,basic_2012
22945254,basic_2012
22941277,basic_2012
22941192,basic_2012
22941047,basic_2012
22941046,basic_2012
22941045,basic_2012
22940907,basic_2012
22932499,basic_2012
22922876,basic_2012
22922873,basic_2012
22922758,basic_2012
22922712,basic_2012
22922674,basic_2012
22922673,basic_2012
22922672,basic_2012
22922412,basic_2012
22907090,basic_2012
22907089,basic_2012
22907088,basic_2012
22907087,basic_2012
22907086,basic_2012
22907085,basic_2012
22907084,basic_2012
22907083,basic_2012
22907082,basic_2012
22907080,basic_2012
22902876,basic_2012
22902875,basic_2012
22902788,basic_2012
22902787,basic_2012
22902786,basic_2012
22902615,basic_2012
22902614,basic_2012
22902598,basic_2012
22902532,basic_2012
22885997,basic_2012
22885924,basic_2012
22885923,basic_2012
22885787,basic_2012
22885771,basic_2012
22885770,basic_2012
22885723,basic_2012
22869189,basic_2012
22869188,basic_2012
22864544,basic_2012
22863785,basic_2012
22854809,basic_2012
22842973,basic_2012
22842922,basic_2012
22836096,basic_2012
22820512,basic_2012
22820420,basic_2012
22820419,basic_2012
22820418,basic_2012
22820378,basic_2012
22820377,basic_2012
22820376,basic_2012
22820375,basic_2012
22820316,basic_2012
22810773,basic_2012
22810762,basic_2012
22810761,basic_2012
22797808,basic_2012
22797727,basic_2012
22797666,basic_2012
22797597,basic_2012
22781691,basic_2012
22781681,basic_2012
22772546,basic_2012
22772463,basic_2012
22772155,basic_2012
22772154,basic_2012
22772153,basic_2012
22772152,basic_2012
22751099,basic_2012
22751096,basic_2012
22750946,basic_2012
22750945,basic_2012
22750944,basic_2012
22750943,basic_2012
22750884,basic_2012
22750882,basic_2012
22743708,basic_2012
22743707,basic_2012
22729285,basic_2012
22729284,basic_2012
22729283,basic_2012
22729225,basic_2012
22729222,basic_2012
22729149,basic_2012
22729148,basic_2012
22729086,basic_2012
22729085,basic_2012
22729084,basic_2012
22729083,basic_2012
22729031,basic_2012
22729030,basic_2012
22710308,basic_2012
22710307,basic_2012
22710306,basic_2012
22710305,basic_2012
22710296,basic_2012
22706313,basic_2012
22706312,basic_2012
22706199,basic_2012
22684256,basic_2012
22684255,basic_2012
22684254,basic_2012
22683611,basic_2012
22683610,basic_2012
22678384,basic_2012
22673997,basic_2012
22660548,basic_2012
22660547,basic_2012
22660546,basic_2012
22660545,basic_2012
22660439,basic_2012
22660438,basic_2012
22660415,basic_2012
22660414,basic_2012
22660413,basic_2012
22643873,basic_2012
22641211,basic_2012
22635007,basic_2012
22635006,basic_2012
22634752,basic_2012
22634637,basic_2012
22634636,basic_2012
22634635,basic_2012
22634634,basic_2012
22634595,basic_2012
22634564,basic_2012
22634563,basic_2012
22610278,basic_2012
22610118,basic_2012
22610035,basic_2012
22609971,basic_2012
22596205,basic_2012
22596204,basic_2012
22596203,basic_2012
22596202,basic_2012
22596190,basic_2012
22596189,basic_2012
22581286,basic_2012
22581231,basic_2012
22581121,basic_2012
22581055,basic_2012
22580951,basic_2012
22580950,basic_2012
22565972,basic_2012
22565954,basic_2012
22561821,basic_2012
22561817,basic_2012
22561686,basic_2012
22561685,basic_2012
22561519,basic_2012
22561410,basic_2012
22561348,basic_2012
22561346,basic_2012
22561345,basic_2012
22552146,basic_2012
22552145,basic_2012
22552144,basic_2012
22552143,basic_2012
22544264,basic_2012
22544066,basic_2012
22544065,basic_2012
22544021,basic_2012
22522563,basic_2012
22522562,basic_2012
22522561,basic_2012
22522320,basic_2012
22522319,basic_2012
22522173,basic_2012
22522172,basic_2012
22522171,basic_2012
22510649,basic_2012
22504418,basic_2012
22504417,basic_2012
22504300,basic_2012
22504299,basic_2012
22504275,basic_2012
22504274,basic_2012
22491279,basic_2012
22484809,basic_2012
22484626,basic_2012
22484487,basic_2012
22484486,basic_2012
22484485,basic_2012
22484455,basic_2012
22469825,basic_2012
22466421,basic_2012
22466420,basic_2012
22466366,basic_2012
22446838,basic_2012
22446837,basic_2012
22446836,basic_2012
22446835,basic_2012
22446738,basic_2012
22446737,basic_2012
22446736,basic_2012
22446695,basic_2012
22446693,basic_2012
22446692,basic_2012
22426422,basic_2012
22426420,basic_2012
22426114,basic_2012
22426113,basic_2012
22426112,basic_2012
22426077,basic_2012
22407366,basic_2012
22407365,basic_2012
22407351,basic_2012
22406745,basic_2012
22406643,basic_2012
22406641,basic_2012
22406519,basic_2012
22406518,basic_2012
22398617,basic_2012
22398616,basic_2012
22398608,basic_2012
22398607,basic_2012
22388927,basic_2012
22388892,basic_2012
22388890,basic_2012
22388888,basic_2012
22387999,basic_2012
22373869,basic_2012
22373868,basic_2012
22371084,basic_2012
22371083,basic_2012
22371082,basic_2012
22371081,basic_2012
22366951,basic_2012
22366948,basic_2012
22366858,basic_2012
22366723,basic_2012
22366722,basic_2012
22366721,basic_2012
22366720,basic_2012
22366688,basic_2012
22366687,basic_2012
22366686,basic_2012
22344299,basic_2012
22344295,basic_2012
22344222,basic_2012
22344177,basic_2012
22344176,basic_2012
22344175,basic_2012
22344035,basic_2012
22344034,basic_2012
22344033,basic_2012
22344032,basic_2012
22344031,basic_2012
22344030,basic_2012
22344029,basic_2012
22343925,basic_2012
22327403,basic_2012
22327402,basic_2012
22327401,basic_2012
22327366,basic_2012
22327364,basic_2012
22327324,basic_2012
22310688,basic_2012
22310686,basic_2012
22307330,basic_2012
22306733,basic_2012
22306732,basic_2012
22306651,basic_2012
22306580,basic_2012
22306579,basic_2012
22298039,basic_2012
22298038,basic_2012
22298037,basic_2012
22286306,basic_2012
22286219,basic_2012
22286215,basic_2012
22286130,basic_2012
22286100,basic_2012
22286099,basic_2012
22270722,basic_2012
22267201,basic_2012
22267199,basic_2012
22267120,basic_2012
22267118,basic_2012
22267086,basic_2012
22267085,basic_2012
22267011,basic_2012
22267010,basic_2012
22267009,basic_2012
22252507,basic_2012
22246508,basic_2012
22246507,basic_2012
22246506,basic_2012
22246505,basic_2012
22246502,basic_2012
22246401,basic_2012
22246400,basic_2012
22246346,basic_2012
22245780,basic_2012
22231558,basic_2012
22231557,basic_2012
22231485,basic_2012
22231484,basic_2012
22231483,basic_2012
22231482,basic_2012
22231481,basic_2012
22231273,basic_2012
22231272,basic_2012
22231169,basic_2012
22231168,basic_2012
22231094,basic_2012
22231084,basic_2012
