.
https://openalex.org/W1517653322
https://openalex.org/W1985585252
https://openalex.org/W1963723331
https://openalex.org/W2110648386
https://openalex.org/W2118370586
https://openalex.org/W2101875061
https://openalex.org/W2133657961
https://openalex.org/W2104494486
https://openalex.org/W2002077147
https://openalex.org/W44398835
https://openalex.org/W2238415459
https://openalex.org/W1553680878
https://openalex.org/W2131225998
https://openalex.org/W653383040
https://openalex.org/W2329132121
https://openalex.org/W1480559618
https://openalex.org/W1999336080
https://openalex.org/W1528715746
https://openalex.org/W2030363461
https://openalex.org/W2150652632
https://openalex.org/W1933753908
https://openalex.org/W2078149273
https://openalex.org/W2119138797
https://openalex.org/W2115333226
https://openalex.org/W1241659441
https://openalex.org/W2144682303
https://openalex.org/W3037492894
https://openalex.org/W2785550040
https://openalex.org/W2061091803
https://openalex.org/W1992207341
https://openalex.org/W2082192143
https://openalex.org/W2019935461
https://openalex.org/W2089885944
https://openalex.org/W2770404972
https://openalex.org/W1993675254
https://openalex.org/W2000402219
https://openalex.org/W1546030091
https://openalex.org/W2052817468
https://openalex.org/W2019364197
https://openalex.org/W1989080603
https://openalex.org/W2096861064
https://openalex.org/W2345320779
https://openalex.org/W2278194140
https://openalex.org/W2170640435
https://openalex.org/W1996054932
https://openalex.org/W3105719361
https://openalex.org/W2194971073
https://openalex.org/W2533300620
https://openalex.org/W1492708543
https://openalex.org/W2174226191
https://openalex.org/W2739294330
https://openalex.org/W2111573377
https://openalex.org/W2254709541
https://openalex.org/W2606810695
https://openalex.org/W2742309508
https://openalex.org/W2290281319
https://openalex.org/W2014932693
https://openalex.org/W2064487381
https://openalex.org/W2138308792
https://openalex.org/W2888734518
https://openalex.org/W2959145452
https://openalex.org/W2962455611
https://openalex.org/W3014322204
https://openalex.org/W2963943687
https://openalex.org/W2983297872
https://openalex.org/W4213131350
https://openalex.org/W2122634638
https://openalex.org/W2000662339
https://openalex.org/W1991143485
https://openalex.org/W2098671127
https://openalex.org/W2006223695
https://openalex.org/W2160458206
https://openalex.org/W2065235584
https://openalex.org/W2140099904
https://openalex.org/W2144296979
https://openalex.org/W2107716719
https://openalex.org/W2134684183
https://openalex.org/W1995574044
https://openalex.org/W1873018053
https://openalex.org/W2009216609
https://openalex.org/W1613261866
https://openalex.org/W1487772832
https://openalex.org/W2054353724
https://openalex.org/W2029045342
https://openalex.org/W341855219
https://openalex.org/W1745581671
https://openalex.org/W2071016948
https://openalex.org/W1844010372
https://openalex.org/W1886064066
https://openalex.org/W2091664616
https://openalex.org/W2017351293
https://openalex.org/W2774899977
https://openalex.org/W1794120381
https://openalex.org/W2126530808
https://openalex.org/W2056538575
