pmid,query_name
2594038,translational_1989
2574777,translational_1989
2574773,translational_1989
2574771,translational_1989
2574767,translational_1989
2514935,translational_1989
2514924,translational_1989
2514913,translational_1989
2514912,translational_1989
2514911,translational_1989
2514909,translational_1989
2514905,translational_1989
2514904,translational_1989
2514900,translational_1989
2685384,translational_1989
2585691,translational_1989
2557159,translational_1989
2513129,translational_1989
2480643,translational_1989
2480642,translational_1989
2594084,translational_1989
2512483,translational_1989
2574369,translational_1989
2574367,translational_1989
2574361,translational_1989
2514864,translational_1989
2514859,translational_1989
2514858,translational_1989
2514857,translational_1989
2480499,translational_1989
2688506,translational_1989
2688504,translational_1989
2688503,translational_1989
2685379,translational_1989
2596778,translational_1989
2596772,translational_1989
2585678,translational_1989
2585666,translational_1989
2574499,translational_1989
2573741,translational_1989
2479781,translational_1989
2601739,translational_1989
2586566,translational_1989
2586564,translational_1989
2511447,translational_1989
2574316,translational_1989
2574312,translational_1989
2574303,translational_1989
2574302,translational_1989
2514834,translational_1989
2514826,translational_1989
2514819,translational_1989
2810675,translational_1989
2810672,translational_1989
2810660,translational_1989
2681859,translational_1989
2588007,translational_1989
2588006,translational_1989
2573953,translational_1989
2555923,translational_1989
2555922,translational_1989
2479986,translational_1989
2574415,translational_1989
2555714,translational_1989
2531845,translational_1989
2574263,translational_1989
2574257,translational_1989
2574255,translational_1989
2574254,translational_1989
2513970,translational_1989
2513960,translational_1989
2480498,translational_1989
2817640,translational_1989
2810648,translational_1989
2810645,translational_1989
2810636,translational_1989
2683924,translational_1989
2681854,translational_1989
2574076,translational_1989
2573306,translational_1989
2554768,translational_1989
2510573,translational_1989
2479983,translational_1989
2572966,translational_1989
2573766,translational_1989
2573760,translational_1989
2513944,translational_1989
2513942,translational_1989
2513938,translational_1989
2513935,translational_1989
2513934,translational_1989
2513933,translational_1989
2513932,translational_1989
2810625,translational_1989
2810614,translational_1989
2810613,translational_1989
2686024,translational_1989
2587986,translational_1989
2555920,translational_1989
2478730,translational_1989
2586614,translational_1989
2509912,translational_1989
2572913,translational_1989
2572904,translational_1989
2572903,translational_1989
2572901,translational_1989
2572900,translational_1989
2513907,translational_1989
2513902,translational_1989
2513901,translational_1989
2513899,translational_1989
2513898,translational_1989
