pmid,query_name
34338215,fundamental_2020
33384301,fundamental_2020
33382967,fundamental_2020
33378642,fundamental_2020
33373586,fundamental_2020
33370516,fundamental_2020
33361819,fundamental_2020
33361818,fundamental_2020
33361817,fundamental_2020
33361816,fundamental_2020
33361814,fundamental_2020
33361813,fundamental_2020
33361810,fundamental_2020
33361809,fundamental_2020
33361808,fundamental_2020
33357509,fundamental_2020
33357447,fundamental_2020
33357446,fundamental_2020
33357397,fundamental_2020
33338423,fundamental_2020
33335313,fundamental_2020
33335062,fundamental_2020
33335055,fundamental_2020
33335053,fundamental_2020
33335051,fundamental_2020
33335050,fundamental_2020
33335036,fundamental_2020
33335034,fundamental_2020
33335033,fundamental_2020
33335032,fundamental_2020
33335031,fundamental_2020
33335020,fundamental_2020
33335017,fundamental_2020
33335016,fundamental_2020
33333025,fundamental_2020
33333023,fundamental_2020
33333022,fundamental_2020
33333021,fundamental_2020
33333020,fundamental_2020
33333019,fundamental_2020
33328672,fundamental_2020
33328671,fundamental_2020
33328667,fundamental_2020
33328640,fundamental_2020
33328639,fundamental_2020
33328636,fundamental_2020
33328635,fundamental_2020
33328633,fundamental_2020
33328630,fundamental_2020
33328629,fundamental_2020
33328628,fundamental_2020
33328169,fundamental_2020
33326747,fundamental_2020
33326746,fundamental_2020
33326720,fundamental_2020
33318681,fundamental_2020
33316184,fundamental_2020
33308478,fundamental_2020
33308477,fundamental_2020
33306960,fundamental_2020
33306959,fundamental_2020
33306955,fundamental_2020
33306954,fundamental_2020
33306953,fundamental_2020
33306952,fundamental_2020
33306951,fundamental_2020
33303617,fundamental_2020
33303613,fundamental_2020
33303610,fundamental_2020
33303606,fundamental_2020
33303604,fundamental_2020
33303603,fundamental_2020
33303602,fundamental_2020
33303590,fundamental_2020
33303588,fundamental_2020
33303587,fundamental_2020
33303586,fundamental_2020
33303585,fundamental_2020
33303584,fundamental_2020
33299212,fundamental_2020
33299210,fundamental_2020
33299209,fundamental_2020
33299208,fundamental_2020
33299205,fundamental_2020
33299204,fundamental_2020
33299201,fundamental_2020
33299193,fundamental_2020
33299187,fundamental_2020
33299186,fundamental_2020
33299185,fundamental_2020
33299184,fundamental_2020
33299183,fundamental_2020
33299182,fundamental_2020
33299180,fundamental_2020
33299179,fundamental_2020
33299178,fundamental_2020
33299177,fundamental_2020
33299176,fundamental_2020
33296703,fundamental_2020
33296702,fundamental_2020
33296562,fundamental_2020
33293715,fundamental_2020
33289817,fundamental_2020
33289816,fundamental_2020
33284678,fundamental_2020
33278926,fundamental_2020
33278923,fundamental_2020
33275901,fundamental_2020
33273103,fundamental_2020
33273101,fundamental_2020
33273098,fundamental_2020
33273096,fundamental_2020
33273090,fundamental_2020
33273089,fundamental_2020
33273087,fundamental_2020
33273086,fundamental_2020
33273085,fundamental_2020
33273084,fundamental_2020
33273074,fundamental_2020
33273073,fundamental_2020
33273072,fundamental_2020
33273063,fundamental_2020
33273061,fundamental_2020
33273060,fundamental_2020
33271061,fundamental_2020
33268898,fundamental_2020
33268897,fundamental_2020
33268896,fundamental_2020
33268894,fundamental_2020
33268893,fundamental_2020
33268891,fundamental_2020
33268890,fundamental_2020
33268889,fundamental_2020
33268888,fundamental_2020
33268865,fundamental_2020
33264548,fundamental_2020
33262493,fundamental_2020
33262492,fundamental_2020
33258882,fundamental_2020
33248499,fundamental_2020
33248486,fundamental_2020
33248024,fundamental_2020
33248019,fundamental_2020
33243892,fundamental_2020
33243891,fundamental_2020
33243890,fundamental_2020
33243888,fundamental_2020
33243884,fundamental_2020
33243877,fundamental_2020
33243876,fundamental_2020
33243875,fundamental_2020
33243874,fundamental_2020
33243872,fundamental_2020
33243862,fundamental_2020
33243861,fundamental_2020
33243860,fundamental_2020
33243859,fundamental_2020
33243858,fundamental_2020
33243857,fundamental_2020
33243853,fundamental_2020
33243852,fundamental_2020
33243851,fundamental_2020
33243850,fundamental_2020
33242417,fundamental_2020
33242416,fundamental_2020
33242415,fundamental_2020
33239794,fundamental_2020
33239791,fundamental_2020
33239790,fundamental_2020
33239789,fundamental_2020
33239788,fundamental_2020
33239787,fundamental_2020
33239786,fundamental_2020
33239785,fundamental_2020
33239783,fundamental_2020
33239782,fundamental_2020
33239781,fundamental_2020
33239780,fundamental_2020
33239272,fundamental_2020
33238289,fundamental_2020
33232692,fundamental_2020
33232691,fundamental_2020
33231652,fundamental_2020
33220852,fundamental_2020
33220734,fundamental_2020
33214289,fundamental_2020
33214288,fundamental_2020
33214282,fundamental_2020
33214278,fundamental_2020
33214277,fundamental_2020
33214275,fundamental_2020
33214274,fundamental_2020
33214273,fundamental_2020
33214272,fundamental_2020
33214269,fundamental_2020
33214265,fundamental_2020
33214262,fundamental_2020
33214261,fundamental_2020
33214251,fundamental_2020
33214250,fundamental_2020
33214247,fundamental_2020
33214246,fundamental_2020
33211935,fundamental_2020
33211926,fundamental_2020
33208962,fundamental_2020
33208954,fundamental_2020
33208952,fundamental_2020
33208951,fundamental_2020
33208950,fundamental_2020
33208949,fundamental_2020
33208948,fundamental_2020
33208947,fundamental_2020
33208946,fundamental_2020
33208945,fundamental_2020
33208944,fundamental_2020
33208943,fundamental_2020
33208942,fundamental_2020
33208940,fundamental_2020
33208939,fundamental_2020
33208938,fundamental_2020
33208937,fundamental_2020
33201203,fundamental_2020
33199276,fundamental_2020
33199275,fundamental_2020
33189165,fundamental_2020
33188777,fundamental_2020
33188776,fundamental_2020
33186530,fundamental_2020
33186527,fundamental_2020
33186526,fundamental_2020
33186524,fundamental_2020
33186521,fundamental_2020
33184512,fundamental_2020
33184237,fundamental_2020
33184234,fundamental_2020
33184216,fundamental_2020
33184215,fundamental_2020
33184213,fundamental_2020
33184208,fundamental_2020
33184201,fundamental_2020
33184195,fundamental_2020
33184194,fundamental_2020
33184191,fundamental_2020
33184181,fundamental_2020
33184180,fundamental_2020
33181068,fundamental_2020
33177719,fundamental_2020
33177718,fundamental_2020
33177716,fundamental_2020
33177714,fundamental_2020
33177713,fundamental_2020
33177711,fundamental_2020
33177710,fundamental_2020
33177709,fundamental_2020
33177708,fundamental_2020
33177707,fundamental_2020
33177670,fundamental_2020
33177665,fundamental_2020
33177664,fundamental_2020
33177663,fundamental_2020
33177047,fundamental_2020
33166224,fundamental_2020
33166223,fundamental_2020
33160572,fundamental_2020
33160557,fundamental_2020
33160452,fundamental_2020
33159859,fundamental_2020
33157040,fundamental_2020
33157039,fundamental_2020
33157037,fundamental_2020
33154142,fundamental_2020
33154139,fundamental_2020
33154135,fundamental_2020
33154134,fundamental_2020
33154128,fundamental_2020
33154125,fundamental_2020
33154124,fundamental_2020
33154122,fundamental_2020
33154121,fundamental_2020
33154120,fundamental_2020
33154111,fundamental_2020
33154108,fundamental_2020
33154106,fundamental_2020
33154105,fundamental_2020
33149305,fundamental_2020
33149304,fundamental_2020
33149303,fundamental_2020
33149302,fundamental_2020
33149300,fundamental_2020
33149299,fundamental_2020
33149298,fundamental_2020
33147382,fundamental_2020
33142305,fundamental_2020
33139951,fundamental_2020
33139946,fundamental_2020
33128870,fundamental_2020
33125932,fundamental_2020
33125898,fundamental_2020
33125897,fundamental_2020
33125891,fundamental_2020
33125890,fundamental_2020
33125889,fundamental_2020
33125886,fundamental_2020
33125030,fundamental_2020
33122386,fundamental_2020
33122381,fundamental_2020
33122380,fundamental_2020
33122379,fundamental_2020
33122378,fundamental_2020
33122371,fundamental_2020
33116315,fundamental_2020
33116314,fundamental_2020
33116313,fundamental_2020
33116312,fundamental_2020
33116310,fundamental_2020
33116308,fundamental_2020
33116306,fundamental_2020
33116305,fundamental_2020
33116304,fundamental_2020
33116288,fundamental_2020
33116287,fundamental_2020
33116284,fundamental_2020
33110258,fundamental_2020
33107923,fundamental_2020
33106670,fundamental_2020
33098772,fundamental_2020
33098771,fundamental_2020
33096019,fundamental_2020
33093214,fundamental_2020
33093112,fundamental_2020
33093111,fundamental_2020
33093110,fundamental_2020
33093109,fundamental_2020
33093104,fundamental_2020
33093100,fundamental_2020
33093096,fundamental_2020
33093095,fundamental_2020
33093094,fundamental_2020
33093080,fundamental_2020
33087936,fundamental_2020
33087935,fundamental_2020
33087934,fundamental_2020
33087931,fundamental_2020
33087930,fundamental_2020
33087929,fundamental_2020
33087927,fundamental_2020
33087910,fundamental_2020
33085864,fundamental_2020
33082295,fundamental_2020
33082294,fundamental_2020
33077941,fundamental_2020
33075263,fundamental_2020
33075262,fundamental_2020
33074704,fundamental_2020
33071280,fundamental_2020
33068526,fundamental_2020
33065029,fundamental_2020
33064989,fundamental_2020
33064986,fundamental_2020
33060822,fundamental_2020
33060363,fundamental_2020
33060361,fundamental_2020
33060360,fundamental_2020
33060358,fundamental_2020
33060357,fundamental_2020
33060356,fundamental_2020
33060351,fundamental_2020
33060350,fundamental_2020
33060348,fundamental_2020
33060333,fundamental_2020
33060332,fundamental_2020
33060331,fundamental_2020
33060330,fundamental_2020
33060329,fundamental_2020
33060328,fundamental_2020
33058757,fundamental_2020
33057202,fundamental_2020
33057199,fundamental_2020
33057198,fundamental_2020
33057197,fundamental_2020
33057196,fundamental_2020
33057195,fundamental_2020
33057193,fundamental_2020
33057192,fundamental_2020
33057191,fundamental_2020
33051601,fundamental_2020
33049755,fundamental_2020
33036994,fundamental_2020
33035454,fundamental_2020
33035453,fundamental_2020
33035452,fundamental_2020
33035451,fundamental_2020
33034960,fundamental_2020
33034647,fundamental_2020
33033222,fundamental_2020
33033220,fundamental_2020
33033218,fundamental_2020
33033216,fundamental_2020
33033206,fundamental_2020
33033204,fundamental_2020
33033201,fundamental_2020
33033190,fundamental_2020
33033188,fundamental_2020
33033187,fundamental_2020
33031746,fundamental_2020
33031743,fundamental_2020
33031742,fundamental_2020
33029014,fundamental_2020
33029013,fundamental_2020
33029012,fundamental_2020
33029011,fundamental_2020
33029010,fundamental_2020
33029009,fundamental_2020
33029001,fundamental_2020
33028999,fundamental_2020
33027575,fundamental_2020
33022044,fundamental_2020
33020053,fundamental_2020
33007267,fundamental_2020
33007266,fundamental_2020
33007265,fundamental_2020
33007264,fundamental_2020
33007262,fundamental_2020
33007220,fundamental_2020
33004676,fundamental_2020
33004674,fundamental_2020
33004521,fundamental_2020
33004520,fundamental_2020
33004519,fundamental_2020
33004508,fundamental_2020
33004507,fundamental_2020
33004504,fundamental_2020
33004503,fundamental_2020
33004502,fundamental_2020
33004501,fundamental_2020
33004487,fundamental_2020
33004403,fundamental_2020
33002430,fundamental_2020
33002410,fundamental_2020
32999485,fundamental_2020
32999480,fundamental_2020
32999463,fundamental_2020
32999462,fundamental_2020
32999461,fundamental_2020
32999460,fundamental_2020
32999458,fundamental_2020
32997977,fundamental_2020
32997905,fundamental_2020
32991844,fundamental_2020
32991842,fundamental_2020
32991841,fundamental_2020
32986486,fundamental_2020
32979942,fundamental_2020
32979320,fundamental_2020
32976797,fundamental_2020
32973032,fundamental_2020
32973028,fundamental_2020
32973027,fundamental_2020
32973020,fundamental_2020
32973019,fundamental_2020
32973017,fundamental_2020
32973016,fundamental_2020
32973005,fundamental_2020
32973004,fundamental_2020
32973003,fundamental_2020
32973002,fundamental_2020
32972993,fundamental_2020
32972990,fundamental_2020
32971526,fundamental_2020
32971525,fundamental_2020
32970989,fundamental_2020
32970988,fundamental_2020
32968281,fundamental_2020
32968280,fundamental_2020
32968279,fundamental_2020
32968278,fundamental_2020
32968277,fundamental_2020
32968275,fundamental_2020
32968273,fundamental_2020
32968259,fundamental_2020
32968258,fundamental_2020
32968256,fundamental_2020
32963372,fundamental_2020
32961131,fundamental_2020
32960230,fundamental_2020
32958580,fundamental_2020
32946811,fundamental_2020
32946810,fundamental_2020
32946787,fundamental_2020
32946783,fundamental_2020
32946782,fundamental_2020
32946781,fundamental_2020
32946780,fundamental_2020
32946779,fundamental_2020
32946777,fundamental_2020
32943526,fundamental_2020
32943522,fundamental_2020
32943521,fundamental_2020
32943519,fundamental_2020
32943511,fundamental_2020
32943510,fundamental_2020
32943508,fundamental_2020
32943500,fundamental_2020
32943499,fundamental_2020
32943498,fundamental_2020
32943452,fundamental_2020
32943451,fundamental_2020
32942285,fundamental_2020
32941802,fundamental_2020
32939094,fundamental_2020
32939093,fundamental_2020
32939092,fundamental_2020
32939091,fundamental_2020
32939090,fundamental_2020
32939089,fundamental_2020
32939088,fundamental_2020
32939087,fundamental_2020
32939070,fundamental_2020
32939067,fundamental_2020
32938660,fundamental_2020
32937646,fundamental_2020
32937107,fundamental_2020
32937106,fundamental_2020
32937105,fundamental_2020
