pmid,query_name
2247120,basic_1990
2247117,basic_1990
2255028,basic_1990
2279173,basic_1990
2279161,basic_1990
2279154,basic_1990
1979383,basic_1990
1979380,basic_1990
11538083,basic_1990
2270489,basic_1990
2270488,basic_1990
2270487,basic_1990
2270485,basic_1990
2270483,basic_1990
2270481,basic_1990
2261646,basic_1990
2261645,basic_1990
2261643,basic_1990
2261641,basic_1990
2261640,basic_1990
2261639,basic_1990
2261638,basic_1990
2261637,basic_1990
2261636,basic_1990
2261635,basic_1990
2261634,basic_1990
2176747,basic_1990
2176746,basic_1990
2176745,basic_1990
2176744,basic_1990
2176743,basic_1990
2175679,basic_1990
2175678,basic_1990
2175676,basic_1990
2148648,basic_1990
2148123,basic_1990
2125368,basic_1990
2125367,basic_1990
2124519,basic_1990
2124518,basic_1990
2124516,basic_1990
1979758,basic_1990
1979757,basic_1990
1702902,basic_1990
1702034,basic_1990
1702033,basic_1990
2259384,basic_1990
2259383,basic_1990
2259382,basic_1990
2175398,basic_1990
2175397,basic_1990
2175396,basic_1990
1979660,basic_1990
1979659,basic_1990
1701852,basic_1990
2243439,basic_1990
2243438,basic_1990
2243437,basic_1990
2243432,basic_1990
2271888,basic_1990
2274788,basic_1990
2274787,basic_1990
2274786,basic_1990
2274785,basic_1990
2274784,basic_1990
2177226,basic_1990
2177225,basic_1990
2177224,basic_1990
2148832,basic_1990
2125748,basic_1990
2125747,basic_1990
1703322,basic_1990
1703321,basic_1990
2250721,basic_1990
2250720,basic_1990
2250719,basic_1990
2250717,basic_1990
2250716,basic_1990
2174514,basic_1990
1701221,basic_1990
1701220,basic_1990
2232089,basic_1990
2232088,basic_1990
2232074,basic_1990
2271856,basic_1990
2255914,basic_1990
2255913,basic_1990
2255912,basic_1990
2255911,basic_1990
2255910,basic_1990
2255909,basic_1990
2255908,basic_1990
2255907,basic_1990
2175047,basic_1990
2175046,basic_1990
2147780,basic_1990
2147779,basic_1990
2124002,basic_1990
2124001,basic_1990
1701568,basic_1990
2247164,basic_1990
2247163,basic_1990
2247162,basic_1990
2174131,basic_1990
2174130,basic_1990
2174129,basic_1990
2147232,basic_1990
2123303,basic_1990
1701034,basic_1990
2232068,basic_1990
2232053,basic_1990
2271824,basic_1990
2257629,basic_1990
2257628,basic_1990
2257625,basic_1990
2257624,basic_1990
2257623,basic_1990
2257622,basic_1990
