pmid,query_name
18172933,fundamental_2007
18160045,fundamental_2007
18160044,fundamental_2007
18160043,fundamental_2007
18160042,fundamental_2007
18160041,fundamental_2007
18160040,fundamental_2007
18160039,fundamental_2007
18160038,fundamental_2007
18160037,fundamental_2007
18160036,fundamental_2007
18160034,fundamental_2007
18160032,fundamental_2007
18160031,fundamental_2007
18160030,fundamental_2007
18157115,fundamental_2007
18156247,fundamental_2007
18156242,fundamental_2007
18156240,fundamental_2007
18156235,fundamental_2007
18156227,fundamental_2007
18156225,fundamental_2007
18155131,fundamental_2007
18097417,fundamental_2007
18097416,fundamental_2007
18097415,fundamental_2007
18097414,fundamental_2007
18097413,fundamental_2007
18097412,fundamental_2007
18097411,fundamental_2007
18097409,fundamental_2007
18097408,fundamental_2007
18097406,fundamental_2007
18097402,fundamental_2007
18097401,fundamental_2007
18097400,fundamental_2007
18097399,fundamental_2007
18096808,fundamental_2007
18096807,fundamental_2007
18096806,fundamental_2007
18096805,fundamental_2007
18096802,fundamental_2007
18096801,fundamental_2007
18096799,fundamental_2007
18096798,fundamental_2007
18096796,fundamental_2007
18096794,fundamental_2007
18094684,fundamental_2007
18094385,fundamental_2007
18084825,fundamental_2007
18083108,fundamental_2007
18083106,fundamental_2007
18083104,fundamental_2007
18083103,fundamental_2007
18083100,fundamental_2007
18083099,fundamental_2007
18083096,fundamental_2007
18083094,fundamental_2007
18083093,fundamental_2007
18083091,fundamental_2007
18083090,fundamental_2007
18083089,fundamental_2007
18079405,fundamental_2007
18079404,fundamental_2007
18079403,fundamental_2007
18079402,fundamental_2007
18079393,fundamental_2007
18079392,fundamental_2007
18079391,fundamental_2007
18079389,fundamental_2007
18079388,fundamental_2007
18079367,fundamental_2007
18079366,fundamental_2007
18077807,fundamental_2007
18075597,fundamental_2007
18075595,fundamental_2007
18075594,fundamental_2007
18075593,fundamental_2007
18075585,fundamental_2007
18075584,fundamental_2007
18075583,fundamental_2007
18075582,fundamental_2007
18075580,fundamental_2007
18075579,fundamental_2007
18075578,fundamental_2007
18075577,fundamental_2007
18075576,fundamental_2007
18075575,fundamental_2007
18075503,fundamental_2007
18064011,fundamental_2007
18064004,fundamental_2007
18064001,fundamental_2007
18063991,fundamental_2007
18063983,fundamental_2007
18063950,fundamental_2007
18063801,fundamental_2007
18063800,fundamental_2007
18063799,fundamental_2007
18063798,fundamental_2007
18063795,fundamental_2007
18063793,fundamental_2007
18063777,fundamental_2007
18063774,fundamental_2007
18063773,fundamental_2007
18063772,fundamental_2007
18063757,fundamental_2007
18063755,fundamental_2007
18061044,fundamental_2007
18059461,fundamental_2007
18059460,fundamental_2007
18057345,fundamental_2007
18057336,fundamental_2007
18056904,fundamental_2007
18056896,fundamental_2007
18048693,fundamental_2007
18048692,fundamental_2007
18048691,fundamental_2007
18048690,fundamental_2007
18048689,fundamental_2007
18048688,fundamental_2007
18048687,fundamental_2007
18048682,fundamental_2007
18048681,fundamental_2007
18048680,fundamental_2007
18048679,fundamental_2007
18048677,fundamental_2007
18048676,fundamental_2007
18048672,fundamental_2007
18048654,fundamental_2007
18048652,fundamental_2007
