pmid,query_name
8001160,diseases_1994
8001159,diseases_1994
8001158,diseases_1994
7528107,diseases_1994
7984199,diseases_1994
7984198,diseases_1994
7984196,diseases_1994
7984195,diseases_1994
7984194,diseases_1994
7984192,diseases_1994
7990247,diseases_1994
7990246,diseases_1994
7990244,diseases_1994
7990243,diseases_1994
7990231,diseases_1994
7990230,diseases_1994
7990229,diseases_1994
7997006,diseases_1994
7997004,diseases_1994
7997003,diseases_1994
7996999,diseases_1994
7996998,diseases_1994
7996996,diseases_1994
7820016,diseases_1994
7820015,diseases_1994
7820014,diseases_1994
7820013,diseases_1994
7820012,diseases_1994
7819995,diseases_1994
7819994,diseases_1994
7819993,diseases_1994
7819992,diseases_1994
7819991,diseases_1994
7819990,diseases_1994
7819989,diseases_1994
7819984,diseases_1994
7819982,diseases_1994
7772117,diseases_1994
7741857,diseases_1994
7529608,diseases_1994
7801122,diseases_1994
7801121,diseases_1994
7605428,diseases_1994
7997274,diseases_1994
7997263,diseases_1994
7969363,diseases_1994
7969362,diseases_1994
7969360,diseases_1994
7969358,diseases_1994
7969357,diseases_1994
7695716,diseases_1994
7990220,diseases_1994
7990219,diseases_1994
7990218,diseases_1994
7990217,diseases_1994
7990215,diseases_1994
7990203,diseases_1994
7990202,diseases_1994
7503827,diseases_1994
7996963,diseases_1994
7996962,diseases_1994
7996961,diseases_1994
7996959,diseases_1994
7996957,diseases_1994
7996955,diseases_1994
7996954,diseases_1994
7819954,diseases_1994
7819953,diseases_1994
7819952,diseases_1994
7819948,diseases_1994
7819943,diseases_1994
7819942,diseases_1994
7819941,diseases_1994
7819940,diseases_1994
7819937,diseases_1994
7819936,diseases_1994
7819935,diseases_1994
7819934,diseases_1994
7527885,diseases_1994
8001143,diseases_1994
8001140,diseases_1994
8001137,diseases_1994
7997879,diseases_1994
7997877,diseases_1994
7528102,diseases_1994
7990958,diseases_1994
7990957,diseases_1994
7990953,diseases_1994
7978726,diseases_1994
7978724,diseases_1994
7978722,diseases_1994
7978720,diseases_1994
7978719,diseases_1994
7969345,diseases_1994
7969343,diseases_1994
7969341,diseases_1994
7969340,diseases_1994
7772110,diseases_1994
7526215,diseases_1994
7966928,diseases_1994
7966921,diseases_1994
7966919,diseases_1994
7661914,diseases_1994
7983999,diseases_1994
7983997,diseases_1994
7983995,diseases_1994
7983992,diseases_1994
7983991,diseases_1994
7983990,diseases_1994
7983989,diseases_1994
7983988,diseases_1994
7819905,diseases_1994
7819904,diseases_1994
7819903,diseases_1994
7819900,diseases_1994
7819899,diseases_1994
7819898,diseases_1994
7819895,diseases_1994
7819892,diseases_1994
7819891,diseases_1994
7527116,diseases_1994
7527588,diseases_1994
7990928,diseases_1994
7990924,diseases_1994
7969329,diseases_1994
7969328,diseases_1994
7969326,diseases_1994
7969325,diseases_1994
7969323,diseases_1994
7969322,diseases_1994
7966895,diseases_1994
7966894,diseases_1994
7966880,diseases_1994
7966879,diseases_1994
7966874,diseases_1994
7526010,diseases_1994
7983960,diseases_1994
7983958,diseases_1994
7983956,diseases_1994
7983955,diseases_1994
7983953,diseases_1994
7983952,diseases_1994
7983950,diseases_1994
7983949,diseases_1994
7983948,diseases_1994
7804062,diseases_1994
7804061,diseases_1994
7804060,diseases_1994
7804059,diseases_1994
7804056,diseases_1994
7804048,diseases_1994
8001119,diseases_1994
7527157,diseases_1994
7978703,diseases_1994
7978702,diseases_1994
7978701,diseases_1994
7978699,diseases_1994
7978698,diseases_1994
7978697,diseases_1994
7969307,diseases_1994
7969303,diseases_1994
7969302,diseases_1994
7969301,diseases_1994
7969300,diseases_1994
7969299,diseases_1994
7969298,diseases_1994
7969297,diseases_1994
7526212,diseases_1994
7968123,diseases_1994
7968122,diseases_1994
7968121,diseases_1994
7968120,diseases_1994
7968118,diseases_1994
7819859,diseases_1994
7819858,diseases_1994
7819857,diseases_1994
7819854,diseases_1994
7819853,diseases_1994
7819852,diseases_1994
7819851,diseases_1994
7819850,diseases_1994
7819849,diseases_1994
7819848,diseases_1994
7819845,diseases_1994
7526103,diseases_1994
7973724,diseases_1994
7669103,diseases_1994
7969287,diseases_1994
7969283,diseases_1994
7969282,diseases_1994
7969281,diseases_1994
7969279,diseases_1994
7969278,diseases_1994
7526210,diseases_1994
7966873,diseases_1994
7966871,diseases_1994
7966870,diseases_1994
7966869,diseases_1994
7966866,diseases_1994
7966857,diseases_1994
7966856,diseases_1994
7968080,diseases_1994
7968079,diseases_1994
7968078,diseases_1994
7968074,diseases_1994
7968071,diseases_1994
7968068,diseases_1994
7866090,diseases_1994
7866089,diseases_1994
7866087,diseases_1994
7866086,diseases_1994
7866084,diseases_1994
7866083,diseases_1994
7866081,diseases_1994
7866079,diseases_1994
7973702,diseases_1994
7954833,diseases_1994
7954831,diseases_1994
7954824,diseases_1994
7969468,diseases_1994
7935708,diseases_1994
7935704,diseases_1994
7523949,diseases_1994
7966851,diseases_1994
7966846,diseases_1994
7966844,diseases_1994
7966843,diseases_1994
7966842,diseases_1994
7966840,diseases_1994
7966839,diseases_1994
7966838,diseases_1994
7966837,diseases_1994
7966826,diseases_1994
7944056,diseases_1994
7944055,diseases_1994
7944053,diseases_1994
7944052,diseases_1994
7944049,diseases_1994
7794311,diseases_1994
7968030,diseases_1994
7968028,diseases_1994
7968026,diseases_1994
7968025,diseases_1994
7968024,diseases_1994
7968023,diseases_1994
7968022,diseases_1994
7888856,diseases_1994
7888852,diseases_1994
7888851,diseases_1994
7888850,diseases_1994
7888848,diseases_1994
7888844,diseases_1994
7973658,diseases_1994
7973648,diseases_1994
7969446,diseases_1994
7935687,diseases_1994
7935686,diseases_1994
7935684,diseases_1994
7935683,diseases_1994
7935681,diseases_1994
7794310,diseases_1994
7933427,diseases_1994
7933424,diseases_1994
7933422,diseases_1994
7933412,diseases_1994
7933411,diseases_1994
7933409,diseases_1994
7818662,diseases_1994
7987158,diseases_1994
7987156,diseases_1994
7987155,diseases_1994
7987152,diseases_1994
7987150,diseases_1994
7967987,diseases_1994
7967985,diseases_1994
7967984,diseases_1994
7967983,diseases_1994
7526095,diseases_1994
7973637,diseases_1994
7973636,diseases_1994
7973635,diseases_1994
7954808,diseases_1994
7969426,diseases_1994
7969405,diseases_1994
7935661,diseases_1994
7935660,diseases_1994
7695696,diseases_1994
7933402,diseases_1994
7933398,diseases_1994
7933397,diseases_1994
7933395,diseases_1994
7933384,diseases_1994
7933383,diseases_1994
7772105,diseases_1994
7523741,diseases_1994
7944084,diseases_1994
7944080,diseases_1994
7944079,diseases_1994
7944076,diseases_1994
7944075,diseases_1994
7944073,diseases_1994
7944072,diseases_1994
7987109,diseases_1994
7987108,diseases_1994
7987106,diseases_1994
7987105,diseases_1994
7987104,diseases_1994
7987103,diseases_1994
7987102,diseases_1994
7934543,diseases_1994
7934542,diseases_1994
7934539,diseases_1994
7934536,diseases_1994
7934535,diseases_1994
7934534,diseases_1994
7934533,diseases_1994
7755703,diseases_1994
7939718,diseases_1994
7935640,diseases_1994
7935639,diseases_1994
7935638,diseases_1994
7935637,diseases_1994
7935636,diseases_1994
7523956,diseases_1994
7933374,diseases_1994
7933373,diseases_1994
7933362,diseases_1994
7933361,diseases_1994
7933355,diseases_1994
7950747,diseases_1994
7950743,diseases_1994
7950742,diseases_1994
7950740,diseases_1994
7950739,diseases_1994
7934499,diseases_1994
7934494,diseases_1994
7934493,diseases_1994
7934492,diseases_1994
7934490,diseases_1994
7934489,diseases_1994
7934488,diseases_1994
7523811,diseases_1994
7954803,diseases_1994
7954788,diseases_1994
7525077,diseases_1994
7525076,diseases_1994
8090173,diseases_1994
8090170,diseases_1994
8090167,diseases_1994
8090166,diseases_1994
8090165,diseases_1994
7935812,diseases_1994
7933354,diseases_1994
7933350,diseases_1994
7933349,diseases_1994
7933336,diseases_1994
7933335,diseases_1994
7933334,diseases_1994
7741844,diseases_1994
7523738,diseases_1994
8085692,diseases_1994
8085691,diseases_1994
8085690,diseases_1994
8085689,diseases_1994
8085687,diseases_1994
7950725,diseases_1994
7950721,diseases_1994
7950719,diseases_1994
7950718,diseases_1994
7950717,diseases_1994
7950711,diseases_1994
7950695,diseases_1994
7950693,diseases_1994
7934452,diseases_1994
7934449,diseases_1994
7934448,diseases_1994
7934446,diseases_1994
7934444,diseases_1994
7934443,diseases_1994
7934442,diseases_1994
7934441,diseases_1994
7934439,diseases_1994
7523810,diseases_1994
7939663,diseases_1994
7939652,diseases_1994
8084355,diseases_1994
7880240,diseases_1994
7521939,diseases_1994
7521938,diseases_1994
7521937,diseases_1994
7521936,diseases_1994
7933326,diseases_1994
7933309,diseases_1994
7933308,diseases_1994
7950666,diseases_1994
7950664,diseases_1994
7934437,diseases_1994
7934435,diseases_1994
7934433,diseases_1994
7934432,diseases_1994
7934430,diseases_1994
7934428,diseases_1994
7934427,diseases_1994
7934426,diseases_1994
7934425,diseases_1994
7934424,diseases_1994
7934423,diseases_1994
7934386,diseases_1994
7755694,diseases_1994
7726905,diseases_1994
7939630,diseases_1994
7923368,diseases_1994
7545954,diseases_1994
7524148,diseases_1994
8078553,diseases_1994
8078552,diseases_1994
7935762,diseases_1994
7888006,diseases_1994
7848418,diseases_1994
8089903,diseases_1994
8089902,diseases_1994
8089901,diseases_1994
8089900,diseases_1994
8089894,diseases_1994
8089888,diseases_1994
8089887,diseases_1994
8089885,diseases_1994
8067651,diseases_1994
8067650,diseases_1994
8067648,diseases_1994
8067646,diseases_1994
8067645,diseases_1994
8067644,diseases_1994
7950621,diseases_1994
7950617,diseases_1994
7950615,diseases_1994
7934352,diseases_1994
7934349,diseases_1994
7934348,diseases_1994
7934347,diseases_1994
7934345,diseases_1994
7934343,diseases_1994
7934342,diseases_1994
7934341,diseases_1994
7934340,diseases_1994
7848422,diseases_1994
7695702,diseases_1994
7524875,diseases_1994
7524874,diseases_1994
7523804,diseases_1994
8091231,diseases_1994
8091226,diseases_1994
8090225,diseases_1994
8078536,diseases_1994
8078533,diseases_1994
8078531,diseases_1994
7915822,diseases_1994
7848417,diseases_1994
8084064,diseases_1994
8084062,diseases_1994
8084051,diseases_1994
8084050,diseases_1994
7950573,diseases_1994
7950572,diseases_1994
7950565,diseases_1994
7950563,diseases_1994
7950560,diseases_1994
7950559,diseases_1994
7916408,diseases_1994
7916407,diseases_1994
7916406,diseases_1994
7916405,diseases_1994
7916404,diseases_1994
7916402,diseases_1994
7916400,diseases_1994
7916397,diseases_1994
7916395,diseases_1994
7916394,diseases_1994
7695701,diseases_1994
7923358,diseases_1994
7923357,diseases_1994
7522345,diseases_1994
8090207,diseases_1994
8065409,diseases_1994
8065408,diseases_1994
8065407,diseases_1994
8065406,diseases_1994
8065405,diseases_1994
7522303,diseases_1994
8078171,diseases_1994
8078170,diseases_1994
8078167,diseases_1994
8078166,diseases_1994
8078163,diseases_1994
8078156,diseases_1994
8078153,diseases_1994
7950527,diseases_1994
7950524,diseases_1994
7950523,diseases_1994
7950521,diseases_1994
7950520,diseases_1994
7916082,diseases_1994
7916079,diseases_1994
7916078,diseases_1994
7916077,diseases_1994
7916076,diseases_1994
7916075,diseases_1994
7916074,diseases_1994
7916072,diseases_1994
7916071,diseases_1994
7916070,diseases_1994
7916065,diseases_1994
7524873,diseases_1994
7524872,diseases_1994
8078586,diseases_1994
8058080,diseases_1994
8058078,diseases_1994
8058077,diseases_1994
8058075,diseases_1994
8053620,diseases_1994
8053617,diseases_1994
7914398,diseases_1994
7702649,diseases_1994
8078144,diseases_1994
8078143,diseases_1994
8078142,diseases_1994
8078127,diseases_1994
7521400,diseases_1994
8086994,diseases_1994
8086993,diseases_1994
8086992,diseases_1994
8086991,diseases_1994
8086989,diseases_1994
8086988,diseases_1994
8086987,diseases_1994
8086986,diseases_1994
8086985,diseases_1994
7915782,diseases_1994
7915781,diseases_1994
7915780,diseases_1994
7915779,diseases_1994
7915778,diseases_1994
7915776,diseases_1994
7915775,diseases_1994
7915774,diseases_1994
7915770,diseases_1994
7695692,diseases_1994
7521501,diseases_1994
8087853,diseases_1994
7915856,diseases_1994
7521539,diseases_1994
8072545,diseases_1994
8072544,diseases_1994
8072542,diseases_1994
8052277,diseases_1994
8052276,diseases_1994
8052274,diseases_1994
8052273,diseases_1994
8052272,diseases_1994
7915401,diseases_1994
8064976,diseases_1994
8086954,diseases_1994
8086951,diseases_1994
8086950,diseases_1994
8086947,diseases_1994
8086945,diseases_1994
8086944,diseases_1994
8086943,diseases_1994
8086942,diseases_1994
7916229,diseases_1994
7916228,diseases_1994
7915354,diseases_1994
7915353,diseases_1994
7915352,diseases_1994
7915351,diseases_1994
7915350,diseases_1994
7915349,diseases_1994
7915347,diseases_1994
7915346,diseases_1994
7915345,diseases_1994
7915344,diseases_1994
7915343,diseases_1994
7915342,diseases_1994
7520963,diseases_1994
8073293,diseases_1994
8073289,diseases_1994
8073287,diseases_1994
8073281,diseases_1994
8073280,diseases_1994
8073279,diseases_1994
8073278,diseases_1994
8073276,diseases_1994
7915433,diseases_1994
8072530,diseases_1994
8047087,diseases_1994
8047084,diseases_1994
8047083,diseases_1994
8047082,diseases_1994
8047081,diseases_1994
8047080,diseases_1994
8042828,diseases_1994
8042827,diseases_1994
8042826,diseases_1994
8042825,diseases_1994
8042823,diseases_1994
8042822,diseases_1994
8042820,diseases_1994
8042819,diseases_1994
7726892,diseases_1994
7702648,diseases_1994
7914965,diseases_1994
7914964,diseases_1994
7914963,diseases_1994
7914961,diseases_1994
7914958,diseases_1994
7914955,diseases_1994
7914954,diseases_1994
8069917,diseases_1994
8069913,diseases_1994
8069912,diseases_1994
8069911,diseases_1994
8069905,diseases_1994
7520605,diseases_1994
7520604,diseases_1994
8041423,diseases_1994
8041421,diseases_1994
8041420,diseases_1994
8041419,diseases_1994
8041418,diseases_1994
8041417,diseases_1994
8041416,diseases_1994
8057518,diseases_1994
8057517,diseases_1994
8057516,diseases_1994
8057514,diseases_1994
8057501,diseases_1994
8057499,diseases_1994
8086912,diseases_1994
8086910,diseases_1994
8086909,diseases_1994
8086908,diseases_1994
8086907,diseases_1994
8086906,diseases_1994
8086904,diseases_1994
8086903,diseases_1994
8086902,diseases_1994
7914619,diseases_1994
7914618,diseases_1994
7914617,diseases_1994
7914615,diseases_1994
7914614,diseases_1994
7914613,diseases_1994
7914612,diseases_1994
7914610,diseases_1994
7914609,diseases_1994
7914608,diseases_1994
7802777,diseases_1994
7755687,diseases_1994
8066451,diseases_1994
8066448,diseases_1994
8066443,diseases_1994
8035843,diseases_1994
8035842,diseases_1994
8035841,diseases_1994
8035840,diseases_1994
8035839,diseases_1994
8035838,diseases_1994
7880234,diseases_1994
7880233,diseases_1994
8046816,diseases_1994
8046815,diseases_1994
8046810,diseases_1994
8046809,diseases_1994
8046808,diseases_1994
8046807,diseases_1994
8046794,diseases_1994
8046792,diseases_1994
8046787,diseases_1994
7519275,diseases_1994
8037409,diseases_1994
8037408,diseases_1994
8037407,diseases_1994
8037406,diseases_1994
8037405,diseases_1994
7741833,diseases_1994
7518659,diseases_1994
7518658,diseases_1994
7518657,diseases_1994
7920134,diseases_1994
7920132,diseases_1994
7920130,diseases_1994
7920129,diseases_1994
7920127,diseases_1994
7920125,diseases_1994
7914570,diseases_1994
7914569,diseases_1994
7914568,diseases_1994
7914567,diseases_1994
7914566,diseases_1994
7914565,diseases_1994
7914563,diseases_1994
7914562,diseases_1994
7914561,diseases_1994
7914559,diseases_1994
7818647,diseases_1994
7520106,diseases_1994
8052857,diseases_1994
7914835,diseases_1994
7520367,diseases_1994
8047166,diseases_1994
8047155,diseases_1994
8028619,diseases_1994
8028618,diseases_1994
8028617,diseases_1994
8028615,diseases_1994
8028613,diseases_1994
8040984,diseases_1994
8040983,diseases_1994
8040982,diseases_1994
8040981,diseases_1994
8040979,diseases_1994
8040970,diseases_1994
8040968,diseases_1994
8040967,diseases_1994
8040966,diseases_1994
8040965,diseases_1994
8040961,diseases_1994
8081148,diseases_1994
8081146,diseases_1994
8081142,diseases_1994
8081141,diseases_1994
8081139,diseases_1994
8081138,diseases_1994
8081137,diseases_1994
8081136,diseases_1994
8081135,diseases_1994
8081134,diseases_1994
8081132,diseases_1994
7915924,diseases_1994
7914311,diseases_1994
7914310,diseases_1994
7914309,diseases_1994
7914308,diseases_1994
7914305,diseases_1994
7914304,diseases_1994
7914302,diseases_1994
7914299,diseases_1994
8047883,diseases_1994
7914031,diseases_1994
8047141,diseases_1994
8022443,diseases_1994
8022441,diseases_1994
8022440,diseases_1994
8022439,diseases_1994
7832838,diseases_1994
8028173,diseases_1994
8028169,diseases_1994
8028168,diseases_1994
8028167,diseases_1994
8028154,diseases_1994
8028153,diseases_1994
8028152,diseases_1994
8028149,diseases_1994
7518012,diseases_1994
8017749,diseases_1994
8017748,diseases_1994
8017746,diseases_1994
8017745,diseases_1994
8017743,diseases_1994
8017742,diseases_1994
7912484,diseases_1994
8086869,diseases_1994
8086867,diseases_1994
8086866,diseases_1994
7980780,diseases_1994
7916226,diseases_1994
7914267,diseases_1994
7914266,diseases_1994
7914265,diseases_1994
7914264,diseases_1994
7914263,diseases_1994
7914262,diseases_1994
7914259,diseases_1994
7914258,diseases_1994
7522074,diseases_1994
8036519,diseases_1994
8036515,diseases_1994
8036512,diseases_1994
7913883,diseases_1994
8015574,diseases_1994
8015573,diseases_1994
8015572,diseases_1994
8015571,diseases_1994
8015570,diseases_1994
8015569,diseases_1994
8015568,diseases_1994
7832835,diseases_1994
7517014,diseases_1994
8028144,diseases_1994
8028129,diseases_1994
8028128,diseases_1994
8028127,diseases_1994
8028126,diseases_1994
7913143,diseases_1994
11644574,diseases_1994
8093206,diseases_1994
8069146,diseases_1994
8069141,diseases_1994
8069140,diseases_1994
8069138,diseases_1994
7980803,diseases_1994
7913164,diseases_1994
7913163,diseases_1994
7913162,diseases_1994
7913161,diseases_1994
7913160,diseases_1994
7913159,diseases_1994
7913158,diseases_1994
7913156,diseases_1994
7913154,diseases_1994
7913153,diseases_1994
7913151,diseases_1994
7913150,diseases_1994
7518025,diseases_1994
8036498,diseases_1994
8008031,diseases_1994
8008030,diseases_1994
8008029,diseases_1994
8008028,diseases_1994
7999146,diseases_1994
7818640,diseases_1994
8022046,diseases_1994
8022042,diseases_1994
8022040,diseases_1994
8022039,diseases_1994
8022030,diseases_1994
7517460,diseases_1994
8044098,diseases_1994
8044097,diseases_1994
8044096,diseases_1994
8044095,diseases_1994
8044094,diseases_1994
8044093,diseases_1994
8044092,diseases_1994
7912772,diseases_1994
7912771,diseases_1994
7912770,diseases_1994
7912769,diseases_1994
7912768,diseases_1994
7912765,diseases_1994
7912763,diseases_1994
7912762,diseases_1994
7912761,diseases_1994
7912759,diseases_1994
8033209,diseases_1994
8023160,diseases_1994
8023156,diseases_1994
8017741,diseases_1994
8017728,diseases_1994
8017727,diseases_1994
8017726,diseases_1994
8017724,diseases_1994
8017723,diseases_1994
8017722,diseases_1994
7912483,diseases_1994
8208273,diseases_1994
8208271,diseases_1994
8208270,diseases_1994
8208269,diseases_1994
8208268,diseases_1994
8208267,diseases_1994
8208252,diseases_1994
7818638,diseases_1994
8038679,diseases_1994
8038678,diseases_1994
8038677,diseases_1994
8038676,diseases_1994
8038675,diseases_1994
8038674,diseases_1994
8038673,diseases_1994
8038672,diseases_1994
8038671,diseases_1994
8038644,diseases_1994
7912395,diseases_1994
7912392,diseases_1994
7912389,diseases_1994
7912387,diseases_1994
7912375,diseases_1994
7912351,diseases_1994
7912350,diseases_1994
7912348,diseases_1994
7516992,diseases_1994
8023144,diseases_1994
8023143,diseases_1994
8023142,diseases_1994
8023139,diseases_1994
7517574,diseases_1994
8202106,diseases_1994
8202105,diseases_1994
8202102,diseases_1994
8202099,diseases_1994
8202098,diseases_1994
8202097,diseases_1994
8202096,diseases_1994
8202095,diseases_1994
8202094,diseases_1994
8015608,diseases_1994
8007082,diseases_1994
8007081,diseases_1994
8007078,diseases_1994
8007076,diseases_1994
8007065,diseases_1994
8007064,diseases_1994
8044071,diseases_1994
8044069,diseases_1994
8044068,diseases_1994
8044067,diseases_1994
8044063,diseases_1994
8044059,diseases_1994
7912325,diseases_1994
7912309,diseases_1994
7912307,diseases_1994
7912306,diseases_1994
7912305,diseases_1994
7912304,diseases_1994
7912303,diseases_1994
7912301,diseases_1994
7912300,diseases_1994
7912298,diseases_1994
7912297,diseases_1994
7912295,diseases_1994
8198352,diseases_1994
8198350,diseases_1994
8198347,diseases_1994
8198346,diseases_1994
8198345,diseases_1994
8198344,diseases_1994
8198343,diseases_1994
7912659,diseases_1994
7880225,diseases_1994
7766240,diseases_1994
8196733,diseases_1994
8196732,diseases_1994
8196731,diseases_1994
8196730,diseases_1994
8196729,diseases_1994
8196728,diseases_1994
7832832,diseases_1994
7818637,diseases_1994
8025471,diseases_1994
8025469,diseases_1994
8025468,diseases_1994
8025464,diseases_1994
8025460,diseases_1994
8025459,diseases_1994
8025458,diseases_1994
7911927,diseases_1994
7911924,diseases_1994
7911923,diseases_1994
7911922,diseases_1994
7911919,diseases_1994
7911918,diseases_1994
7911917,diseases_1994
7911915,diseases_1994
7911914,diseases_1994
7911913,diseases_1994
8009225,diseases_1994
8009222,diseases_1994
8009221,diseases_1994
8009218,diseases_1994
8009217,diseases_1994
8009216,diseases_1994
8009215,diseases_1994
8009213,diseases_1994
8009212,diseases_1994
8208295,diseases_1994
8208292,diseases_1994
8190159,diseases_1994
8190158,diseases_1994
8190156,diseases_1994
8190155,diseases_1994
8190154,diseases_1994
8201740,diseases_1994
8201739,diseases_1994
8201721,diseases_1994
7911164,diseases_1994
8025432,diseases_1994
8025430,diseases_1994
8025429,diseases_1994
8025428,diseases_1994
8025427,diseases_1994
8025426,diseases_1994
8025425,diseases_1994
8025424,diseases_1994
7911877,diseases_1994
7911876,diseases_1994
7911874,diseases_1994
7911873,diseases_1994
7911872,diseases_1994
7911871,diseases_1994
7911870,diseases_1994
7911868,diseases_1994
7911867,diseases_1994
7911866,diseases_1994
7911865,diseases_1994
7802767,diseases_1994
8209258,diseases_1994
8209252,diseases_1994
8004675,diseases_1994
8004674,diseases_1994
8004673,diseases_1994
8004672,diseases_1994
8004668,diseases_1994
8004666,diseases_1994
7911740,diseases_1994
7911739,diseases_1994
8190136,diseases_1994
8190135,diseases_1994
8190134,diseases_1994
8190133,diseases_1994
7993412,diseases_1994
7910662,diseases_1994
7910661,diseases_1994
8196149,diseases_1994
8196145,diseases_1994
8196144,diseases_1994
8196143,diseases_1994
8196139,diseases_1994
8196130,diseases_1994
8185148,diseases_1994
8185147,diseases_1994
8185146,diseases_1994
8185134,diseases_1994
8185133,diseases_1994
8185132,diseases_1994
8185131,diseases_1994
7910857,diseases_1994
7832829,diseases_1994
7741826,diseases_1994
8019319,diseases_1994
8019317,diseases_1994
8019311,diseases_1994
8019310,diseases_1994
7912597,diseases_1994
7911185,diseases_1994
7911184,diseases_1994
7911182,diseases_1994
7911181,diseases_1994
7911178,diseases_1994
7911174,diseases_1994
7911173,diseases_1994
