pmid,query_name
25552464,therapeutics_2014
25539104,therapeutics_2014
25490330,therapeutics_2014
25490326,therapeutics_2014
25490325,therapeutics_2014
25490320,therapeutics_2014
25490319,therapeutics_2014
25487279,therapeutics_2014
25477214,therapeutics_2014
25472418,therapeutics_2014
25467028,therapeutics_2014
25437404,therapeutics_2014
25432665,therapeutics_2014
25402406,therapeutics_2014
25402405,therapeutics_2014
25390739,therapeutics_2014
25372088,therapeutics_2014
25353644,therapeutics_2014
25335129,therapeutics_2014
25321909,therapeutics_2014
25321871,therapeutics_2014
25302356,therapeutics_2014
25295499,therapeutics_2014
25269697,therapeutics_2014
25268455,therapeutics_2014
25249450,therapeutics_2014
25231863,therapeutics_2014
25225702,therapeutics_2014
25204397,therapeutics_2014
25171925,therapeutics_2014
25170153,therapeutics_2014
25157720,therapeutics_2014
25146295,therapeutics_2014
25144182,therapeutics_2014
25133388,therapeutics_2014
25115004,therapeutics_2014
25099584,therapeutics_2014
25099572,therapeutics_2014
25099473,therapeutics_2014
25081251,therapeutics_2014
25081250,therapeutics_2014
25056047,therapeutics_2014
25052048,therapeutics_2014
25023263,therapeutics_2014
25005668,therapeutics_2014
25005033,therapeutics_2014
24994758,therapeutics_2014
24983089,therapeutics_2014
24982509,therapeutics_2014
24982508,therapeutics_2014
24965821,therapeutics_2014
24965818,therapeutics_2014
24965817,therapeutics_2014
24965816,therapeutics_2014
24964027,therapeutics_2014
24926013,therapeutics_2014
24904161,therapeutics_2014
24904141,therapeutics_2014
24896820,therapeutics_2014
24871316,therapeutics_2014
24870822,therapeutics_2014
24856012,therapeutics_2014
24853602,therapeutics_2014
24846881,therapeutics_2014
24845238,therapeutics_2014
24833502,therapeutics_2014
24833386,therapeutics_2014
24816732,therapeutics_2014
24812113,therapeutics_2014
24797482,therapeutics_2014
24797481,therapeutics_2014
24784425,therapeutics_2014
24765668,therapeutics_2014
24760158,therapeutics_2014
24756439,therapeutics_2014
24743867,therapeutics_2014
24735990,therapeutics_2014
24733479,therapeutics_2014
24717508,therapeutics_2014
24716701,therapeutics_2014
24714205,therapeutics_2014
24696230,therapeutics_2014
24693887,therapeutics_2014
24687313,therapeutics_2014
24687184,therapeutics_2014
24682533,therapeutics_2014
24679539,therapeutics_2014
24679538,therapeutics_2014
24671982,therapeutics_2014
24665475,therapeutics_2014
24658696,therapeutics_2014
24645847,therapeutics_2014
24633593,therapeutics_2014
24618959,therapeutics_2014
24618957,therapeutics_2014
24581625,therapeutics_2014
24560045,therapeutics_2014
24558157,therapeutics_2014
24552316,therapeutics_2014
24552315,therapeutics_2014
24552314,therapeutics_2014
24535664,therapeutics_2014
24531207,therapeutics_2014
24525052,therapeutics_2014
24523392,therapeutics_2014
24521116,therapeutics_2014
24519590,therapeutics_2014
24519300,therapeutics_2014
24515285,therapeutics_2014
24496281,therapeutics_2014
24495923,therapeutics_2014
24476824,therapeutics_2014
24476819,therapeutics_2014
24458631,therapeutics_2014
24458584,therapeutics_2014
24443477,therapeutics_2014
24439239,therapeutics_2014
24412845,therapeutics_2014
24399558,therapeutics_2014
24336207,therapeutics_2014
