pmid,query_name
8001157,fundamental_1994
8001156,fundamental_1994
8001155,fundamental_1994
8001154,fundamental_1994
8001153,fundamental_1994
8001152,fundamental_1994
8001151,fundamental_1994
8001149,fundamental_1994
8001148,fundamental_1994
8001147,fundamental_1994
7528109,fundamental_1994
7528108,fundamental_1994
7528106,fundamental_1994
7990248,fundamental_1994
7997005,fundamental_1994
7996997,fundamental_1994
7820010,fundamental_1994
7819987,fundamental_1994
7819985,fundamental_1994
7819983,fundamental_1994
11540246,fundamental_1994
7801131,fundamental_1994
7801130,fundamental_1994
7801129,fundamental_1994
7801128,fundamental_1994
7801127,fundamental_1994
7801126,fundamental_1994
7801125,fundamental_1994
7801124,fundamental_1994
7801123,fundamental_1994
7801120,fundamental_1994
7528444,fundamental_1994
7997273,fundamental_1994
7997272,fundamental_1994
7997271,fundamental_1994
7997270,fundamental_1994
7997269,fundamental_1994
7997268,fundamental_1994
7997267,fundamental_1994
7997266,fundamental_1994
7997265,fundamental_1994
7997264,fundamental_1994
7997262,fundamental_1994
7997261,fundamental_1994
7969361,fundamental_1994
7990216,fundamental_1994
8001146,fundamental_1994
8001145,fundamental_1994
8001144,fundamental_1994
8001142,fundamental_1994
8001141,fundamental_1994
8001139,fundamental_1994
8001136,fundamental_1994
8001135,fundamental_1994
8001134,fundamental_1994
8001133,fundamental_1994
8001132,fundamental_1994
8001131,fundamental_1994
8001130,fundamental_1994
7997883,fundamental_1994
7997882,fundamental_1994
7997881,fundamental_1994
7997880,fundamental_1994
7997878,fundamental_1994
7997876,fundamental_1994
7997875,fundamental_1994
7528105,fundamental_1994
7528104,fundamental_1994
7528103,fundamental_1994
7527937,fundamental_1994
7990966,fundamental_1994
7990965,fundamental_1994
7990964,fundamental_1994
7990963,fundamental_1994
7990962,fundamental_1994
7990961,fundamental_1994
7990960,fundamental_1994
7990959,fundamental_1994
7990956,fundamental_1994
7990955,fundamental_1994
7990954,fundamental_1994
7990952,fundamental_1994
7527500,fundamental_1994
7966925,fundamental_1994
7819894,fundamental_1994
7992058,fundamental_1994
7992057,fundamental_1994
7992056,fundamental_1994
7992055,fundamental_1994
7992054,fundamental_1994
7992053,fundamental_1994
7992052,fundamental_1994
7992051,fundamental_1994
7992050,fundamental_1994
7992049,fundamental_1994
7527589,fundamental_1994
7527587,fundamental_1994
7990932,fundamental_1994
7990931,fundamental_1994
7990930,fundamental_1994
7990929,fundamental_1994
7990927,fundamental_1994
7990926,fundamental_1994
7990925,fundamental_1994
7990923,fundamental_1994
7990922,fundamental_1994
7990921,fundamental_1994
7969327,fundamental_1994
7527496,fundamental_1994
7527495,fundamental_1994
