pmid,query_name
30644436,basic_2018
30598546,basic_2018
30595451,basic_2018
30595450,basic_2018
30595449,basic_2018
30595448,basic_2018
30595447,basic_2018
30581040,basic_2018
30580966,basic_2018
30580965,basic_2018
30580964,basic_2018
30580963,basic_2018
30575860,basic_2018
30575479,basic_2018
30573630,basic_2018
30573628,basic_2018
30573626,basic_2018
30573625,basic_2018
30573623,basic_2018
30573618,basic_2018
30573616,basic_2018
30573615,basic_2018
30573545,basic_2018
30573544,basic_2018
30568304,basic_2018
30568302,basic_2018
30568301,basic_2018
30568300,basic_2018
30568299,basic_2018
30568192,basic_2018
30557413,basic_2018
30554877,basic_2018
30554876,basic_2018
30554875,basic_2018
30553499,basic_2018
30550788,basic_2018
30550787,basic_2018
30550786,basic_2018
30550783,basic_2018
30550782,basic_2018
30545889,basic_2018
30545887,basic_2018
30545884,basic_2018
30545881,basic_2018
30545876,basic_2018
30545875,basic_2018
30545874,basic_2018
30545873,basic_2018
30545872,basic_2018
30545871,basic_2018
30545857,basic_2018
30545855,basic_2018
30545853,basic_2018
30545852,basic_2018
30545845,basic_2018
30545844,basic_2018
30545843,basic_2018
30542196,basic_2018
30542181,basic_2018
30542180,basic_2018
30542169,basic_2018
30542166,basic_2018
30542158,basic_2018
30542157,basic_2018
30542156,basic_2018
30542154,basic_2018
30542153,basic_2018
30542152,basic_2018
30541752,basic_2018
30523112,basic_2018
30523106,basic_2018
30523098,basic_2018
30523097,basic_2018
30523096,basic_2018
30523094,basic_2018
30523083,basic_2018
30523082,basic_2018
30523077,basic_2018
30535133,basic_2018
30530782,basic_2018
30530522,basic_2018
30530499,basic_2018
30528433,basic_2018
30528430,basic_2018
30527401,basic_2018
30518888,basic_2018
30518864,basic_2018
30518863,basic_2018
30518862,basic_2018
30518861,basic_2018
30518860,basic_2018
30518859,basic_2018
30518857,basic_2018
30518855,basic_2018
30508424,basic_2018
30503212,basic_2018
30503211,basic_2018
30503210,basic_2018
30503209,basic_2018
30503207,basic_2018
30503206,basic_2018
30503205,basic_2018
30503045,basic_2018
30509741,basic_2018
30500539,basic_2018
30500538,basic_2018
30500536,basic_2018
30500535,basic_2018
30500534,basic_2018
30500532,basic_2018
30500531,basic_2018
30500530,basic_2018
30500053,basic_2018
30498166,basic_2018
30498127,basic_2018
30498126,basic_2018
30498125,basic_2018
30498121,basic_2018
30498117,basic_2018
30498114,basic_2018
30498113,basic_2018
30498112,basic_2018
30498111,basic_2018
30498110,basic_2018
30498109,basic_2018
30498100,basic_2018
30496090,basic_2018
30487631,basic_2018
30487630,basic_2018
30487629,basic_2018
30487627,basic_2018
30487615,basic_2018
30487608,basic_2018
30487607,basic_2018
30487605,basic_2018
30487604,basic_2018
30487602,basic_2018
30487600,basic_2018
30480717,basic_2018
30480715,basic_2018
30479383,basic_2018
30467245,basic_2018
30467180,basic_2018
30467179,basic_2018
30467178,basic_2018
30467171,basic_2018
30467170,basic_2018
30467169,basic_2018
30467168,basic_2018
30467167,basic_2018
30467165,basic_2018
30467164,basic_2018
30467163,basic_2018
30467162,basic_2018
30467159,basic_2018
30467158,basic_2018
30467156,basic_2018
30467155,basic_2018
30467152,basic_2018
30467144,basic_2018
30467143,basic_2018
30464348,basic_2018
30464347,basic_2018
30464346,basic_2018
30464345,basic_2018
30464344,basic_2018
30464343,basic_2018
30464342,basic_2018
30464337,basic_2018
30464285,basic_2018
30464283,basic_2018
30464282,basic_2018
30464281,basic_2018
30464269,basic_2018
30464266,basic_2018
30464264,basic_2018
30464262,basic_2018
30462940,basic_2018
30458508,basic_2018
30458482,basic_2018
30455424,basic_2018
30455423,basic_2018
30455421,basic_2018
30454650,basic_2018
30454649,basic_2018
30454648,basic_2018
30454645,basic_2018
30449624,basic_2018
30449621,basic_2018
30449620,basic_2018
30449619,basic_2018
30449618,basic_2018
30449617,basic_2018
30445040,basic_2018
30445039,basic_2018
30445038,basic_2018
30445037,basic_2018
30445036,basic_2018
30445035,basic_2018
30445034,basic_2018
30442809,basic_2018
30442806,basic_2018
30442804,basic_2018
30442803,basic_2018
30442802,basic_2018
30442799,basic_2018
30442794,basic_2018
30442791,basic_2018
30442778,basic_2018
30442777,basic_2018
30442766,basic_2018
30442764,basic_2018
30439280,basic_2018
30433869,basic_2018
30429614,basic_2018
30429613,basic_2018
30429612,basic_2018
30429611,basic_2018
30429609,basic_2018
30429551,basic_2018
30429550,basic_2018
30429548,basic_2018
30429547,basic_2018
30429546,basic_2018
30429545,basic_2018
30428293,basic_2018
30428275,basic_2018
30422287,basic_2018
30422279,basic_2018
30422271,basic_2018
30422186,basic_2018
30422185,basic_2018
30420606,basic_2018
30420401,basic_2018
30420122,basic_2018
30418473,basic_2018
30418471,basic_2018
30415841,basic_2018
30415840,basic_2018
30415839,basic_2018
30415838,basic_2018
30415837,basic_2018
30415836,basic_2018
30415835,basic_2018
30409885,basic_2018
30409884,basic_2018
30409883,basic_2018
30409882,basic_2018
30409881,basic_2018
30409880,basic_2018
30409875,basic_2018
30409874,basic_2018
30409873,basic_2018
30409872,basic_2018
30409861,basic_2018
30409860,basic_2018
30409815,basic_2018
30409808,basic_2018
30409807,basic_2018
30409806,basic_2018
30405243,basic_2018
30405242,basic_2018
30405241,basic_2018
30405240,basic_2018
30405239,basic_2018
30405236,basic_2018
30404897,basic_2018
30403949,basic_2018
30403541,basic_2018
30401839,basic_2018
30401838,basic_2018
30401837,basic_2018
30401836,basic_2018
30401835,basic_2018
30401834,basic_2018
30392960,basic_2018
30392958,basic_2018
30392957,basic_2018
30389693,basic_2018
30388454,basic_2018
30388453,basic_2018
30388452,basic_2018
30388451,basic_2018
30388450,basic_2018
30388449,basic_2018
30388448,basic_2018
30388447,basic_2018
30388444,basic_2018
30385579,basic_2018
30385578,basic_2018
30385570,basic_2018
30385569,basic_2018
30385564,basic_2018
30385562,basic_2018
30385561,basic_2018
30385559,basic_2018
30385558,basic_2018
30385546,basic_2018
30385464,basic_2018
30382209,basic_2018
30382206,basic_2018
30382200,basic_2018
30382198,basic_2018
30382193,basic_2018
30381468,basic_2018
30381293,basic_2018
30378594,basic_2018
30369482,basic_2018
30361388,basic_2018
30361387,basic_2018
30361386,basic_2018
30361375,basic_2018
30361374,basic_2018
30361373,basic_2018
30361372,basic_2018
30361367,basic_2018
30361366,basic_2018
30361361,basic_2018
30361358,basic_2018
30361357,basic_2018
30361343,basic_2018
30361342,basic_2018
30361340,basic_2018
30357283,basic_2018
30356220,basic_2018
30356219,basic_2018
30356218,basic_2018
30356217,basic_2018
30356216,basic_2018
30356215,basic_2018
30356213,basic_2018
30356212,basic_2018
30356211,basic_2018
30356210,basic_2018
30356187,basic_2018
30356182,basic_2018
30347037,basic_2018
30343903,basic_2018
30343902,basic_2018
30343901,basic_2018
30343899,basic_2018
30343898,basic_2018
30343895,basic_2018
30340045,basic_2018
30340044,basic_2018
30340043,basic_2018
30340041,basic_2018
30340039,basic_2018
30340038,basic_2018
30340036,basic_2018
30340035,basic_2018
30340034,basic_2018
30337711,basic_2018
30337455,basic_2018
30337409,basic_2018
30337400,basic_2018
30337398,basic_2018
30337396,basic_2018
30337394,basic_2018
30337381,basic_2018
30337380,basic_2018
30333629,basic_2018
30333626,basic_2018
30333624,basic_2018
30333623,basic_2018
30333622,basic_2018
30333621,basic_2018
30333587,basic_2018
30333579,basic_2018
30333578,basic_2018
30333577,basic_2018
30332568,basic_2018
30327527,basic_2018
30326513,basic_2018
30326503,basic_2018
30326116,basic_2018
30326113,basic_2018
30323287,basic_2018
30323286,basic_2018
30323285,basic_2018
30323227,basic_2018
30319100,basic_2018
30318263,basic_2018
30318151,basic_2018
30318150,basic_2018
30318149,basic_2018
30318148,basic_2018
30318147,basic_2018
30318145,basic_2018
30318144,basic_2018
30318142,basic_2018
30318141,basic_2018
30309949,basic_2018
30309947,basic_2018
30309946,basic_2018
30309945,basic_2018
30309944,basic_2018
30309942,basic_2018
30309941,basic_2018
30309940,basic_2018
30309939,basic_2018
30309933,basic_2018
30309931,basic_2018
30309930,basic_2018
30309928,basic_2018
30309926,basic_2018
30309918,basic_2018
30309916,basic_2018
30309914,basic_2018
30309908,basic_2018
30305744,basic_2018
30305743,basic_2018
30305740,basic_2018
30305737,basic_2018
30305734,basic_2018
30305733,basic_2018
30305731,basic_2018
30304455,basic_2018
30304368,basic_2018
30304353,basic_2018
30293865,basic_2018
30293767,basic_2018
30290145,basic_2018
30290143,basic_2018
30290142,basic_2018
30290140,basic_2018
30290138,basic_2018
30290136,basic_2018
30290135,basic_2018
30287660,basic_2018
30287658,basic_2018
30287653,basic_2018
30287652,basic_2018
30287647,basic_2018
30287646,basic_2018
30287617,basic_2018
30285168,basic_2018
30285165,basic_2018
30285072,basic_2018
30284802,basic_2018
30283141,basic_2018
30283140,basic_2018
30283137,basic_2018
30283136,basic_2018
30283135,basic_2018
30283134,basic_2018
30283133,basic_2018
30283132,basic_2018
30283105,basic_2018
30283103,basic_2018
30275560,basic_2018
30270045,basic_2018
30270044,basic_2018
30270041,basic_2018
30270040,basic_2018
30270039,basic_2018
