pmid,query_name
19109116,therapeutics_2008
19109115,therapeutics_2008
19106139,therapeutics_2008
19106138,therapeutics_2008
19095930,therapeutics_2008
19091760,therapeutics_2008
19088356,therapeutics_2008
19088143,therapeutics_2008
19075204,therapeutics_2008
19074562,therapeutics_2008
19073972,therapeutics_2008
19059049,therapeutics_2008
19050195,therapeutics_2008
19048654,therapeutics_2008
19047031,therapeutics_2008
19042013,therapeutics_2008
19029175,therapeutics_2008
19018041,therapeutics_2008
19017916,therapeutics_2008
19008272,therapeutics_2008
19001611,therapeutics_2008
18930971,therapeutics_2008
18930523,therapeutics_2008
18929890,therapeutics_2008
18848353,therapeutics_2008
18845592,therapeutics_2008
18842645,therapeutics_2008
18840843,therapeutics_2008
18840840,therapeutics_2008
18829640,therapeutics_2008
18827211,therapeutics_2008
18812537,therapeutics_2008
18799450,therapeutics_2008
18794565,therapeutics_2008
18772421,therapeutics_2008
18768554,therapeutics_2008
18768405,therapeutics_2008
18728265,therapeutics_2008
18714065,therapeutics_2008
18687724,therapeutics_2008
18682479,therapeutics_2008
18667474,therapeutics_2008
18650231,therapeutics_2008
18614780,therapeutics_2008
18596270,therapeutics_2008
18595920,therapeutics_2008
18594028,therapeutics_2008
18556311,therapeutics_2008
18539211,therapeutics_2008
18505954,therapeutics_2008
18468547,therapeutics_2008
18463373,therapeutics_2008
18420693,therapeutics_2008
18398082,therapeutics_2008
18397949,therapeutics_2008
18397945,therapeutics_2008
18397941,therapeutics_2008
18369225,therapeutics_2008
18369224,therapeutics_2008
18344245,therapeutics_2008
18340075,therapeutics_2008
18340072,therapeutics_2008
18328928,therapeutics_2008
18322531,therapeutics_2008
18322289,therapeutics_2008
18319418,therapeutics_2008
18314424,therapeutics_2008
18309998,therapeutics_2008
18305531,therapeutics_2008
18283210,therapeutics_2008
18276881,therapeutics_2008
18244997,therapeutics_2008
18244995,therapeutics_2008
18243090,therapeutics_2008
18239111,therapeutics_2008
18199871,therapeutics_2008
18195339,therapeutics_2008
18195337,therapeutics_2008
18195336,therapeutics_2008
18187724,therapeutics_2008
18180465,therapeutics_2008
18172168,therapeutics_2008
17707080,therapeutics_2008
