pmid,query_name
29413036,translational_2017
29293242,translational_2017
29293229,translational_2017
29293219,translational_2017
29293211,translational_2017
29290465,translational_2017
29281582,translational_2017
29279937,translational_2017
29279934,translational_2017
29279906,translational_2017
29277852,translational_2017
29277849,translational_2017
29277848,translational_2017
29275861,translational_2017
29275860,translational_2017
29275859,translational_2017
29275858,translational_2017
29269475,translational_2017
29269453,translational_2017
29269451,translational_2017
29269445,translational_2017
29268949,translational_2017
29262283,translational_2017
29261403,translational_2017
29260224,translational_2017
29258295,translational_2017
29258294,translational_2017
29255909,translational_2017
29255858,translational_2017
29255856,translational_2017
29255852,translational_2017
29255847,translational_2017
29255842,translational_2017
29255839,translational_2017
29249360,translational_2017
29249359,translational_2017
29249358,translational_2017
29248256,translational_2017
29248255,translational_2017
29245013,translational_2017
29245009,translational_2017
29245007,translational_2017
29245005,translational_2017
29242346,translational_2017
29242336,translational_2017
29241978,translational_2017
29239385,translational_2017
29239374,translational_2017
29236640,translational_2017
29236636,translational_2017
29234814,translational_2017
29234813,translational_2017
29230474,translational_2017
29230472,translational_2017
29229609,translational_2017
29224780,translational_2017
29221646,translational_2017
29219973,translational_2017
29217585,translational_2017
29217584,translational_2017
29217578,translational_2017
29217377,translational_2017
29214309,translational_2017
29211722,translational_2017
29211719,translational_2017
29211713,translational_2017
29211710,translational_2017
29211664,translational_2017
29211622,translational_2017
29209709,translational_2017
29208735,translational_2017
29198562,translational_2017
29195688,translational_2017
29195076,translational_2017
29195074,translational_2017
29195073,translational_2017
29195072,translational_2017
29195070,translational_2017
29195064,translational_2017
29192133,translational_2017
29192092,translational_2017
29191910,translational_2017
29191893,translational_2017
29191891,translational_2017
29191879,translational_2017
29187358,translational_2017
29186125,translational_2017
29186113,translational_2017
29186111,translational_2017
29185857,translational_2017
29185427,translational_2017
29183961,translational_2017
29181527,translational_2017
29181508,translational_2017
29174483,translational_2017
29170359,translational_2017
29170280,translational_2017
29170264,translational_2017
29170222,translational_2017
29168843,translational_2017
29168809,translational_2017
29168506,translational_2017
29167102,translational_2017
29166238,translational_2017
29160310,translational_2017
29160304,translational_2017
29159416,translational_2017
29159398,translational_2017
29159389,translational_2017
29159388,translational_2017
29159387,translational_2017
29159386,translational_2017
29159384,translational_2017
29159383,translational_2017
29159382,translational_2017
29159381,translational_2017
29159380,translational_2017
29159377,translational_2017
29150199,translational_2017
29149615,translational_2017
29146795,translational_2017
29146794,translational_2017
29146793,translational_2017
29146578,translational_2017
29146121,translational_2017
29144467,translational_2017
29144466,translational_2017
29144460,translational_2017
29144457,translational_2017
29144447,translational_2017
29143824,translational_2017
29143746,translational_2017
29141174,translational_2017
29141167,translational_2017
29140760,translational_2017
29140752,translational_2017
29136448,translational_2017
29136434,translational_2017
29133299,translational_2017
29132877,translational_2017
29132162,translational_2017
29132153,translational_2017
29132146,translational_2017
29131798,translational_2017
29129376,translational_2017
29127089,translational_2017
29126600,translational_2017
29126598,translational_2017
29123070,translational_2017
29123068,translational_2017
29123067,translational_2017
29123047,translational_2017
29123042,translational_2017
29120141,translational_2017
29117498,translational_2017
29117491,translational_2017
29117163,translational_2017
29117160,translational_2017
29114832,translational_2017
29114815,translational_2017
29114744,translational_2017
29108723,translational_2017
29107334,translational_2017
29107330,translational_2017
29107323,translational_2017
29103655,translational_2017
29103614,translational_2017
29100072,translational_2017
29100071,translational_2017
29097519,translational_2017
29097494,translational_2017
29097493,translational_2017
29097492,translational_2017
29097380,translational_2017
29096947,translational_2017
29091747,translational_2017
29091565,translational_2017
29091561,translational_2017
29089348,translational_2017
29089330,translational_2017
29089312,translational_2017
29088702,translational_2017
29086794,translational_2017
29074774,translational_2017
29074580,translational_2017
29074563,translational_2017
29072292,translational_2017
29072290,translational_2017
29072285,translational_2017
29069566,translational_2017
29069072,translational_2017
29067432,translational_2017
29067412,translational_2017
29059687,translational_2017
29059685,translational_2017
29059360,translational_2017
29056344,translational_2017
29056343,translational_2017
29056342,translational_2017
29056340,translational_2017
29056338,translational_2017
29053972,translational_2017
29053971,translational_2017
29053969,translational_2017
29053967,translational_2017
29052689,translational_2017
29052621,translational_2017
29051379,translational_2017
29051371,translational_2017
29051367,translational_2017
29051212,translational_2017
29050645,translational_2017
