pmid,query_name
30712704,translational_2018
30626964,translational_2018
30595452,translational_2018
30591556,translational_2018
30586522,translational_2018
30586518,translational_2018
30586517,translational_2018
30586509,translational_2018
30586507,translational_2018
30579610,translational_2018
30575886,translational_2018
30575881,translational_2018
30575880,translational_2018
30575480,translational_2018
30575465,translational_2018
30575453,translational_2018
30573629,translational_2018
30573617,translational_2018
30573614,translational_2018
30573546,translational_2018
30568207,translational_2018
30563885,translational_2018
30563866,translational_2018
30561481,translational_2018
30561479,translational_2018
30557422,translational_2018
30557420,translational_2018
30557419,translational_2018
30557417,translational_2018
30557416,translational_2018
30557415,translational_2018
30557414,translational_2018
30550790,translational_2018
30550789,translational_2018
30550785,translational_2018
30550784,translational_2018
30550781,translational_2018
30550780,translational_2018
30546139,translational_2018
30545888,translational_2018
30545856,translational_2018
30545854,translational_2018
30545847,translational_2018
30545778,translational_2018
30542189,translational_2018
30542164,translational_2018
30523111,translational_2018
30523110,translational_2018
30523095,translational_2018
30523092,translational_2018
30523076,translational_2018
30522920,translational_2018
30535219,translational_2018
30535218,translational_2018
30535208,translational_2018
30532001,translational_2018
30530813,translational_2018
30530659,translational_2018
30530628,translational_2018
30530572,translational_2018
30528485,translational_2018
30528431,translational_2018
30527601,translational_2018
30527408,translational_2018
30527407,translational_2018
30518618,translational_2018
30508425,translational_2018
30508420,translational_2018
30503213,translational_2018
30517063,translational_2018
30512103,translational_2018
30512099,translational_2018
30500537,translational_2018
30500533,translational_2018
30500529,translational_2018
30498115,translational_2018
30498074,translational_2018
30497794,translational_2018
30496111,translational_2018
30496093,translational_2018
30496089,translational_2018
30496047,translational_2018
30487606,translational_2018
30485781,translational_2018
30485771,translational_2018
30485156,translational_2018
30485155,translational_2018
30484825,translational_2018
30482751,translational_2018
30479382,translational_2018
30478293,translational_2018
30467161,translational_2018
30467157,translational_2018
30467109,translational_2018
30466864,translational_2018
30464341,translational_2018
30464338,translational_2018
30464284,translational_2018
30464263,translational_2018
30464025,translational_2018
30463844,translational_2018
30462944,translational_2018
30462943,translational_2018
30459149,translational_2018
30458534,translational_2018
30458506,translational_2018
30458498,translational_2018
30458474,translational_2018
30454647,translational_2018
30454646,translational_2018
30452564,translational_2018
30452563,translational_2018
30452561,translational_2018
30452560,translational_2018
30452558,translational_2018
30452557,translational_2018
30442810,translational_2018
30442801,translational_2018
30442800,translational_2018
30442789,translational_2018
30442762,translational_2018
30442646,translational_2018
30442640,translational_2018
30429615,translational_2018
30429607,translational_2018
30429606,translational_2018
30429570,translational_2018
30429566,translational_2018
30429137,translational_2018
30429124,translational_2018
30428298,translational_2018
30428289,translational_2018
30428274,translational_2018
30425053,translational_2018
30424892,translational_2018
30424891,translational_2018
30422251,translational_2018
30419097,translational_2018
30409869,translational_2018
30409859,translational_2018
30409805,translational_2018
30409774,translational_2018
30405245,translational_2018
30405234,translational_2018
30405233,translational_2018
30403946,translational_2018
30403945,translational_2018
30401700,translational_2018
30401691,translational_2018
30401435,translational_2018
30398591,translational_2018
30398581,translational_2018
30398529,translational_2018
30392959,translational_2018
30392956,translational_2018
30388456,translational_2018
30388455,translational_2018
30388443,translational_2018
30385580,translational_2018
30385560,translational_2018
30385548,translational_2018
30385465,translational_2018
30383176,translational_2018
30383173,translational_2018
30383133,translational_2018
30383132,translational_2018
30380394,translational_2018
30380392,translational_2018
30380384,translational_2018
30361383,translational_2018
30361362,translational_2018
30361360,translational_2018
30361354,translational_2018
30361341,translational_2018
30361202,translational_2018
30358968,translational_2018
30357299,translational_2018
30357262,translational_2018
30356214,translational_2018
30355745,translational_2018
30355567,translational_2018
30354961,translational_2018
30345907,translational_2018
30343897,translational_2018
30343896,translational_2018
30343849,translational_2018
30343848,translational_2018
30341067,translational_2018
30340040,translational_2018
30340032,translational_2018
30337457,translational_2018
30337411,translational_2018
30333627,translational_2018
30333625,translational_2018
30333603,translational_2018
30333104,translational_2018
30332577,translational_2018
30332576,translational_2018
30332574,translational_2018
30332573,translational_2018
30332569,translational_2018
30332564,translational_2018
30327294,translational_2018
30326511,translational_2018
30326502,translational_2018
30326501,translational_2018
30326091,translational_2018
30326088,translational_2018
30326087,translational_2018
30326083,translational_2018
30322725,translational_2018
30319114,translational_2018
30318146,translational_2018
30316458,translational_2018
30309943,translational_2018
30309927,translational_2018
30309915,translational_2018
30305738,translational_2018
30305736,translational_2018
30305735,translational_2018
30305295,translational_2018
30305269,translational_2018
30304660,translational_2018
30304655,translational_2018
30304651,translational_2018
30304504,translational_2018
30304427,translational_2018
30303086,translational_2018
30303085,translational_2018
30297801,translational_2018
30297799,translational_2018
30297439,translational_2018
30293866,translational_2018
30293772,translational_2018
30293769,translational_2018
30293768,translational_2018
30292579,translational_2018
30292576,translational_2018
30291014,translational_2018
30290139,translational_2018
30290137,translational_2018
30287662,translational_2018
30287659,translational_2018
30287649,translational_2018
30286224,translational_2018
30285205,translational_2018
30285179,translational_2018
30285178,translational_2018
30285157,translational_2018
30285061,translational_2018
30284800,translational_2018
30283138,translational_2018
30281389,translational_2018
30280655,translational_2018
30270043,translational_2018
30270042,translational_2018
30269878,translational_2018
30269877,translational_2018
30268363,translational_2018
30267063,translational_2018
