pmid,query_name
11536823,basic_1997
11536816,basic_1997
9652581,basic_1997
9652558,basic_1997
9465203,basic_1997
9465202,basic_1997
9465197,basic_1997
9465196,basic_1997
9405339,basic_1997
9405338,basic_1997
9349824,basic_1997
9349820,basic_1997
9349819,basic_1997
9349818,basic_1997
9349817,basic_1997
9349815,basic_1997
9349814,basic_1997
9432724,basic_1997
9432723,basic_1997
9432720,basic_1997
9432719,basic_1997
9405350,basic_1997
9405349,basic_1997
9405348,basic_1997
9405347,basic_1997
9405336,basic_1997
9381205,basic_1997
9381204,basic_1997
9381193,basic_1997
9381192,basic_1997
9381172,basic_1997
9381168,basic_1997
9381147,basic_1997
9381145,basic_1997
9381144,basic_1997
9381143,basic_1997
9381142,basic_1997
9379818,basic_1997
9405346,basic_1997
9454054,basic_1997
9448548,basic_1997
9448530,basic_1997
9437280,basic_1997
9437277,basic_1997
9428510,basic_1997
9428527,basic_1997
9428526,basic_1997
9428525,basic_1997
9428524,basic_1997
9428523,basic_1997
9428522,basic_1997
9428521,basic_1997
9428520,basic_1997
9428519,basic_1997
9428517,basic_1997
9428516,basic_1997
9428515,basic_1997
9428514,basic_1997
9428513,basic_1997
9428512,basic_1997
9428511,basic_1997
9428509,basic_1997
9428508,basic_1997
9428507,basic_1997
9428253,basic_1997
9428247,basic_1997
9417641,basic_1997
9417640,basic_1997
9417639,basic_1997
9417638,basic_1997
9417637,basic_1997
9417481,basic_1997
9395403,basic_1997
9395402,basic_1997
9395401,basic_1997
9395400,basic_1997
9395399,basic_1997
9395398,basic_1997
9395397,basic_1997
9395396,basic_1997
9395395,basic_1997
9395394,basic_1997
9395391,basic_1997
9388173,basic_1997
9388170,basic_1997
9384387,basic_1997
9384386,basic_1997
9384385,basic_1997
9384383,basic_1997
9384382,basic_1997
9384380,basic_1997
9384379,basic_1997
9384377,basic_1997
9349823,basic_1997
9349821,basic_1997
9349813,basic_1997
9414164,basic_1997
9414163,basic_1997
9414162,basic_1997
9414160,basic_1997
9414159,basic_1997
9413985,basic_1997
9413994,basic_1997
9413993,basic_1997
9413991,basic_1997
9413990,basic_1997
9413989,basic_1997
9413988,basic_1997
9413987,basic_1997
9413986,basic_1997
9413984,basic_1997
9413982,basic_1997
9413981,basic_1997
9413980,basic_1997
9413979,basic_1997
9413480,basic_1997
9411794,basic_1997
9411793,basic_1997
9411792,basic_1997
9411781,basic_1997
9411780,basic_1997
9411766,basic_1997
9411752,basic_1997
9411751,basic_1997
9388186,basic_1997
9388185,basic_1997
9388184,basic_1997
9388183,basic_1997
9388172,basic_1997
9388171,basic_1997
9388169,basic_1997
9388168,basic_1997
9388167,basic_1997
9374467,basic_1997
9374466,basic_1997
9374465,basic_1997
9374464,basic_1997
9374463,basic_1997
9374459,basic_1997
9374458,basic_1997
9374454,basic_1997
9367961,basic_1997
9367960,basic_1997
9367958,basic_1997
9367957,basic_1997
9367951,basic_1997
9403698,basic_1997
9403697,basic_1997
9403695,basic_1997
9403694,basic_1997
9403691,basic_1997
9403690,basic_1997
9403689,basic_1997
9403688,basic_1997
9403687,basic_1997
9403686,basic_1997
9403685,basic_1997
9403408,basic_1997
9403407,basic_1997
9402781,basic_1997
9400512,basic_1997
9400506,basic_1997
9400504,basic_1997
9400502,basic_1997
