pmid,query_name
11645196,basic_2000
11191558,basic_2000
11191510,basic_2000
11191504,basic_2000
11188728,basic_2000
11188727,basic_2000
11188726,basic_2000
11188725,basic_2000
11188724,basic_2000
11187939,basic_2000
11187837,basic_2000
11187836,basic_2000
11187835,basic_2000
11187834,basic_2000
11187833,basic_2000
11187709,basic_2000
11187127,basic_2000
11187124,basic_2000
11187048,basic_2000
11187047,basic_2000
11187046,basic_2000
11186395,basic_2000
11186394,basic_2000
11186393,basic_2000
11186391,basic_2000
11185514,basic_2000
11185510,basic_2000
11185509,basic_2000
11185407,basic_2000
11185406,basic_2000
11185405,basic_2000
11185010,basic_2000
11185009,basic_2000
11185008,basic_2000
11185007,basic_2000
11184736,basic_2000
11184204,basic_2000
11184188,basic_2000
11183771,basic_2000
11183770,basic_2000
11183768,basic_2000
11183767,basic_2000
11183376,basic_2000
11183375,basic_2000
11183374,basic_2000
11183373,basic_2000
11183153,basic_2000
11183152,basic_2000
11183151,basic_2000
11183149,basic_2000
11183137,basic_2000
11163190,basic_2000
11163189,basic_2000
11163188,basic_2000
11163187,basic_2000
11163186,basic_2000
11163185,basic_2000
11163184,basic_2000
11163183,basic_2000
11163182,basic_2000
11163180,basic_2000
11163179,basic_2000
11163178,basic_2000
11163177,basic_2000
11163176,basic_2000
11163175,basic_2000
10809627,basic_2000
10787345,basic_2000
10787340,basic_2000
10766599,basic_2000
10766598,basic_2000
10755953,basic_2000
10755952,basic_2000
10755947,basic_2000
10755946,basic_2000
10755945,basic_2000
10755944,basic_2000
10755931,basic_2000
10755929,basic_2000
10755928,basic_2000
10755927,basic_2000
10755907,basic_2000
10755903,basic_2000
10753126,basic_2000
10753125,basic_2000
10753124,basic_2000
10753123,basic_2000
10753120,basic_2000
10753119,basic_2000
10753118,basic_2000
10753117,basic_2000
10753116,basic_2000
10753114,basic_2000
10753110,basic_2000
10753109,basic_2000
10753108,basic_2000
10752720,basic_2000
10752718,basic_2000
10752703,basic_2000
10733386,basic_2000
11147529,basic_2000
11140690,basic_2000
11140687,basic_2000
11140683,basic_2000
11140682,basic_2000
11140681,basic_2000
11140680,basic_2000
11140676,basic_2000
11140673,basic_2000
11140671,basic_2000
11140670,basic_2000
11140669,basic_2000
11140658,basic_2000
11140638,basic_2000
11140637,basic_2000
11140636,basic_2000
11136982,basic_2000
11136981,basic_2000
11136980,basic_2000
11136979,basic_2000
11136978,basic_2000
11136977,basic_2000
11136976,basic_2000
11136975,basic_2000
11136974,basic_2000
11136973,basic_2000
11136972,basic_2000
11136971,basic_2000
11136970,basic_2000
11136969,basic_2000
11136968,basic_2000
11136967,basic_2000
11136266,basic_2000
11136263,basic_2000
11135785,basic_2000
11135750,basic_2000
11130730,basic_2000
11130729,basic_2000
11130728,basic_2000
11130725,basic_2000
11130724,basic_2000
11130723,basic_2000
11130722,basic_2000
11130721,basic_2000
11130714,basic_2000
11130713,basic_2000
11130712,basic_2000
11130711,basic_2000
11130708,basic_2000
11130707,basic_2000
11130706,basic_2000
11130698,basic_2000
11130539,basic_2000
11130379,basic_2000
11130377,basic_2000
11130081,basic_2000
11130080,basic_2000
11130079,basic_2000
11130078,basic_2000
11130077,basic_2000
11130076,basic_2000
11130075,basic_2000
11130074,basic_2000
11130073,basic_2000
11130072,basic_2000
11130071,basic_2000
11130070,basic_2000
11130069,basic_2000
11130067,basic_2000
11130063,basic_2000
11130062,basic_2000
11130060,basic_2000
11125150,basic_2000
11125149,basic_2000
11125147,basic_2000
11125146,basic_2000
11125145,basic_2000
11125139,basic_2000
11125138,basic_2000
11125137,basic_2000
11124191,basic_2000
11124187,basic_2000
11124178,basic_2000
11122591,basic_2000
11118182,basic_2000
11118151,basic_2000
11118150,basic_2000
11118149,basic_2000
11118148,basic_2000
11118147,basic_2000
11118146,basic_2000
11118139,basic_2000
11118138,basic_2000
11118137,basic_2000
11118136,basic_2000
11117983,basic_2000
11117927,basic_2000
11117907,basic_2000
11117905,basic_2000
11117752,basic_2000
11117751,basic_2000
11117748,basic_2000
11117747,basic_2000
11117746,basic_2000
11117745,basic_2000
11117744,basic_2000
11117743,basic_2000
11117742,basic_2000
11117736,basic_2000
11117732,basic_2000
11117730,basic_2000
11114337,basic_2000
11114336,basic_2000
11114335,basic_2000
11114334,basic_2000
11114333,basic_2000
11114332,basic_2000
11114331,basic_2000
11114330,basic_2000
11114329,basic_2000
11114328,basic_2000
11114327,basic_2000
11114326,basic_2000
11114325,basic_2000
11114324,basic_2000
11114312,basic_2000
11110736,basic_2000
11110734,basic_2000
11110667,basic_2000
11110666,basic_2000
11110665,basic_2000
11110664,basic_2000
11110663,basic_2000
11110662,basic_2000
11110660,basic_2000
11110654,basic_2000
11106737,basic_2000
11106736,basic_2000
11106735,basic_2000
11106734,basic_2000
11106733,basic_2000
11106732,basic_2000
11106731,basic_2000
11106730,basic_2000
11106729,basic_2000
11106728,basic_2000
11106727,basic_2000
11105190,basic_2000
11105179,basic_2000
11100734,basic_2000
11100733,basic_2000
11100732,basic_2000
11100729,basic_2000
11100728,basic_2000
11100727,basic_2000
11100726,basic_2000
11100725,basic_2000
11100718,basic_2000
11100716,basic_2000
11100713,basic_2000
11099421,basic_2000
11099420,basic_2000
11099419,basic_2000
11099418,basic_2000
11099416,basic_2000
11099415,basic_2000
11099414,basic_2000
11099413,basic_2000
11099408,basic_2000
11099407,basic_2000
11099405,basic_2000
11099404,basic_2000
11099283,basic_2000
11099280,basic_2000
11099048,basic_2000
11099047,basic_2000
11099046,basic_2000
11099044,basic_2000
11099043,basic_2000
11099042,basic_2000
11099041,basic_2000
11099040,basic_2000
11099038,basic_2000
11099034,basic_2000
11099033,basic_2000
11099031,basic_2000
11099030,basic_2000
11099029,basic_2000
11099020,basic_2000
11095271,basic_2000
11095251,basic_2000
11090522,basic_2000
11090516,basic_2000
11090361,basic_2000
11090359,basic_2000
11090358,basic_2000
11090357,basic_2000
11090356,basic_2000
11090355,basic_2000
11090354,basic_2000
11090353,basic_2000
11090349,basic_2000
11090345,basic_2000
11090344,basic_2000
11089985,basic_2000
11089983,basic_2000
11089981,basic_2000
11089980,basic_2000
11089979,basic_2000
11089978,basic_2000
11089977,basic_2000
11089976,basic_2000
11089975,basic_2000
11089974,basic_2000
11089973,basic_2000
11089971,basic_2000
11089969,basic_2000
11089964,basic_2000
11089963,basic_2000
11089962,basic_2000
11089961,basic_2000
11089960,basic_2000
11089959,basic_2000
11089949,basic_2000
11089858,basic_2000
11089817,basic_2000
11085682,basic_2000
11082086,basic_2000
11082065,basic_2000
11082064,basic_2000
11082063,basic_2000
11082060,basic_2000
11082053,basic_2000
11081638,basic_2000
11081637,basic_2000
11081636,basic_2000
11081635,basic_2000
11081633,basic_2000
11081632,basic_2000
11081631,basic_2000
11081630,basic_2000
11081629,basic_2000
11081628,basic_2000
11081627,basic_2000
11081626,basic_2000
11081625,basic_2000
11081624,basic_2000
11081623,basic_2000
11081622,basic_2000
11081566,basic_2000
11081527,basic_2000
11081526,basic_2000
11081519,basic_2000
11081518,basic_2000
11081517,basic_2000
11081515,basic_2000
11081514,basic_2000
11081513,basic_2000
11081512,basic_2000
11081511,basic_2000
11081510,basic_2000
11081504,basic_2000
11081503,basic_2000
11081502,basic_2000
11073514,basic_2000
11073512,basic_2000
11073458,basic_2000
11073457,basic_2000
11073456,basic_2000
11073455,basic_2000
11073454,basic_2000
11073453,basic_2000
11073452,basic_2000
11073451,basic_2000
11073449,basic_2000
11073444,basic_2000
11073037,basic_2000
11072981,basic_2000
11071225,basic_2000
11071186,basic_2000
11071177,basic_2000
11069186,basic_2000
11069185,basic_2000
11069184,basic_2000
11069183,basic_2000
11069182,basic_2000
11069181,basic_2000
11069180,basic_2000
11069179,basic_2000
11069178,basic_2000
11069177,basic_2000
11069175,basic_2000
11069170,basic_2000
11069168,basic_2000
11062134,basic_2000
11062133,basic_2000
11062130,basic_2000
11062129,basic_2000
11062128,basic_2000
11062127,basic_2000
11062126,basic_2000
11062125,basic_2000
11061746,basic_2000
11061744,basic_2000
11061743,basic_2000
11057907,basic_2000
11057906,basic_2000
11057905,basic_2000
11057904,basic_2000
11057902,basic_2000
11057901,basic_2000
11057900,basic_2000
11057899,basic_2000
11057898,basic_2000
11057897,basic_2000
11057896,basic_2000
11057895,basic_2000
11057894,basic_2000
11057893,basic_2000
11057892,basic_2000
11057891,basic_2000
11057890,basic_2000
11057674,basic_2000
11057673,basic_2000
11057672,basic_2000
11057671,basic_2000
11057669,basic_2000
11057667,basic_2000
11057666,basic_2000
11057665,basic_2000
11057663,basic_2000
11057658,basic_2000
11057657,basic_2000
11057656,basic_2000
11057654,basic_2000
11057653,basic_2000
11057652,basic_2000
11057651,basic_2000
11057648,basic_2000
11057647,basic_2000
11057644,basic_2000
11057632,basic_2000
11052947,basic_2000
11052946,basic_2000
11052945,basic_2000
11052944,basic_2000
11052943,basic_2000
11052942,basic_2000
11052941,basic_2000
11052940,basic_2000
11052939,basic_2000
11052932,basic_2000
11052931,basic_2000
11052930,basic_2000
11052929,basic_2000
11052621,basic_2000
11052578,basic_2000
11052577,basic_2000
11051556,basic_2000
11051555,basic_2000
11051554,basic_2000
11051553,basic_2000
11051552,basic_2000
11051551,basic_2000
11051550,basic_2000
11051549,basic_2000
11051548,basic_2000
11051547,basic_2000
11051546,basic_2000
11051545,basic_2000
11051544,basic_2000
11051543,basic_2000
11051542,basic_2000
11051541,basic_2000
11051540,basic_2000
11048733,basic_2000
11048732,basic_2000
11048731,basic_2000
11048730,basic_2000
11048729,basic_2000
11048728,basic_2000
11048727,basic_2000
11048726,basic_2000
11048724,basic_2000
11048723,basic_2000
11048722,basic_2000
11048721,basic_2000
11048720,basic_2000
11048719,basic_2000
11048718,basic_2000
11048716,basic_2000
11048715,basic_2000
11048713,basic_2000
11048711,basic_2000
11048710,basic_2000
11048709,basic_2000
11048707,basic_2000
11048706,basic_2000
11048704,basic_2000
11048703,basic_2000
11048702,basic_2000
11048701,basic_2000
11048700,basic_2000
11048689,basic_2000
11048683,basic_2000
11041797,basic_2000
11041795,basic_2000
11041739,basic_2000
11041394,basic_2000
11039964,basic_2000
11039938,basic_2000
11039937,basic_2000
11039935,basic_2000
11039934,basic_2000
11039933,basic_2000
11039932,basic_2000
11039930,basic_2000
11039922,basic_2000
11036910,basic_2000
11036885,basic_2000
11035890,basic_2000
11034217,basic_2000
11034216,basic_2000
11034215,basic_2000
11034214,basic_2000
11034213,basic_2000
11034209,basic_2000
11034202,basic_2000
11034200,basic_2000
11034199,basic_2000
11034198,basic_2000
11034197,basic_2000
11034195,basic_2000
11034187,basic_2000
11033609,basic_2000
11032557,basic_2000
11032556,basic_2000
11032555,basic_2000
11032554,basic_2000
11030703,basic_2000
11030690,basic_2000
11030678,basic_2000
11030657,basic_2000
11030655,basic_2000
11030654,basic_2000
11030653,basic_2000
11030652,basic_2000
11030651,basic_2000
11030650,basic_2000
11030649,basic_2000
11030644,basic_2000
11030643,basic_2000
11030628,basic_2000
11030627,basic_2000
11030625,basic_2000
11030624,basic_2000
11030623,basic_2000
11030622,basic_2000
11030621,basic_2000
11030620,basic_2000
11030619,basic_2000
11030618,basic_2000
11030617,basic_2000
11030616,basic_2000
11030615,basic_2000
11030614,basic_2000
11030613,basic_2000
11029009,basic_2000
11029008,basic_2000
11029007,basic_2000
11029006,basic_2000
11029004,basic_2000
11029003,basic_2000
11029002,basic_2000
11029001,basic_2000
11029000,basic_2000
11028996,basic_2000
11028992,basic_2000
11028991,basic_2000
11028990,basic_2000
11028989,basic_2000
11027742,basic_2000
11022922,basic_2000
11022919,basic_2000
11021871,basic_2000
11021807,basic_2000
11021806,basic_2000
11021805,basic_2000
11021804,basic_2000
11021803,basic_2000
11021802,basic_2000
11021801,basic_2000
11021800,basic_2000
11021799,basic_2000
11021798,basic_2000
11021797,basic_2000
11021796,basic_2000
11021791,basic_2000
11018170,basic_2000
11015781,basic_2000
11014200,basic_2000
11014199,basic_2000
11014198,basic_2000
11014197,basic_2000
11014194,basic_2000
11014193,basic_2000
11014192,basic_2000
11014191,basic_2000
11014190,basic_2000
11014189,basic_2000
11014183,basic_2000
11014182,basic_2000
11014181,basic_2000
11014180,basic_2000
11014179,basic_2000
11014178,basic_2000
11014177,basic_2000
11014167,basic_2000
11014166,basic_2000
11012363,basic_2000
11012361,basic_2000
11012331,basic_2000
11012362,basic_2000
11009426,basic_2000
11009424,basic_2000
11009423,basic_2000
11009422,basic_2000
11009420,basic_2000
11009419,basic_2000
11009418,basic_2000
11009417,basic_2000
11009409,basic_2000
11009408,basic_2000
11009143,basic_2000
11009136,basic_2000
11007487,basic_2000
11007486,basic_2000
11007484,basic_2000
11007482,basic_2000
11007481,basic_2000
11007480,basic_2000
11007479,basic_2000
11007478,basic_2000
11007477,basic_2000
11007476,basic_2000
11007474,basic_2000
