pmid,query_name
11536907,fundamental_1999
11536905,fundamental_1999
11536900,fundamental_1999
10691475,fundamental_1999
10691463,fundamental_1999
10691452,fundamental_1999
10691450,fundamental_1999
10691449,fundamental_1999
10691447,fundamental_1999
10691444,fundamental_1999
10691423,fundamental_1999
10651472,fundamental_1999
10647016,fundamental_1999
10647015,fundamental_1999
10647014,fundamental_1999
10647013,fundamental_1999
10647012,fundamental_1999
10647010,fundamental_1999
10647009,fundamental_1999
10647008,fundamental_1999
10647006,fundamental_1999
10647005,fundamental_1999
10646998,fundamental_1999
10636361,fundamental_1999
10636810,fundamental_1999
10636809,fundamental_1999
10636792,fundamental_1999
10636791,fundamental_1999
10636385,fundamental_1999
10636384,fundamental_1999
10622289,fundamental_1999
10622255,fundamental_1999
10622253,fundamental_1999
10622293,fundamental_1999
10622292,fundamental_1999
10619432,fundamental_1999
10617208,fundamental_1999
10617207,fundamental_1999
10617206,fundamental_1999
10617205,fundamental_1999
10617203,fundamental_1999
10617202,fundamental_1999
10617201,fundamental_1999
10617200,fundamental_1999
10617199,fundamental_1999
10617198,fundamental_1999
10617197,fundamental_1999
10617196,fundamental_1999
10617190,fundamental_1999
10619433,fundamental_1999
10619431,fundamental_1999
10619430,fundamental_1999
10619429,fundamental_1999
10619428,fundamental_1999
10619427,fundamental_1999
10619426,fundamental_1999
10619425,fundamental_1999
10619424,fundamental_1999
10619423,fundamental_1999
10619422,fundamental_1999
10619421,fundamental_1999
10617474,fundamental_1999
10617472,fundamental_1999
10617471,fundamental_1999
10617470,fundamental_1999
10617469,fundamental_1999
10617468,fundamental_1999
10617467,fundamental_1999
10617465,fundamental_1999
10617464,fundamental_1999
10617462,fundamental_1999
10617454,fundamental_1999
10617422,fundamental_1999
10617420,fundamental_1999
10617419,fundamental_1999
10610550,fundamental_1999
10610537,fundamental_1999
10612401,fundamental_1999
10612400,fundamental_1999
10612399,fundamental_1999
10612397,fundamental_1999
10612396,fundamental_1999
10612395,fundamental_1999
10612393,fundamental_1999
10612392,fundamental_1999
10612391,fundamental_1999
10610577,fundamental_1999
10610566,fundamental_1999
10610565,fundamental_1999
10610553,fundamental_1999
10610552,fundamental_1999
10610551,fundamental_1999
10610549,fundamental_1999
10610536,fundamental_1999
10610524,fundamental_1999
10609837,fundamental_1999
10607822,fundamental_1999
10605964,fundamental_1999
10604479,fundamental_1999
10604478,fundamental_1999
10604477,fundamental_1999
10604476,fundamental_1999
10604475,fundamental_1999
10604473,fundamental_1999
10604472,fundamental_1999
10604471,fundamental_1999
10604470,fundamental_1999
10604469,fundamental_1999
10604468,fundamental_1999
10604466,fundamental_1999
10604465,fundamental_1999
10604464,fundamental_1999
10600984,fundamental_1999
10600971,fundamental_1999
10600955,fundamental_1999
10600954,fundamental_1999
10600751,fundamental_1999
10600750,fundamental_1999
10600748,fundamental_1999
10600747,fundamental_1999
10600746,fundamental_1999
10600745,fundamental_1999
10600744,fundamental_1999
10600743,fundamental_1999
10600737,fundamental_1999
10600732,fundamental_1999
10591646,fundamental_1999
10591640,fundamental_1999
10591342,fundamental_1999
10591322,fundamental_1999
10591320,fundamental_1999
10591219,fundamental_1999
10591217,fundamental_1999
10591216,fundamental_1999
10591215,fundamental_1999
10591214,fundamental_1999
10591212,fundamental_1999
10591211,fundamental_1999
10591210,fundamental_1999
10591209,fundamental_1999
10591208,fundamental_1999
10591207,fundamental_1999
10591206,fundamental_1999
10591205,fundamental_1999
10591654,fundamental_1999
10591651,fundamental_1999
10591650,fundamental_1999
10591649,fundamental_1999
10591648,fundamental_1999
10591645,fundamental_1999
10591643,fundamental_1999
10591642,fundamental_1999
10591641,fundamental_1999
10591637,fundamental_1999
10591226,fundamental_1999
10591224,fundamental_1999
10591223,fundamental_1999
10591221,fundamental_1999
10586887,fundamental_1999
10586886,fundamental_1999
10586885,fundamental_1999
10586884,fundamental_1999
10586883,fundamental_1999
10586882,fundamental_1999
10586881,fundamental_1999
10586880,fundamental_1999
10586879,fundamental_1999
10586878,fundamental_1999
10586877,fundamental_1999
10586876,fundamental_1999
10586875,fundamental_1999
10586874,fundamental_1999
10586873,fundamental_1999
10586872,fundamental_1999
10586866,fundamental_1999
10584758,fundamental_1999
10584741,fundamental_1999
10589682,fundamental_1999
10589681,fundamental_1999
10589680,fundamental_1999
10589679,fundamental_1999
10589678,fundamental_1999
10589676,fundamental_1999
10589675,fundamental_1999
10589674,fundamental_1999
10589673,fundamental_1999
10589672,fundamental_1999
10589671,fundamental_1999
10589670,fundamental_1999
10583963,fundamental_1999
10583962,fundamental_1999
10583961,fundamental_1999
10583960,fundamental_1999
10583957,fundamental_1999
10583956,fundamental_1999
10583955,fundamental_1999
10583954,fundamental_1999
10583947,fundamental_1999
10583946,fundamental_1999
10583945,fundamental_1999
10583944,fundamental_1999
10583943,fundamental_1999
10580507,fundamental_1999
10580506,fundamental_1999
10580505,fundamental_1999
10580504,fundamental_1999
10580502,fundamental_1999
10580501,fundamental_1999
10580500,fundamental_1999
10580499,fundamental_1999
10580498,fundamental_1999
10580497,fundamental_1999
10580496,fundamental_1999
10580495,fundamental_1999
10580494,fundamental_1999
10580487,fundamental_1999
10580463,fundamental_1999
10577631,fundamental_1999
10553913,fundamental_1999
10553912,fundamental_1999
10553911,fundamental_1999
10553910,fundamental_1999
10553909,fundamental_1999
10553908,fundamental_1999
10553907,fundamental_1999
10553905,fundamental_1999
10553904,fundamental_1999
10553902,fundamental_1999
10553774,fundamental_1999
10577679,fundamental_1999
10577242,fundamental_1999
10577237,fundamental_1999
10577226,fundamental_1999
10577225,fundamental_1999
10577209,fundamental_1999
10577206,fundamental_1999
10577205,fundamental_1999
10577204,fundamental_1999
10577203,fundamental_1999
10577192,fundamental_1999
10577191,fundamental_1999
10576727,fundamental_1999
10574865,fundamental_1999
10576743,fundamental_1999
10576742,fundamental_1999
10576741,fundamental_1999
10576740,fundamental_1999
10576738,fundamental_1999
10576737,fundamental_1999
10576736,fundamental_1999
10576729,fundamental_1999
10576728,fundamental_1999
10573426,fundamental_1999
10573425,fundamental_1999
10573424,fundamental_1999
10573423,fundamental_1999
10573422,fundamental_1999
10573421,fundamental_1999
10573420,fundamental_1999
10573419,fundamental_1999
10573418,fundamental_1999
10573417,fundamental_1999
10573416,fundamental_1999
