pmid,query_name
2279190,therapeutics_1990
2271883,therapeutics_1990
2232074,therapeutics_1990
2232071,therapeutics_1990
2098015,therapeutics_1990
2252926,therapeutics_1990
2252925,therapeutics_1990
2132558,therapeutics_1990
1978080,therapeutics_1990
2146499,therapeutics_1990
2232004,therapeutics_1990
2231998,therapeutics_1990
2249052,therapeutics_1990
2214064,therapeutics_1990
2402044,therapeutics_1990
2224248,therapeutics_1990
1698235,therapeutics_1990
2207425,therapeutics_1990
2207424,therapeutics_1990
2388673,therapeutics_1990
2388380,therapeutics_1990
2388379,therapeutics_1990
1975388,therapeutics_1990
2376892,therapeutics_1990
2390622,therapeutics_1990
1697189,therapeutics_1990
2366305,therapeutics_1990
2366303,therapeutics_1990
2195177,therapeutics_1990
2078209,therapeutics_1990
2366281,therapeutics_1990
2390604,therapeutics_1990
2355441,therapeutics_1990
2116931,therapeutics_1990
2390551,therapeutics_1990
2348841,therapeutics_1990
2372643,therapeutics_1990
2372602,therapeutics_1990
2142610,therapeutics_1990
1971672,therapeutics_1990
2342524,therapeutics_1990
2186277,therapeutics_1990
2369668,therapeutics_1990
2159183,therapeutics_1990
2325234,therapeutics_1990
2109196,therapeutics_1990
2181162,therapeutics_1990
2108261,therapeutics_1990
2104033,therapeutics_1990
2319668,therapeutics_1990
2344509,therapeutics_1990
2344508,therapeutics_1990
2344498,therapeutics_1990
2111721,therapeutics_1990
2183350,therapeutics_1990
2159818,therapeutics_1990
2314445,therapeutics_1990
2313859,therapeutics_1990
2313858,therapeutics_1990
2313855,therapeutics_1990
2337700,therapeutics_1990
2186829,therapeutics_1990
2186828,therapeutics_1990
2186827,therapeutics_1990
2322742,therapeutics_1990
2108781,therapeutics_1990
1969067,therapeutics_1990
1691031,therapeutics_1990
2182161,therapeutics_1990
2182154,therapeutics_1990
1689795,therapeutics_1990
2108761,therapeutics_1990
1968536,therapeutics_1990
2304243,therapeutics_1990
2306064,therapeutics_1990
2107934,therapeutics_1990
2107895,therapeutics_1990
2404151,therapeutics_1990
2296151,therapeutics_1990
2296126,therapeutics_1990
2296273,therapeutics_1990
2106939,therapeutics_1990
2105794,therapeutics_1990
2294447,therapeutics_1990
2105781,therapeutics_1990
2105778,therapeutics_1990
2105753,therapeutics_1990
2264841,therapeutics_1990
