pmid,query_name
25831549,fundamental_2014
25657249,fundamental_2014
25593179,fundamental_2014
25557079,fundamental_2014
25557078,fundamental_2014
25543153,fundamental_2014
25543152,fundamental_2014
25542313,fundamental_2014
25540890,fundamental_2014
25536257,fundamental_2014
25533961,fundamental_2014
25533960,fundamental_2014
25533959,fundamental_2014
25533957,fundamental_2014
25533956,fundamental_2014
25533955,fundamental_2014
25533954,fundamental_2014
25533953,fundamental_2014
25533951,fundamental_2014
25533950,fundamental_2014
25533949,fundamental_2014
25533786,fundamental_2014
25533785,fundamental_2014
25533783,fundamental_2014
25529583,fundamental_2014
25529582,fundamental_2014
25525884,fundamental_2014
25525883,fundamental_2014
25525882,fundamental_2014
25525881,fundamental_2014
25525880,fundamental_2014
25525879,fundamental_2014
25525875,fundamental_2014
25525874,fundamental_2014
25525873,fundamental_2014
25525871,fundamental_2014
25525255,fundamental_2014
25525253,fundamental_2014
25525251,fundamental_2014
25525249,fundamental_2014
25525248,fundamental_2014
25525247,fundamental_2014
25525246,fundamental_2014
25525245,fundamental_2014
25525242,fundamental_2014
25525240,fundamental_2014
25525234,fundamental_2014
25525231,fundamental_2014
25525230,fundamental_2014
25525229,fundamental_2014
25525228,fundamental_2014
25523758,fundamental_2014
25523273,fundamental_2014
25519137,fundamental_2014
25519136,fundamental_2014
25519132,fundamental_2014
25519131,fundamental_2014
25519129,fundamental_2014
25519127,fundamental_2014
25519125,fundamental_2014
25519124,fundamental_2014
25519096,fundamental_2014
25517722,fundamental_2014
25517100,fundamental_2014
25517099,fundamental_2014
25517097,fundamental_2014
25517096,fundamental_2014
25517095,fundamental_2014
25517094,fundamental_2014
25517093,fundamental_2014
25517092,fundamental_2014
25517091,fundamental_2014
25510501,fundamental_2014
25504733,fundamental_2014
25504732,fundamental_2014
25504731,fundamental_2014
25504730,fundamental_2014
25504729,fundamental_2014
25504728,fundamental_2014
25504727,fundamental_2014
25504724,fundamental_2014
25504723,fundamental_2014
25504722,fundamental_2014
25504720,fundamental_2014
25504719,fundamental_2014
25504713,fundamental_2014
25504712,fundamental_2014
25504710,fundamental_2014
25504706,fundamental_2014
25504705,fundamental_2014
25504701,fundamental_2014
25504700,fundamental_2014
25503236,fundamental_2014
25503234,fundamental_2014
25503233,fundamental_2014
25503232,fundamental_2014
25503231,fundamental_2014
25503230,fundamental_2014
25503229,fundamental_2014
25503227,fundamental_2014
25503219,fundamental_2014
25502315,fundamental_2014
25502314,fundamental_2014
25500112,fundamental_2014
25499143,fundamental_2014
25497548,fundamental_2014
25497547,fundamental_2014
25497187,fundamental_2014
25494274,fundamental_2014
25494203,fundamental_2014
25490321,fundamental_2014
25487158,fundamental_2014
25487157,fundamental_2014
25487156,fundamental_2014
25487155,fundamental_2014
25487153,fundamental_2014
25487152,fundamental_2014
25487150,fundamental_2014
25487147,fundamental_2014
25487146,fundamental_2014
25487145,fundamental_2014
25483159,fundamental_2014
25480303,fundamental_2014
25480302,fundamental_2014
25480300,fundamental_2014
25480299,fundamental_2014
25480297,fundamental_2014
25480296,fundamental_2014
25480295,fundamental_2014
25480294,fundamental_2014
25480292,fundamental_2014
25480290,fundamental_2014
25480289,fundamental_2014
25480288,fundamental_2014
25480286,fundamental_2014
25477468,fundamental_2014
25477465,fundamental_2014
25477464,fundamental_2014
25477462,fundamental_2014
25477461,fundamental_2014
25477460,fundamental_2014
25477454,fundamental_2014
25477448,fundamental_2014
25477447,fundamental_2014
25477446,fundamental_2014
25477441,fundamental_2014
25477440,fundamental_2014
25477214,fundamental_2014
25477212,fundamental_2014
25472418,fundamental_2014
25471887,fundamental_2014
25471886,fundamental_2014
25471885,fundamental_2014
25471884,fundamental_2014
25471880,fundamental_2014
25471879,fundamental_2014
25471876,fundamental_2014
25471866,fundamental_2014
25470067,fundamental_2014
25470066,fundamental_2014
25470065,fundamental_2014
25470063,fundamental_2014
25470062,fundamental_2014
25470061,fundamental_2014
25470060,fundamental_2014
25470059,fundamental_2014
25470056,fundamental_2014
25470055,fundamental_2014
25470054,fundamental_2014
25470053,fundamental_2014
25470051,fundamental_2014
25470050,fundamental_2014
25470048,fundamental_2014
25470043,fundamental_2014
25470041,fundamental_2014
25470040,fundamental_2014
25470038,fundamental_2014
25470037,fundamental_2014
25470036,fundamental_2014
25468166,fundamental_2014
25468163,fundamental_2014
25468156,fundamental_2014
25468154,fundamental_2014
25468152,fundamental_2014
25468150,fundamental_2014
25467444,fundamental_2014
25467443,fundamental_2014
25467028,fundamental_2014
25462000,fundamental_2014
25458727,fundamental_2014
25455250,fundamental_2014
25455248,fundamental_2014
25441187,fundamental_2014
25436264,fundamental_2014
25433700,fundamental_2014
25432873,fundamental_2014
25430774,fundamental_2014
25430773,fundamental_2014
25430771,fundamental_2014
25430770,fundamental_2014
25430767,fundamental_2014
25430763,fundamental_2014
25430758,fundamental_2014
