pmid,query_name
16414950,basic_2005
16382241,basic_2005
16382240,basic_2005
16382239,basic_2005
16382238,basic_2005
16377573,basic_2005
16377572,basic_2005
16377571,basic_2005
16377569,basic_2005
16377568,basic_2005
16377567,basic_2005
16377566,basic_2005
16377565,basic_2005
16377564,basic_2005
16377563,basic_2005
16377562,basic_2005
16377560,basic_2005
16377559,basic_2005
16377558,basic_2005
16377557,basic_2005
16377556,basic_2005
16377555,basic_2005
16377553,basic_2005
16373748,basic_2005
16373735,basic_2005
16373579,basic_2005
16373578,basic_2005
16373577,basic_2005
16373576,basic_2005
16373575,basic_2005
16373574,basic_2005
16373573,basic_2005
16373572,basic_2005
16373569,basic_2005
16373568,basic_2005
16373567,basic_2005
16373562,basic_2005
16373536,basic_2005
16373532,basic_2005
16372022,basic_2005
16372021,basic_2005
16372020,basic_2005
16372014,basic_2005
16372013,basic_2005
16372010,basic_2005
16372008,basic_2005
16372007,basic_2005
16372005,basic_2005
16372002,basic_2005
16372001,basic_2005
16372000,basic_2005
16371999,basic_2005
16371998,basic_2005
16371996,basic_2005
16371954,basic_2005
16371953,basic_2005
16368896,basic_2005
16365935,basic_2005
16362059,basic_2005
16362058,basic_2005
16362057,basic_2005
16360774,basic_2005
16360755,basic_2005
16360750,basic_2005
16360746,basic_2005
16360739,basic_2005
16360738,basic_2005
16360737,basic_2005
16360732,basic_2005
16360731,basic_2005
16360729,basic_2005
16360041,basic_2005
16360040,basic_2005
16360039,basic_2005
16360038,basic_2005
16360037,basic_2005
16360036,basic_2005
16360035,basic_2005
16360034,basic_2005
16360033,basic_2005
16360032,basic_2005
16360031,basic_2005
16360030,basic_2005
16360029,basic_2005
16360028,basic_2005
16360027,basic_2005
16360026,basic_2005
16360025,basic_2005
16357871,basic_2005
16357870,basic_2005
16357262,basic_2005
16357261,basic_2005
16357260,basic_2005
16357259,basic_2005
16357258,basic_2005
16357257,basic_2005
16357255,basic_2005
16357253,basic_2005
16357252,basic_2005
16357251,basic_2005
16357249,basic_2005
16357224,basic_2005
16356978,basic_2005
16355230,basic_2005
16355228,basic_2005
16355227,basic_2005
16355226,basic_2005
16355224,basic_2005
16355215,basic_2005
16355211,basic_2005
16355206,basic_2005
16354888,basic_2005
16354887,basic_2005
16352657,basic_2005
16341203,basic_2005
16341018,basic_2005
16341017,basic_2005
16341016,basic_2005
16341014,basic_2005
16341013,basic_2005
16341012,basic_2005
16341006,basic_2005
16341005,basic_2005
16341003,basic_2005
16340962,basic_2005
16340961,basic_2005
16340960,basic_2005
16340959,basic_2005
16339447,basic_2005
16339446,basic_2005
16339445,basic_2005
16339444,basic_2005
16339443,basic_2005
16339440,basic_2005
16339439,basic_2005
16339438,basic_2005
16339437,basic_2005
16339436,basic_2005
16339435,basic_2005
16339434,basic_2005
16339432,basic_2005
16339411,basic_2005
16339100,basic_2005
16338451,basic_2005
16338440,basic_2005
16338438,basic_2005
16337999,basic_2005
16333009,basic_2005
16333007,basic_2005
16327778,basic_2005
16327776,basic_2005
16325698,basic_2005
16325586,basic_2005
16325585,basic_2005
16325584,basic_2005
16325583,basic_2005
16325582,basic_2005
16325581,basic_2005
16325580,basic_2005
16325579,basic_2005
16325578,basic_2005
16325577,basic_2005
16325576,basic_2005
16325575,basic_2005
16325574,basic_2005
16325573,basic_2005
16325572,basic_2005
16325571,basic_2005
16325570,basic_2005
16325569,basic_2005
16325568,basic_2005
16325567,basic_2005
16322461,basic_2005
16322460,basic_2005
16322459,basic_2005
16322458,basic_2005
16322457,basic_2005
16322456,basic_2005
16322455,basic_2005
16322453,basic_2005
16322451,basic_2005
