pmid,query_name
21270079,translational_2010
21205669,translational_2010
21205660,translational_2010
21196483,translational_2010
21190966,translational_2010
21190462,translational_2010
21190459,translational_2010
21190457,translational_2010
21190456,translational_2010
21190454,translational_2010
21183077,translational_2010
21179167,translational_2010
21179087,translational_2010
21179081,translational_2010
21177507,translational_2010
21176951,translational_2010
21176948,translational_2010
21175309,translational_2010
21175304,translational_2010
21173414,translational_2010
21173413,translational_2010
21173398,translational_2010
21168909,translational_2010
21168039,translational_2010
21164480,translational_2010
21163964,translational_2010
21160474,translational_2010
21159773,translational_2010
21159761,translational_2010
21158662,translational_2010
21158660,translational_2010
21158653,translational_2010
21156949,translational_2010
21156738,translational_2010
21151105,translational_2010
21150899,translational_2010
21148380,translational_2010
21148344,translational_2010
21148222,translational_2010
21147747,translational_2010
21147746,translational_2010
21146206,translational_2010
21145582,translational_2010
21145458,translational_2010
21145457,translational_2010
21144578,translational_2010
21142692,translational_2010
21142691,translational_2010
21142690,translational_2010
21142537,translational_2010
21142536,translational_2010
21142531,translational_2010
21139111,translational_2010
21135297,translational_2010
21131042,translational_2010
21131041,translational_2010
21131040,translational_2010
21131036,translational_2010
21127256,translational_2010
21127255,translational_2010
21127244,translational_2010
21127243,translational_2010
21127238,translational_2010
21127120,translational_2010
21127116,translational_2010
21126759,translational_2010
21126758,translational_2010
21124449,translational_2010
21122910,translational_2010
21119085,translational_2010
21119083,translational_2010
21113149,translational_2010
21112910,translational_2010
21111894,translational_2010
21111238,translational_2010
21109631,translational_2010
21107428,translational_2010
21107427,translational_2010
21107323,translational_2010
21105832,translational_2010
21105831,translational_2010
21105793,translational_2010
21102434,translational_2010
21102433,translational_2010
21098615,translational_2010
21098614,translational_2010
21097925,translational_2010
21097901,translational_2010
21097571,translational_2010
21094524,translational_2010
21093903,translational_2010
21093638,translational_2010
21093636,translational_2010
21093038,translational_2010
21088074,translational_2010
21084368,translational_2010
21083394,translational_2010
21083387,translational_2010
21083380,translational_2010
21081732,translational_2010
21081727,translational_2010
21081599,translational_2010
