pmid,query_name
1760838,diseases_1991
1722351,diseases_1991
1662412,diseases_1991
1658654,diseases_1991
1835738,diseases_1991
1961226,diseases_1991
1961224,diseases_1991
1961223,diseases_1991
1961222,diseases_1991
1660098,diseases_1991
1744965,diseases_1991
1744961,diseases_1991
1744959,diseases_1991
1744958,diseases_1991
1744957,diseases_1991
1744956,diseases_1991
1744951,diseases_1991
1744949,diseases_1991
1744948,diseases_1991
1688350,diseases_1991
1660544,diseases_1991
1660543,diseases_1991
1773194,diseases_1991
1773192,diseases_1991
1773190,diseases_1991
1773188,diseases_1991
1773186,diseases_1991
1773185,diseases_1991
1773180,diseases_1991
1720856,diseases_1991
1683983,diseases_1991
1683982,diseases_1991
1683974,diseases_1991
1683973,diseases_1991
1683972,diseases_1991
1683971,diseases_1991
1683970,diseases_1991
1683969,diseases_1991
1763328,diseases_1991
1763324,diseases_1991
1760839,diseases_1991
1684738,diseases_1991
1662116,diseases_1991
1944485,diseases_1991
1944484,diseases_1991
1944483,diseases_1991
1758494,diseases_1991
1722027,diseases_1991
1719419,diseases_1991
1719418,diseases_1991
1960838,diseases_1991
1960830,diseases_1991
1960819,diseases_1991
1960818,diseases_1991
1660082,diseases_1991
1669840,diseases_1991
1659668,diseases_1991
1952493,diseases_1991
1952492,diseases_1991
1952491,diseases_1991
1952490,diseases_1991
1952489,diseases_1991
1952488,diseases_1991
1835327,diseases_1991
1659272,diseases_1991
1838291,diseases_1991
1838290,diseases_1991
1782502,diseases_1991
1782498,diseases_1991
1782493,diseases_1991
1782492,diseases_1991
1782491,diseases_1991
1782490,diseases_1991
1782489,diseases_1991
1683930,diseases_1991
1683928,diseases_1991
1683927,diseases_1991
1683922,diseases_1991
1683921,diseases_1991
1683919,diseases_1991
1683916,diseases_1991
1840703,diseases_1991
1944473,diseases_1991
1944472,diseases_1991
1944471,diseases_1991
1944469,diseases_1991
1944467,diseases_1991
1793460,diseases_1991
1749429,diseases_1991
1749427,diseases_1991
1721107,diseases_1991
1684223,diseases_1991
1658653,diseases_1991
1956108,diseases_1991
1659642,diseases_1991
1659948,diseases_1991
1944439,diseases_1991
1819260,diseases_1991
1773159,diseases_1991
1773158,diseases_1991
1773155,diseases_1991
1773152,diseases_1991
1773151,diseases_1991
1773147,diseases_1991
1683430,diseases_1991
1683421,diseases_1991
1683419,diseases_1991
1962207,diseases_1991
1944452,diseases_1991
1944451,diseases_1991
1944450,diseases_1991
1682809,diseases_1991
1820481,diseases_1991
1820476,diseases_1991
1820474,diseases_1991
1820473,diseases_1991
1820460,diseases_1991
1820456,diseases_1991
1687926,diseases_1991
1668177,diseases_1991
1668176,diseases_1991
1720261,diseases_1991
1952478,diseases_1991
1952477,diseases_1991
1952476,diseases_1991
1952475,diseases_1991
1952474,diseases_1991
1952473,diseases_1991
1952470,diseases_1991
1952469,diseases_1991
1760609,diseases_1991
1760607,diseases_1991
1760605,diseases_1991
1760604,diseases_1991
1760603,diseases_1991
1760602,diseases_1991
1760600,diseases_1991
1682748,diseases_1991
1682746,diseases_1991
1682737,diseases_1991
1682736,diseases_1991
1959131,diseases_1991
1720570,diseases_1991
1720352,diseases_1991
1956378,diseases_1991
1944441,diseases_1991
1944440,diseases_1991
1944436,diseases_1991
1834939,diseases_1991
1659665,diseases_1991
1942456,diseases_1991
1942455,diseases_1991
1942454,diseases_1991
1942452,diseases_1991
1942451,diseases_1991
1942450,diseases_1991
1942439,diseases_1991
1834870,diseases_1991
1929028,diseases_1991
1942403,diseases_1991
1942402,diseases_1991
1836153,diseases_1991
1836152,diseases_1991
1747679,diseases_1991
1747678,diseases_1991
1747676,diseases_1991
1747672,diseases_1991
1747671,diseases_1991
1719321,diseases_1991
1682697,diseases_1991
1682696,diseases_1991
1682695,diseases_1991
1682693,diseases_1991
1682687,diseases_1991
1682686,diseases_1991
1957168,diseases_1991
1957167,diseases_1991
1957166,diseases_1991
1683495,diseases_1991
1659743,diseases_1991
1659742,diseases_1991
1944426,diseases_1991
1944424,diseases_1991
1834937,diseases_1991
1683685,diseases_1991
1658649,diseases_1991
1942432,diseases_1991
1942426,diseases_1991
1942425,diseases_1991
1942423,diseases_1991
1942415,diseases_1991
1747655,diseases_1991
1747648,diseases_1991
1747647,diseases_1991
1747646,diseases_1991
1747645,diseases_1991
1719320,diseases_1991
1684123,diseases_1991
1682654,diseases_1991
1682652,diseases_1991
1682647,diseases_1991
1682646,diseases_1991
1682642,diseases_1991
1948070,diseases_1991
1934065,diseases_1991
1929029,diseases_1991
1929027,diseases_1991
1929026,diseases_1991
1929025,diseases_1991
1929024,diseases_1991
1929023,diseases_1991
1834002,diseases_1991
1834001,diseases_1991
1683006,diseases_1991
1682057,diseases_1991
1658938,diseases_1991
1656825,diseases_1991
1944596,diseases_1991
1944595,diseases_1991
1922254,diseases_1991
1922253,diseases_1991
1922252,diseases_1991
1922251,diseases_1991
1656260,diseases_1991
1942405,diseases_1991
1942404,diseases_1991
1942401,diseases_1991
1942391,diseases_1991
1942390,diseases_1991
1942389,diseases_1991
1942388,diseases_1991
1834868,diseases_1991
1658404,diseases_1991
1747622,diseases_1991
1747621,diseases_1991
1747620,diseases_1991
1747617,diseases_1991
1747616,diseases_1991
1747615,diseases_1991
1747612,diseases_1991
1747611,diseases_1991
1682601,diseases_1991
1682595,diseases_1991
1682594,diseases_1991
1682592,diseases_1991
1682591,diseases_1991
1682590,diseases_1991
1682589,diseases_1991
1948066,diseases_1991
1658936,diseases_1991
1922242,diseases_1991
1922238,diseases_1991
1922237,diseases_1991
1922234,diseases_1991
1656259,diseases_1991
1656258,diseases_1991
1920748,diseases_1991
1920747,diseases_1991
1920746,diseases_1991
1920745,diseases_1991
1920737,diseases_1991
1717723,diseases_1991
1681122,diseases_1991
1836146,diseases_1991
1747602,diseases_1991
1747586,diseases_1991
1747579,diseases_1991
1747578,diseases_1991
1747576,diseases_1991
1719315,diseases_1991
1682552,diseases_1991
1682551,diseases_1991
1682550,diseases_1991
1682545,diseases_1991
1682542,diseases_1991
1660744,diseases_1991
1948050,diseases_1991
1929042,diseases_1991
1929040,diseases_1991
1929039,diseases_1991
1929037,diseases_1991
1929036,diseases_1991
1834004,diseases_1991
1944558,diseases_1991
1922225,diseases_1991
1922221,diseases_1991
1834947,diseases_1991
1719425,diseases_1991
1669837,diseases_1991
1954463,diseases_1991
1954460,diseases_1991
1954457,diseases_1991
1954456,diseases_1991
1954455,diseases_1991
1954454,diseases_1991
1954451,diseases_1991
1681367,diseases_1991
1681364,diseases_1991
1681357,diseases_1991
1681354,diseases_1991
1892332,diseases_1991
1892330,diseases_1991
1922211,diseases_1991
1920732,diseases_1991
1920731,diseases_1991
1920729,diseases_1991
1920728,diseases_1991
1920726,diseases_1991
1920725,diseases_1991
1920724,diseases_1991
1920721,diseases_1991
1920713,diseases_1991
1920712,diseases_1991
1920711,diseases_1991
1833565,diseases_1991
1656110,diseases_1991
1895478,diseases_1991
1895476,diseases_1991
1954427,diseases_1991
1954421,diseases_1991
1954420,diseases_1991
1954417,diseases_1991
1681352,diseases_1991
1681351,diseases_1991
1681350,diseases_1991
1681344,diseases_1991
1681342,diseases_1991
1681341,diseases_1991
1681340,diseases_1991
1681339,diseases_1991
1925601,diseases_1991
1925600,diseases_1991
1925596,diseases_1991
1913827,diseases_1991
1655284,diseases_1991
1655278,diseases_1991
1891025,diseases_1991
1891024,diseases_1991
1891021,diseases_1991
1891020,diseases_1991
1891019,diseases_1991
1920700,diseases_1991
1920689,diseases_1991
1920688,diseases_1991
1920686,diseases_1991
1656108,diseases_1991
1909848,diseases_1991
1892334,diseases_1991
1892333,diseases_1991
1892331,diseases_1991
1892329,diseases_1991
1886637,diseases_1991
1933010,diseases_1991
1933008,diseases_1991
1933004,diseases_1991
1834291,diseases_1991
1681278,diseases_1991
1681277,diseases_1991
1681276,diseases_1991
1681269,diseases_1991
1681267,diseases_1991
1681266,diseases_1991
1925582,diseases_1991
1656527,diseases_1991
1922361,diseases_1991
1909770,diseases_1991
1891010,diseases_1991
1891008,diseases_1991
1832485,diseases_1991
1717849,diseases_1991
1656270,diseases_1991
1653900,diseases_1991
1895485,diseases_1991
1895484,diseases_1991
1895483,diseases_1991
1895482,diseases_1991
1895480,diseases_1991
1895479,diseases_1991
1895474,diseases_1991
1895470,diseases_1991
1823539,diseases_1991
1681172,diseases_1991
1654597,diseases_1991
1932981,diseases_1991
1932977,diseases_1991
1932975,diseases_1991
1932974,diseases_1991
1932971,diseases_1991
1681226,diseases_1991
1681225,diseases_1991
1681223,diseases_1991
1681217,diseases_1991
1681216,diseases_1991
1681214,diseases_1991
1925564,diseases_1991
1718037,diseases_1991
1655275,diseases_1991
1896089,diseases_1991
1886636,diseases_1991
1886624,diseases_1991
1886623,diseases_1991
1716739,diseases_1991
1654525,diseases_1991
1653405,diseases_1991
1890710,diseases_1991
1890709,diseases_1991
1832467,diseases_1991
1832466,diseases_1991
1653860,diseases_1991
1883126,diseases_1991
1883125,diseases_1991
1883124,diseases_1991
1883122,diseases_1991
1883121,diseases_1991
1652909,diseases_1991
1880877,diseases_1991
1932945,diseases_1991
1932944,diseases_1991
1932943,diseases_1991
1932942,diseases_1991
1932938,diseases_1991
1932936,diseases_1991
1932934,diseases_1991
1932933,diseases_1991
1932932,diseases_1991
1681171,diseases_1991
1681169,diseases_1991
1681168,diseases_1991
1681163,diseases_1991
1681161,diseases_1991
1681160,diseases_1991
1681159,diseases_1991
1716788,diseases_1991
1881420,diseases_1991
1881419,diseases_1991
1881418,diseases_1991
1881417,diseases_1991
1881416,diseases_1991
1652687,diseases_1991
1886193,diseases_1991
1886192,diseases_1991
1886191,diseases_1991
1886190,diseases_1991
1886189,diseases_1991
1886188,diseases_1991
1886179,diseases_1991
1886178,diseases_1991
1832194,diseases_1991
1912921,diseases_1991
1912920,diseases_1991
1912919,diseases_1991
1912916,diseases_1991
1912914,diseases_1991
1912913,diseases_1991
1833011,diseases_1991
1679878,diseases_1991
1679877,diseases_1991
1679876,diseases_1991
1679869,diseases_1991
1679868,diseases_1991
1679867,diseases_1991
1679866,diseases_1991
1679865,diseases_1991
1679864,diseases_1991
1910207,diseases_1991
1833062,diseases_1991
1717157,diseases_1991
1717155,diseases_1991
1680563,diseases_1991
1910153,diseases_1991
1896073,diseases_1991
1896072,diseases_1991
1875973,diseases_1991
1875972,diseases_1991
1875971,diseases_1991
1875968,diseases_1991
1875967,diseases_1991
1832743,diseases_1991
1880895,diseases_1991
1880889,diseases_1991
1880888,diseases_1991
1880887,diseases_1991
1880886,diseases_1991
1880884,diseases_1991
1880876,diseases_1991
1908198,diseases_1991
1872494,diseases_1991
1872493,diseases_1991
1872492,diseases_1991
1872491,diseases_1991
1872490,diseases_1991
1651674,diseases_1991
1651673,diseases_1991
1932911,diseases_1991
1932910,diseases_1991
1932905,diseases_1991
1932902,diseases_1991
1932900,diseases_1991
1805821,diseases_1991
1679486,diseases_1991
1679476,diseases_1991
1679475,diseases_1991
1679474,diseases_1991
1679473,diseases_1991
1679472,diseases_1991
1679471,diseases_1991
1891717,diseases_1991
1870656,diseases_1991
1870652,diseases_1991
1870650,diseases_1991
1870649,diseases_1991
1870648,diseases_1991
1651457,diseases_1991
1651456,diseases_1991
1880868,diseases_1991
1880866,diseases_1991
1831865,diseases_1991
1679136,diseases_1991
1652650,diseases_1991
1652649,diseases_1991
1912891,diseases_1991
1912890,diseases_1991
1912889,diseases_1991
1912886,diseases_1991
1912885,diseases_1991
1912884,diseases_1991
1717087,diseases_1991
1679163,diseases_1991
1679162,diseases_1991
1679161,diseases_1991
1679159,diseases_1991
1679153,diseases_1991
1679152,diseases_1991
1909456,diseases_1991
1889087,diseases_1991
1716180,diseases_1991
1679679,diseases_1991
1653454,diseases_1991
1908057,diseases_1991
1881450,diseases_1991
1870642,diseases_1991
1870641,diseases_1991
1714544,diseases_1991
1651453,diseases_1991
1651452,diseases_1991
1908030,diseases_1991
1870258,diseases_1991
1870253,diseases_1991
1870250,diseases_1991
1870248,diseases_1991
1870239,diseases_1991
1870237,diseases_1991
1870236,diseases_1991
1870235,diseases_1991
1801777,diseases_1991
1714527,diseases_1991
1652368,diseases_1991
1907441,diseases_1991
1863029,diseases_1991
1863027,diseases_1991
1863025,diseases_1991
1863023,diseases_1991
1863022,diseases_1991
1912867,diseases_1991
1912865,diseases_1991
1912861,diseases_1991
1912858,diseases_1991
1912857,diseases_1991
1678812,diseases_1991
1678811,diseases_1991
1678803,diseases_1991
1678799,diseases_1991
1887217,diseases_1991
1881437,diseases_1991
1881435,diseases_1991
1861698,diseases_1991
1861696,diseases_1991
1861695,diseases_1991
1861693,diseases_1991
1812850,diseases_1991
1713648,diseases_1991
1865550,diseases_1991
1865545,diseases_1991
1865544,diseases_1991
1865533,diseases_1991
1865532,diseases_1991
1650852,diseases_1991
1650851,diseases_1991
1865522,diseases_1991
1865514,diseases_1991
1912840,diseases_1991
1912838,diseases_1991
1912836,diseases_1991
1912835,diseases_1991
1912834,diseases_1991
1714530,diseases_1991
1714529,diseases_1991
1678455,diseases_1991
1678454,diseases_1991
1678446,diseases_1991
1678444,diseases_1991
1878973,diseases_1991
1878967,diseases_1991
1876848,diseases_1991
1831692,diseases_1991
1652369,diseases_1991
1876187,diseases_1991
1876183,diseases_1991
1857392,diseases_1991
1857391,diseases_1991
1857389,diseases_1991
1713299,diseases_1991
1912807,diseases_1991
1912805,diseases_1991
1678095,diseases_1991
1678093,diseases_1991
1678092,diseases_1991
1678085,diseases_1991
1678084,diseases_1991
1678083,diseases_1991
1678082,diseases_1991
1678081,diseases_1991
1678080,diseases_1991
1678898,diseases_1991
1907719,diseases_1991
1906693,diseases_1991
1865923,diseases_1991
1865922,diseases_1991
1854114,diseases_1991
1854113,diseases_1991
1854112,diseases_1991
1854111,diseases_1991
1854109,diseases_1991
1852182,diseases_1991
1852181,diseases_1991
1714039,diseases_1991
1677239,diseases_1991
1649404,diseases_1991
1649403,diseases_1991
1649402,diseases_1991
1907671,diseases_1991
1865526,diseases_1991
1865520,diseases_1991
1650847,diseases_1991
1912798,diseases_1991
1912780,diseases_1991
1912778,diseases_1991
1912776,diseases_1991
1912774,diseases_1991
1912773,diseases_1991
1781836,diseases_1991
1713639,diseases_1991
1677709,diseases_1991
1677708,diseases_1991
1677702,diseases_1991
1677701,diseases_1991
1677700,diseases_1991
1677697,diseases_1991
1677696,diseases_1991
1871601,diseases_1991
1678319,diseases_1991
1651563,diseases_1991
1651562,diseases_1991
1651174,diseases_1991
2062333,diseases_1991
2062332,diseases_1991
2062328,diseases_1991
1865908,diseases_1991
1712076,diseases_1991
1650914,diseases_1991
2072479,diseases_1991
2072478,diseases_1991
2072477,diseases_1991
2072476,diseases_1991
1712866,diseases_1991
1712865,diseases_1991
1888928,diseases_1991
1888927,diseases_1991
1888926,diseases_1991
1677124,diseases_1991
1677120,diseases_1991
