pmid,query_name
8980225,translational_1996
8980221,translational_1996
8980220,translational_1996
8960476,translational_1996
8960475,translational_1996
8960473,translational_1996
8971066,translational_1996
8971053,translational_1996
8991012,translational_1996
8991010,translational_1996
8991009,translational_1996
8991008,translational_1996
8973501,translational_1996
8973489,translational_1996
8973488,translational_1996
8973482,translational_1996
8973435,translational_1996
8973434,translational_1996
8984662,translational_1996
8953039,translational_1996
8953038,translational_1996
8953032,translational_1996
8953025,translational_1996
8948566,translational_1996
8948564,translational_1996
8968018,translational_1996
8968017,translational_1996
8968001,translational_1996
8967711,translational_1996
8967705,translational_1996
8978236,translational_1996
8978225,translational_1996
8978224,translational_1996
8961994,translational_1996
8961991,translational_1996
8961987,translational_1996
8961986,translational_1996
8961984,translational_1996
8943206,translational_1996
8955270,translational_1996
8955268,translational_1996
8955267,translational_1996
8943161,translational_1996
8946905,translational_1996
8946903,translational_1996
8946900,translational_1996
8950883,translational_1996
8950876,translational_1996
8950874,translational_1996
8939861,translational_1996
8939860,translational_1996
8939859,translational_1996
8939849,translational_1996
8945475,translational_1996
8945471,translational_1996
8945470,translational_1996
8929269,translational_1996
8929268,translational_1996
8929264,translational_1996
8940323,translational_1996
8940322,translational_1996
8940308,translational_1996
8967673,translational_1996
8967670,translational_1996
8956710,translational_1996
8942781,translational_1996
8942773,translational_1996
8945508,translational_1996
8929418,translational_1996
8934524,translational_1996
8934522,translational_1996
8934519,translational_1996
8934515,translational_1996
8929364,translational_1996
8929361,translational_1996
8929359,translational_1996
8965590,translational_1996
8942690,translational_1996
8942688,translational_1996
8937285,translational_1996
8937284,translational_1996
8937283,translational_1996
8937276,translational_1996
8910279,translational_1996
8910278,translational_1996
8910274,translational_1996
8918873,translational_1996
8900093,translational_1996
8900089,translational_1996
8918856,translational_1996
8918855,translational_1996
8918842,translational_1996
8918839,translational_1996
8939117,translational_1996
8939113,translational_1996
8939112,translational_1996
8939111,translational_1996
8918279,translational_1996
8918278,translational_1996
8918274,translational_1996
8966588,translational_1996
8929539,translational_1996
8929537,translational_1996
8929530,translational_1996
8928990,translational_1996
8928989,translational_1996
8928986,translational_1996
8890107,translational_1996
8890099,translational_1996
8890098,translational_1996
8890097,translational_1996
8903261,translational_1996
8916757,translational_1996
8916756,translational_1996
8916751,translational_1996
8916750,translational_1996
8916747,translational_1996
8916746,translational_1996
8909384,translational_1996
8909382,translational_1996
8909375,translational_1996
8875944,translational_1996
8900279,translational_1996
8900278,translational_1996
8900274,translational_1996
8875920,translational_1996
8875917,translational_1996
8892719,translational_1996
8892718,translational_1996
8892716,translational_1996
8892715,translational_1996
8892703,translational_1996
8892702,translational_1996
8916702,translational_1996
8916701,translational_1996
8898041,translational_1996
8898036,translational_1996
8898034,translational_1996
8898032,translational_1996
8898031,translational_1996
8898030,translational_1996
8929014,translational_1996
8929008,translational_1996
8929007,translational_1996
8929005,translational_1996
8929004,translational_1996
8929003,translational_1996
8918526,translational_1996
8918525,translational_1996
8918524,translational_1996
8918523,translational_1996
8918522,translational_1996
8918521,translational_1996
8918520,translational_1996
8918518,translational_1996
8898206,translational_1996
8898192,translational_1996
8864125,translational_1996
8864123,translational_1996
8857022,translational_1996
8857020,translational_1996
8857019,translational_1996
8898605,translational_1996
8898595,translational_1996
8898593,translational_1996
8888170,translational_1996
8888169,translational_1996
8888164,translational_1996
8888163,translational_1996
8888159,translational_1996
8888158,translational_1996
8878478,translational_1996
8878476,translational_1996
8857006,translational_1996
8861992,translational_1996
8861989,translational_1996
8861977,translational_1996
8892416,translational_1996
8892415,translational_1996
8874461,translational_1996
8874460,translational_1996
8874458,translational_1996
8874457,translational_1996
8874456,translational_1996
8874452,translational_1996
8874451,translational_1996
8874450,translational_1996
8861916,translational_1996
8861914,translational_1996
8861899,translational_1996
8832894,translational_1996
8832890,translational_1996
8857544,translational_1996
8857543,translational_1996
8815942,translational_1996
8815941,translational_1996
8815940,translational_1996
8815938,translational_1996
8849752,translational_1996
8849750,translational_1996
8849749,translational_1996
8849738,translational_1996
8849150,translational_1996
8849147,translational_1996
8876102,translational_1996
8876100,translational_1996
8876095,translational_1996
8876092,translational_1996
8855867,translational_1996
8855855,translational_1996
8855854,translational_1996
8855853,translational_1996
8855852,translational_1996
8855848,translational_1996
8855846,translational_1996
8824193,translational_1996
8849730,translational_1996
8849726,translational_1996
8849724,translational_1996
8813044,translational_1996
8813043,translational_1996
8827970,translational_1996
8827969,translational_1996
8827967,translational_1996
8827966,translational_1996
8827955,translational_1996
8843815,translational_1996
8843813,translational_1996
8843812,translational_1996
8843809,translational_1996
8843804,translational_1996
8810256,translational_1996
8810255,translational_1996
8810254,translational_1996
8801447,translational_1996
8793930,translational_1996
8793927,translational_1996
8847766,translational_1996
8847751,translational_1996
8815752,translational_1996
8842078,translational_1996
8842077,translational_1996
8842076,translational_1996
8842075,translational_1996
8842074,translational_1996
8842071,translational_1996
8842068,translational_1996
8826812,translational_1996
8791590,translational_1996
8805735,translational_1996
8805734,translational_1996
8805714,translational_1996
8819451,translational_1996
8813991,translational_1996
8813990,translational_1996
8813989,translational_1996
8813986,translational_1996
8813982,translational_1996
8813979,translational_1996
8813978,translational_1996
8813977,translational_1996
8781237,translational_1996
8805698,translational_1996
