pmid,query_name
24390349,basic_2013
24390347,basic_2013
24390346,basic_2013
24390344,basic_2013
24369073,basic_2013
24369049,basic_2013
24362572,basic_2013
24362571,basic_2013
24362570,basic_2013
24362568,basic_2013
24362567,basic_2013
24362565,basic_2013
24362564,basic_2013
24361105,basic_2013
24361104,basic_2013
24360283,basic_2013
24360282,basic_2013
24360281,basic_2013
24360280,basic_2013
24360279,basic_2013
24360278,basic_2013
24360277,basic_2013
24360276,basic_2013
24360275,basic_2013
24360274,basic_2013
24360273,basic_2013
24360272,basic_2013
24360271,basic_2013
24360270,basic_2013
24360269,basic_2013
24358508,basic_2013
24357323,basic_2013
24357322,basic_2013
24357321,basic_2013
24357320,basic_2013
24357319,basic_2013
24357317,basic_2013
24357311,basic_2013
24357310,basic_2013
24357309,basic_2013
24357307,basic_2013
24357306,basic_2013
24357305,basic_2013
24357303,basic_2013
24356112,basic_2013
24355539,basic_2013
24352277,basic_2013
24352241,basic_2013
24352239,basic_2013
24352235,basic_2013
24352233,basic_2013
24352229,basic_2013
24343409,basic_2013
24337300,basic_2013
24337299,basic_2013
24337298,basic_2013
24337297,basic_2013
24337296,basic_2013
24337295,basic_2013
24337294,basic_2013
24337291,basic_2013
24337288,basic_2013
24337287,basic_2013
24337286,basic_2013
24337284,basic_2013
24337283,basic_2013
24337281,basic_2013
24337280,basic_2013
24336572,basic_2013
24336569,basic_2013
24336289,basic_2013
24336288,basic_2013
24336287,basic_2013
24336286,basic_2013
24336285,basic_2013
24336283,basic_2013
24336216,basic_2013
24336215,basic_2013
24336214,basic_2013
24336213,basic_2013
24336212,basic_2013
24336210,basic_2013
24336209,basic_2013
24336207,basic_2013
24336205,basic_2013
24336202,basic_2013
24336201,basic_2013
24336200,basic_2013
24336199,basic_2013
24336198,basic_2013
24336001,basic_2013
24335808,basic_2013
24333986,basic_2013
24332275,basic_2013
24332274,basic_2013
24328463,basic_2013
24324276,basic_2013
24324275,basic_2013
24324274,basic_2013
24324273,basic_2013
24324272,basic_2013
24324271,basic_2013
24322400,basic_2013
